# wavelength[A] tau flux flux_error
5.580700e+03 1.130410e-02 9.887596e-01 9.943639e-02
5.580710e+03 1.137438e-02 9.886901e-01 9.943290e-02
5.580720e+03 1.144533e-02 9.886199e-01 9.942937e-02
5.580730e+03 1.199298e-02 9.880786e-01 9.940215e-02
5.580740e+03 1.206905e-02 9.880035e-01 9.939836e-02
5.580750e+03 1.214584e-02 9.879276e-01 9.939455e-02
5.580760e+03 1.316375e-02 9.869225e-01 9.934397e-02
5.580770e+03 1.324946e-02 9.868379e-01 9.933972e-02
5.580780e+03 1.333603e-02 9.867525e-01 9.933542e-02
5.580790e+03 1.342347e-02 9.866662e-01 9.933107e-02
5.580800e+03 1.351177e-02 9.865791e-01 9.932669e-02
5.580810e+03 1.360097e-02 9.864911e-01 9.932226e-02
5.580820e+03 1.369107e-02 9.864022e-01 9.931778e-02
5.580830e+03 1.378207e-02 9.863125e-01 9.931327e-02
5.580840e+03 1.387401e-02 9.862218e-01 9.930870e-02
5.580850e+03 1.396687e-02 9.861302e-01 9.930409e-02
5.580860e+03 1.485695e-02 9.852529e-01 9.925990e-02
5.580870e+03 1.495802e-02 9.851533e-01 9.925489e-02
5.580880e+03 1.506015e-02 9.850527e-01 9.924982e-02
5.580890e+03 1.577987e-02 9.843440e-01 9.921411e-02
5.580900e+03 1.588902e-02 9.842365e-01 9.920870e-02
5.580910e+03 1.599931e-02 9.841280e-01 9.920323e-02
5.580920e+03 1.611078e-02 9.840183e-01 9.919770e-02
5.580930e+03 1.622344e-02 9.839075e-01 9.919211e-02
5.580940e+03 1.633730e-02 9.837954e-01 9.918646e-02
5.580950e+03 1.645239e-02 9.836822e-01 9.918075e-02
5.580960e+03 1.656871e-02 9.835678e-01 9.917499e-02
5.580970e+03 1.668630e-02 9.834521e-01 9.916916e-02
5.580980e+03 1.680516e-02 9.833353e-01 9.916326e-02
5.580990e+03 1.692532e-02 9.832171e-01 9.915730e-02
5.581000e+03 1.704680e-02 9.830977e-01 9.915128e-02
5.581010e+03 1.716960e-02 9.829770e-01 9.914519e-02
5.581020e+03 1.803119e-02 9.821304e-01 9.910249e-02
5.581030e+03 1.815963e-02 9.820043e-01 9.909613e-02
5.581040e+03 1.828948e-02 9.818768e-01 9.908969e-02
5.581050e+03 1.842076e-02 9.817479e-01 9.908319e-02
5.581060e+03 1.855350e-02 9.816176e-01 9.907661e-02
5.581070e+03 1.868772e-02 9.814858e-01 9.906997e-02
5.581080e+03 1.882344e-02 9.813526e-01 9.906324e-02
5.581090e+03 1.896068e-02 9.812179e-01 9.905645e-02
5.581100e+03 1.909947e-02 9.810818e-01 9.904957e-02
5.581110e+03 1.923983e-02 9.809441e-01 9.904262e-02
5.581120e+03 1.938179e-02 9.808048e-01 9.903559e-02
5.581130e+03 1.952537e-02 9.806640e-01 9.902848e-02
5.581140e+03 1.967059e-02 9.805216e-01 9.902129e-02
5.581150e+03 1.981748e-02 9.803776e-01 9.901402e-02
5.581160e+03 1.996607e-02 9.802319e-01 9.900666e-02
5.581170e+03 2.011638e-02 9.800846e-01 9.899922e-02
5.581180e+03 2.026845e-02 9.799356e-01 9.899170e-02
5.581190e+03 2.042230e-02 9.797848e-01 9.898408e-02
5.581200e+03 2.057795e-02 9.796323e-01 9.897638e-02
5.581210e+03 2.073544e-02 9.794781e-01 9.896858e-02
5.581220e+03 2.089480e-02 9.793220e-01 9.896070e-02
5.581230e+03 2.105605e-02 9.791641e-01 9.895272e-02
5.581240e+03 2.121923e-02 9.790043e-01 9.894465e-02
5.581250e+03 2.138438e-02 9.788426e-01 9.893648e-02
5.581260e+03 2.155151e-02 9.786791e-01 9.892821e-02
5.581270e+03 2.172067e-02 9.785135e-01 9.891984e-02
5.581280e+03 2.225799e-02 9.779879e-01 9.889327e-02
5.581290e+03 2.277678e-02 9.774807e-01 9.886762e-02
5.581300e+03 2.295501e-02 9.773064e-01 9.885881e-02
5.581310e+03 2.313543e-02 9.771301e-01 9.884989e-02
5.581320e+03 2.331806e-02 9.769517e-01 9.884087e-02
5.581330e+03 2.350295e-02 9.767711e-01 9.883173e-02
5.581340e+03 2.369013e-02 9.765883e-01 9.882248e-02
5.581350e+03 2.387964e-02 9.764032e-01 9.881312e-02
5.581360e+03 2.407152e-02 9.762159e-01 9.880364e-02
5.581370e+03 2.426582e-02 9.760262e-01 9.879404e-02
5.581380e+03 2.446257e-02 9.758342e-01 9.878432e-02
5.581390e+03 2.466182e-02 9.756398e-01 9.877448e-02
5.581400e+03 2.486361e-02 9.754429e-01 9.876452e-02
5.581410e+03 2.506798e-02 9.752436e-01 9.875442e-02
5.581420e+03 2.527499e-02 9.750418e-01 9.874420e-02
5.581430e+03 2.548467e-02 9.748373e-01 9.873385e-02
5.581440e+03 2.569708e-02 9.746303e-01 9.872336e-02
5.581450e+03 2.591227e-02 9.744206e-01 9.871274e-02
5.581460e+03 2.613028e-02 9.742082e-01 9.870198e-02
5.581470e+03 2.635116e-02 9.739930e-01 9.869108e-02
5.581480e+03 2.657498e-02 9.737750e-01 9.868004e-02
5.581490e+03 2.720535e-02 9.731614e-01 9.864894e-02
5.581500e+03 2.743677e-02 9.729362e-01 9.863753e-02
5.581510e+03 2.767129e-02 9.727081e-01 9.862596e-02
5.581520e+03 2.790897e-02 9.724769e-01 9.861424e-02
5.581530e+03 2.814987e-02 9.722426e-01 9.860237e-02
5.581540e+03 2.839405e-02 9.720053e-01 9.859033e-02
5.581550e+03 2.864157e-02 9.717647e-01 9.857813e-02
5.581560e+03 2.889250e-02 9.715209e-01 9.856576e-02
5.581570e+03 2.914690e-02 9.712738e-01 9.855322e-02
5.581580e+03 2.940483e-02 9.710233e-01 9.854051e-02
5.581590e+03 2.966636e-02 9.707694e-01 9.852763e-02
5.581600e+03 2.993157e-02 9.705119e-01 9.851456e-02
5.581610e+03 3.020053e-02 9.702510e-01 9.850132e-02
5.581620e+03 3.047330e-02 9.699863e-01 9.848788e-02
5.581630e+03 3.074997e-02 9.697180e-01 9.847426e-02
5.581640e+03 3.103060e-02 9.694459e-01 9.846044e-02
5.581650e+03 3.131529e-02 9.691700e-01 9.844643e-02
5.581660e+03 3.160411e-02 9.688901e-01 9.843221e-02
5.581670e+03 3.189714e-02 9.686062e-01 9.841779e-02
5.581680e+03 3.219448e-02 9.683182e-01 9.840316e-02
5.581690e+03 3.249620e-02 9.680261e-01 9.838832e-02
5.581700e+03 3.280240e-02 9.677298e-01 9.837326e-02
5.581710e+03 3.383506e-02 9.667309e-01 9.832248e-02
5.581720e+03 3.415620e-02 9.664205e-01 9.830669e-02
5.581730e+03 3.533412e-02 9.652828e-01 9.824881e-02
5.581740e+03 3.616118e-02 9.644848e-01 9.820819e-02
5.581750e+03 3.651174e-02 9.641468e-01 9.819098e-02
5.581760e+03 3.686770e-02 9.638036e-01 9.817350e-02
5.581770e+03 3.722920e-02 9.634553e-01 9.815576e-02
5.581780e+03 3.759634e-02 9.631016e-01 9.813774e-02
5.581790e+03 3.796925e-02 9.627425e-01 9.811944e-02
5.581800e+03 3.834806e-02 9.623779e-01 9.810086e-02
5.581810e+03 3.873290e-02 9.620076e-01 9.808199e-02
5.581820e+03 3.912391e-02 9.616315e-01 9.806281e-02
5.581830e+03 3.952122e-02 9.612496e-01 9.804334e-02
5.581840e+03 3.992497e-02 9.608615e-01 9.802354e-02
5.581850e+03 4.033532e-02 9.604673e-01 9.800343e-02
5.581860e+03 4.075241e-02 9.600668e-01 9.798300e-02
5.581870e+03 4.117640e-02 9.596598e-01 9.796223e-02
5.581880e+03 4.160745e-02 9.592463e-01 9.794112e-02
5.581890e+03 4.204572e-02 9.588259e-01 9.791966e-02
5.581900e+03 4.282431e-02 9.580797e-01 9.788155e-02
5.581910e+03 4.328436e-02 9.576390e-01 9.785903e-02
5.581920e+03 4.374846e-02 9.571947e-01 9.783633e-02
5.581930e+03 4.422071e-02 9.567428e-01 9.781323e-02
5.581940e+03 4.470145e-02 9.562829e-01 9.778972e-02
5.581950e+03 4.519114e-02 9.558148e-01 9.776578e-02
5.581960e+03 4.569048e-02 9.553376e-01 9.774137e-02
5.581970e+03 4.620056e-02 9.548504e-01 9.771645e-02
5.581980e+03 4.672310e-02 9.543516e-01 9.769092e-02
5.581990e+03 4.726083e-02 9.538386e-01 9.766466e-02
5.582000e+03 4.781805e-02 9.533072e-01 9.763745e-02
5.582010e+03 4.840137e-02 9.527513e-01 9.760898e-02
5.582020e+03 4.902065e-02 9.521615e-01 9.757876e-02
5.582030e+03 4.999981e-02 9.512296e-01 9.753100e-02
5.582040e+03 5.074184e-02 9.505240e-01 9.749482e-02
5.582050e+03 5.158057e-02 9.497271e-01 9.745394e-02
5.582060e+03 5.255003e-02 9.488069e-01 9.740672e-02
5.582070e+03 5.369162e-02 9.477243e-01 9.735113e-02
5.582080e+03 5.505284e-02 9.464351e-01 9.728490e-02
5.582090e+03 5.668437e-02 9.448923e-01 9.720557e-02
5.582100e+03 5.863525e-02 9.430507e-01 9.711080e-02
5.582110e+03 6.094619e-02 9.408739e-01 9.699865e-02
5.582120e+03 6.364139e-02 9.383414e-01 9.686803e-02
5.582130e+03 6.671984e-02 9.354572e-01 9.671904e-02
5.582140e+03 7.014743e-02 9.322564e-01 9.655342e-02
5.582150e+03 7.385143e-02 9.288097e-01 9.637477e-02
5.582160e+03 7.771923e-02 9.252242e-01 9.618857e-02
5.582170e+03 8.160225e-02 9.216385e-01 9.600200e-02
5.582180e+03 8.532588e-02 9.182130e-01 9.582343e-02
5.582190e+03 8.870465e-02 9.151158e-01 9.566169e-02
5.582200e+03 9.156111e-02 9.125055e-01 9.552516e-02
5.582210e+03 9.374580e-02 9.105142e-01 9.542087e-02
5.582220e+03 9.593899e-02 9.085194e-01 9.531629e-02
5.582230e+03 9.658553e-02 9.079322e-01 9.528548e-02
5.582240e+03 9.643899e-02 9.080653e-01 9.529246e-02
5.582250e+03 9.558279e-02 9.088431e-01 9.533326e-02
5.582260e+03 9.466582e-02 9.096769e-01 9.537698e-02
5.582270e+03 9.325099e-02 9.109648e-01 9.544448e-02
5.582280e+03 9.121443e-02 9.128220e-01 9.554172e-02
5.582290e+03 8.914921e-02 9.147091e-01 9.564042e-02
5.582300e+03 8.752235e-02 9.161984e-01 9.571825e-02
5.582310e+03 8.588499e-02 9.176998e-01 9.579665e-02
5.582320e+03 8.464363e-02 9.188397e-01 9.585613e-02
5.582330e+03 8.391277e-02 9.195115e-01 9.589116e-02
5.582340e+03 8.386408e-02 9.195562e-01 9.589349e-02
5.582350e+03 8.485654e-02 9.186441e-01 9.584592e-02
5.582360e+03 8.770001e-02 9.160356e-01 9.570975e-02
5.582370e+03 9.449619e-02 9.098312e-01 9.538507e-02
5.582380e+03 1.081229e-01 8.975173e-01 9.473739e-02
5.582390e+03 1.356280e-01 8.731674e-01 9.344343e-02
5.582400e+03 1.887112e-01 8.280256e-01 9.099591e-02
5.582410e+03 2.861784e-01 7.511286e-01 8.666767e-02
5.582420e+03 4.556695e-01 6.340234e-01 7.962558e-02
5.582430e+03 7.338282e-01 4.800677e-01 6.928692e-02
5.582440e+03 1.163395e+00 3.124238e-01 5.589488e-02
5.582450e+03 1.785879e+00 1.676496e-01 4.094503e-02
5.582460e+03 2.629552e+00 7.211076e-02 2.685345e-02
5.582470e+03 3.694714e+00 2.485457e-02 1.576533e-02
5.582480e+03 4.938994e+00 7.161800e-03 8.462742e-03
5.582490e+03 6.271624e+00 1.889159e-03 4.346445e-03
5.582500e+03 7.557966e+00 5.219356e-04 2.284591e-03
5.582510e+03 8.639449e+00 1.769845e-04 1.330355e-03
5.582520e+03 9.365139e+00 8.565879e-05 9.255203e-04
5.582530e+03 9.625126e+00 6.604821e-05 8.127005e-04
5.582540e+03 9.379498e+00 8.443756e-05 9.188991e-04
5.582550e+03 8.667483e+00 1.720916e-04 1.311837e-03
5.582560e+03 7.597732e+00 5.015879e-04 2.239616e-03
5.582570e+03 6.321396e+00 1.797432e-03 4.239613e-03
5.582580e+03 4.997576e+00 6.754299e-03 8.218454e-03
5.582590e+03 3.761918e+00 2.323913e-02 1.524439e-02
5.582600e+03 2.706634e+00 6.676114e-02 2.583818e-02
5.582610e+03 1.874975e+00 1.533588e-01 3.916106e-02
5.582620e+03 1.267982e+00 2.813989e-01 5.304705e-02
5.582630e+03 8.582194e-01 4.239162e-01 6.510885e-02
5.582640e+03 6.056227e-01 5.457345e-01 7.387384e-02
5.582650e+03 4.659523e-01 6.275372e-01 7.921725e-02
5.582660e+03 4.034655e-01 6.680011e-01 8.173133e-02
5.582670e+03 3.903136e-01 6.768446e-01 8.227057e-02
5.582680e+03 4.072347e-01 6.654880e-01 8.157745e-02
5.582690e+03 4.426724e-01 6.423176e-01 8.014472e-02
5.582700e+03 4.872183e-01 6.143329e-01 7.837939e-02
5.582710e+03 5.368834e-01 5.845673e-01 7.645700e-02
5.582720e+03 5.884355e-01 5.551952e-01 7.451142e-02
5.582730e+03 6.395004e-01 5.275559e-01 7.263305e-02
5.582740e+03 6.882886e-01 5.024352e-01 7.088266e-02
5.582750e+03 7.337260e-01 4.801168e-01 6.929046e-02
5.582760e+03 7.760002e-01 4.602432e-01 6.784123e-02
5.582770e+03 8.176284e-01 4.414774e-01 6.644377e-02
5.582780e+03 8.652040e-01 4.209657e-01 6.488187e-02
5.582790e+03 9.324169e-01 3.936013e-01 6.273765e-02
5.582800e+03 1.041326e+00 3.529862e-01 5.941265e-02
5.582810e+03 1.228833e+00 2.926340e-01 5.409565e-02
5.582820e+03 1.545286e+00 2.132508e-01 4.617909e-02
5.582830e+03 2.055627e+00 1.280125e-01 3.577884e-02
5.582840e+03 2.830894e+00 5.896010e-02 2.428170e-02
5.582850e+03 3.934557e+00 1.955436e-02 1.398369e-02
5.582860e+03 5.402525e+00 4.505192e-03 6.712073e-03
5.582870e+03 7.226623e+00 7.269717e-04 2.696241e-03
5.582880e+03 9.343355e+00 8.754523e-05 9.356561e-04
5.582890e+03 1.165853e+01 8.645015e-06 2.940241e-04
5.582900e+03 1.410916e+01 7.455384e-07 8.634457e-05
5.582910e+03 1.677417e+01 5.188864e-08 2.277908e-05
5.582920e+03 2.001165e+01 2.037288e-09 4.513633e-06
5.582930e+03 2.455756e+01 2.161664e-11 4.649370e-07
5.582940e+03 3.149985e+01 2.088291e-14 1.445092e-08
5.582950e+03 4.201344e+01 5.672789e-19 7.531792e-11
5.582960e+03 5.683791e+01 2.068280e-25 4.547835e-14
5.582970e+03 7.562761e+01 1.430035e-33 3.781581e-18
5.582980e+03 9.647939e+01 1.257572e-42 1.121415e-22
5.582990e+03 1.160010e+02 4.182138e-51 6.466945e-27
5.583000e+03 1.301040e+02 3.137105e-57 5.600987e-30
5.583010e+03 1.353251e+02 1.694563e-59 4.116507e-31
5.583020e+03 1.301131e+02 3.108887e-57 5.575740e-30
5.583030e+03 1.154452e+02 7.291130e-51 8.538812e-27
5.583040e+03 9.444991e+01 9.570310e-42 3.093592e-22
5.583050e+03 7.124704e+01 1.142365e-31 3.379889e-17
5.583060e+03 4.959142e+01 2.902163e-22 1.703573e-12
5.583070e+03 3.192777e+01 1.361277e-14 1.166738e-08
5.583080e+03 1.913605e+01 4.890118e-09 6.992938e-06
5.583090e+03 1.086692e+01 1.907909e-05 4.367962e-04
5.583100e+03 6.126628e+00 2.183932e-03 4.673256e-03
5.583110e+03 3.804080e+00 2.227969e-02 1.492638e-02
5.583120e+03 2.984328e+00 5.057349e-02 2.248855e-02
5.583130e+03 3.058761e+00 4.694581e-02 2.166698e-02
5.583140e+03 3.736032e+00 2.384854e-02 1.544297e-02
5.583150e+03 5.077710e+00 6.234172e-03 7.895677e-03
5.583160e+03 7.649458e+00 4.763021e-04 2.182435e-03
5.583170e+03 1.282905e+01 2.681715e-06 1.637594e-04
5.583180e+03 2.327172e+01 7.820252e-11 8.843219e-07
5.583190e+03 4.339553e+01 1.424163e-19 3.773809e-11
5.583200e+03 7.960523e+01 2.678487e-35 5.175410e-19
5.583210e+03 1.398087e+02 1.913636e-61 4.374513e-32
5.583220e+03 2.318113e+02 2.116599e-101 4.600651e-52
5.583230e+03 3.605297e+02 2.654209e-157 5.151902e-80
5.583240e+03 5.246994e+02 1.336401e-228 1.156028e-115
5.583250e+03 7.144724e+02 5.111738e-311 7.149642e-157
5.583260e+03 9.114904e+02 0.000000e+00 0.000000e+00
5.583270e+03 1.092208e+03 0.000000e+00 0.000000e+00
5.583280e+03 1.233702e+03 0.000000e+00 0.000000e+00
5.583290e+03 1.319815e+03 0.000000e+00 0.000000e+00
5.583300e+03 1.345221e+03 0.000000e+00 0.000000e+00
5.583310e+03 1.316107e+03 0.000000e+00 0.000000e+00
5.583320e+03 1.247728e+03 0.000000e+00 0.000000e+00
5.583330e+03 1.160309e+03 0.000000e+00 0.000000e+00
5.583340e+03 1.074743e+03 0.000000e+00 0.000000e+00
5.583350e+03 1.008935e+03 0.000000e+00 0.000000e+00
5.583360e+03 9.750071e+02 0.000000e+00 0.000000e+00
5.583370e+03 9.774340e+02 0.000000e+00 0.000000e+00
5.583380e+03 1.012350e+03 0.000000e+00 0.000000e+00
5.583390e+03 1.068352e+03 0.000000e+00 0.000000e+00
5.583400e+03 1.128871e+03 0.000000e+00 0.000000e+00
5.583410e+03 1.175750e+03 0.000000e+00 0.000000e+00
5.583420e+03 1.193163e+03 0.000000e+00 0.000000e+00
5.583430e+03 1.170923e+03 0.000000e+00 0.000000e+00
5.583440e+03 1.106356e+03 0.000000e+00 0.000000e+00
5.583450e+03 1.004369e+03 0.000000e+00 0.000000e+00
5.583460e+03 8.758126e+02 0.000000e+00 0.000000e+00
5.583470e+03 7.347339e+02 8.111570e-320 2.848082e-161
5.583480e+03 5.953130e+02 2.876471e-259 5.363274e-131
5.583490e+03 4.692956e+02 1.539975e-204 1.240957e-103
5.583500e+03 3.645150e+02 4.933166e-159 7.023650e-81
5.583510e+03 2.847610e+02 2.137299e-124 1.461950e-63
5.583520e+03 2.309248e+02 5.135875e-101 7.166502e-52
5.583530e+03 2.031168e+02 6.130345e-89 7.829652e-46
5.583540e+03 2.033277e+02 4.964562e-89 7.045965e-46
5.583550e+03 2.380881e+02 3.977791e-104 1.994440e-53
5.583560e+03 3.204220e+02 6.957920e-140 2.637787e-71
5.583570e+03 4.700984e+02 6.899964e-205 8.306602e-104
5.583580e+03 7.110086e+02 1.632621e-309 4.040571e-156
5.583590e+03 1.064855e+03 0.000000e+00 0.000000e+00
5.583600e+03 1.541614e+03 0.000000e+00 0.000000e+00
5.583610e+03 2.129391e+03 0.000000e+00 0.000000e+00
5.583620e+03 2.788264e+03 0.000000e+00 0.000000e+00
5.583630e+03 3.452829e+03 0.000000e+00 0.000000e+00
5.583640e+03 4.045187e+03 0.000000e+00 0.000000e+00
5.583650e+03 4.494995e+03 0.000000e+00 0.000000e+00
5.583660e+03 4.758632e+03 0.000000e+00 0.000000e+00
5.583670e+03 4.829198e+03 0.000000e+00 0.000000e+00
5.583680e+03 4.733550e+03 0.000000e+00 0.000000e+00
5.583690e+03 4.519302e+03 0.000000e+00 0.000000e+00
5.583700e+03 4.239233e+03 0.000000e+00 0.000000e+00
5.583710e+03 3.940028e+03 0.000000e+00 0.000000e+00
5.583720e+03 3.657886e+03 0.000000e+00 0.000000e+00
5.583730e+03 3.418821e+03 0.000000e+00 0.000000e+00
5.583740e+03 3.239601e+03 0.000000e+00 0.000000e+00
5.583750e+03 3.126777e+03 0.000000e+00 0.000000e+00
5.583760e+03 3.074265e+03 0.000000e+00 0.000000e+00
5.583770e+03 3.062036e+03 0.000000e+00 0.000000e+00
5.583780e+03 3.058428e+03 0.000000e+00 0.000000e+00
5.583790e+03 3.026696e+03 0.000000e+00 0.000000e+00
5.583800e+03 2.934162e+03 0.000000e+00 0.000000e+00
5.583810e+03 2.760859e+03 0.000000e+00 0.000000e+00
5.583820e+03 2.504644e+03 0.000000e+00 0.000000e+00
5.583830e+03 2.181178e+03 0.000000e+00 0.000000e+00
5.583840e+03 1.819095e+03 0.000000e+00 0.000000e+00
5.583850e+03 1.452318e+03 0.000000e+00 0.000000e+00
5.583860e+03 1.112087e+03 0.000000e+00 0.000000e+00
5.583870e+03 8.210012e+02 0.000000e+00 0.000000e+00
5.583880e+03 5.902404e+02 4.590216e-257 6.775114e-130
5.583890e+03 4.200730e+02 3.669661e-183 6.057773e-93
5.583900e+03 3.027557e+02 3.272585e-132 1.809029e-67
5.583910e+03 2.265630e+02 4.026578e-99 6.345532e-51
5.583920e+03 1.796809e+02 9.237954e-79 9.611428e-41
5.583930e+03 1.530601e+02 3.364050e-67 5.800043e-35
5.583940e+03 1.418332e+02 2.527151e-62 1.589702e-32
5.583950e+03 1.454297e+02 6.929054e-64 2.632310e-33
5.583960e+03 1.667984e+02 3.633776e-73 6.028081e-38
5.583970e+03 2.111430e+02 2.003387e-92 1.415411e-47
5.583980e+03 2.843822e+02 3.121746e-124 1.766846e-63
5.583990e+03 3.912771e+02 1.176297e-170 1.084572e-86
5.584000e+03 5.332058e+02 2.701858e-232 1.643733e-117
5.584010e+03 7.058476e+02 2.846249e-307 5.335024e-155
5.584020e+03 8.975636e+02 0.000000e+00 0.000000e+00
5.584030e+03 1.089573e+03 0.000000e+00 0.000000e+00
5.584040e+03 1.258774e+03 0.000000e+00 0.000000e+00
5.584050e+03 1.383069e+03 0.000000e+00 0.000000e+00
5.584060e+03 1.447800e+03 0.000000e+00 0.000000e+00
5.584070e+03 1.451001e+03 0.000000e+00 0.000000e+00
5.584080e+03 1.405317e+03 0.000000e+00 0.000000e+00
5.584090e+03 1.335668e+03 0.000000e+00 0.000000e+00
5.584100e+03 1.273295e+03 0.000000e+00 0.000000e+00
5.584110e+03 1.248053e+03 0.000000e+00 0.000000e+00
5.584120e+03 1.281113e+03 0.000000e+00 0.000000e+00
5.584130e+03 1.379869e+03 0.000000e+00 0.000000e+00
5.584140e+03 1.536109e+03 0.000000e+00 0.000000e+00
5.584150e+03 1.727825e+03 0.000000e+00 0.000000e+00
5.584160e+03 1.924335e+03 0.000000e+00 0.000000e+00
5.584170e+03 2.093635e+03 0.000000e+00 0.000000e+00
5.584180e+03 2.210197e+03 0.000000e+00 0.000000e+00
5.584190e+03 2.261050e+03 0.000000e+00 0.000000e+00
5.584200e+03 2.248337e+03 0.000000e+00 0.000000e+00
5.584210e+03 2.187680e+03 0.000000e+00 0.000000e+00
5.584220e+03 2.103319e+03 0.000000e+00 0.000000e+00
5.584230e+03 2.022148e+03 0.000000e+00 0.000000e+00
5.584240e+03 1.969058e+03 0.000000e+00 0.000000e+00
5.584250e+03 1.964783e+03 0.000000e+00 0.000000e+00
5.584260e+03 2.025698e+03 0.000000e+00 0.000000e+00
5.584270e+03 2.163524e+03 0.000000e+00 0.000000e+00
5.584280e+03 2.382904e+03 0.000000e+00 0.000000e+00
5.584290e+03 2.676669e+03 0.000000e+00 0.000000e+00
5.584300e+03 3.021294e+03 0.000000e+00 0.000000e+00
5.584310e+03 3.376647e+03 0.000000e+00 0.000000e+00
5.584320e+03 3.692937e+03 0.000000e+00 0.000000e+00
5.584330e+03 3.923764e+03 0.000000e+00 0.000000e+00
5.584340e+03 4.039891e+03 0.000000e+00 0.000000e+00
5.584350e+03 4.036896e+03 0.000000e+00 0.000000e+00
5.584360e+03 3.932825e+03 0.000000e+00 0.000000e+00
5.584370e+03 3.757544e+03 0.000000e+00 0.000000e+00
5.584380e+03 3.539892e+03 0.000000e+00 0.000000e+00
5.584390e+03 3.299071e+03 0.000000e+00 0.000000e+00
5.584400e+03 3.043139e+03 0.000000e+00 0.000000e+00
5.584410e+03 2.773082e+03 0.000000e+00 0.000000e+00
5.584420e+03 2.488506e+03 0.000000e+00 0.000000e+00
5.584430e+03 2.191621e+03 0.000000e+00 0.000000e+00
5.584440e+03 1.888446e+03 0.000000e+00 0.000000e+00
5.584450e+03 1.588004e+03 0.000000e+00 0.000000e+00
5.584460e+03 1.300830e+03 0.000000e+00 0.000000e+00
5.584470e+03 1.037532e+03 0.000000e+00 0.000000e+00
5.584480e+03 8.075566e+02 0.000000e+00 0.000000e+00
5.584490e+03 6.181060e+02 3.630699e-269 6.025528e-136
5.584500e+03 4.733634e+02 2.635726e-206 1.623492e-104
5.584510e+03 3.742274e+02 2.986151e-163 5.464568e-83
5.584520e+03 3.185267e+02 4.630359e-139 6.804674e-71
5.584530e+03 3.014171e+02 1.247975e-131 3.532670e-67
5.584540e+03 3.156047e+02 8.602031e-138 2.932922e-70
5.584550e+03 3.515003e+02 2.214925e-153 4.706299e-78
5.584560e+03 3.977664e+02 1.787501e-173 4.227885e-88
5.584570e+03 4.427747e+02 5.074360e-193 7.123455e-98
5.584580e+03 4.769133e+02 7.571430e-208 2.751623e-105
5.584590e+03 4.948566e+02 1.220480e-215 3.493536e-109
5.584600e+03 4.965905e+02 2.155204e-216 1.468061e-109
5.584610e+03 4.864139e+02 5.664014e-212 2.379919e-107
5.584620e+03 4.702705e+02 5.809085e-205 7.621736e-104
5.584630e+03 4.527328e+02 2.402307e-197 4.901333e-100
5.584640e+03 4.351778e+02 1.010874e-189 3.179425e-96
5.584650e+03 4.159448e+02 2.277628e-181 4.772450e-92
5.584660e+03 3.921252e+02 5.037298e-171 7.097393e-87
5.584670e+03 3.618372e+02 7.179850e-158 2.679524e-80
5.584680e+03 3.257751e+02 3.293461e-142 1.814790e-72
5.584690e+03 2.874465e+02 1.457386e-125 3.817573e-64
5.584700e+03 2.522673e+02 2.765049e-110 1.662844e-56
5.584710e+03 2.261433e+02 6.126539e-99 7.827221e-51
5.584720e+03 2.141637e+02 9.770200e-94 3.125732e-48
5.584730e+03 2.197119e+02 3.804810e-96 1.950592e-49
5.584740e+03 2.439522e+02 1.129550e-106 1.062803e-54
5.584750e+03 2.855406e+02 9.801901e-125 9.900455e-64
5.584760e+03 3.405122e+02 1.310489e-148 1.144766e-75
5.584770e+03 4.024531e+02 1.647506e-175 4.058948e-89
5.584780e+03 4.631582e+02 7.127831e-202 2.669800e-102
5.584790e+03 5.138504e+02 6.880484e-224 2.623068e-113
5.584800e+03 5.467845e+02 3.423692e-238 1.850322e-120
5.584810e+03 5.568315e+02 1.483082e-242 1.217818e-122
5.584820e+03 5.425358e+02 2.397147e-236 1.548272e-119
5.584830e+03 5.062918e+02 1.319066e-220 1.148506e-111
5.584840e+03 4.535763e+02 1.033464e-197 3.214753e-100
5.584850e+03 3.915128e+02 9.292713e-171 9.639872e-87
5.584860e+03 3.272596e+02 7.464156e-143 8.639535e-73
5.584870e+03 2.667052e+02 1.483955e-116 1.218177e-59
5.584880e+03 2.137618e+02 1.460234e-93 3.821301e-48
5.584890e+03 1.703041e+02 1.091075e-74 1.044545e-38
5.584900e+03 1.365669e+02 4.894724e-60 2.212402e-31
5.584910e+03 1.117570e+02 2.914462e-49 5.398576e-26
5.584920e+03 9.463401e+01 7.961106e-42 2.821543e-22
5.584930e+03 8.396210e+01 3.433397e-37 5.859520e-20
5.584940e+03 7.878315e+01 6.094154e-35 7.806506e-19
5.584950e+03 7.856959e+01 7.545015e-35 8.686204e-19
5.584960e+03 8.327602e+01 6.818457e-37 8.257395e-20
5.584970e+03 9.331014e+01 2.991707e-41 5.469650e-22
5.584980e+03 1.093856e+02 3.122020e-48 1.766924e-25
5.584990e+03 1.322222e+02 3.772488e-58 1.942289e-30
5.585000e+03 1.620955e+02 4.007117e-71 6.330179e-37
5.585010e+03 1.983112e+02 7.490949e-87 8.655027e-45
5.585020e+03 2.387895e+02 1.972549e-104 1.404475e-53
5.585030e+03 2.799347e+02 2.666385e-122 1.632907e-62
5.585040e+03 3.169782e+02 2.178311e-138 1.475910e-70
5.585050e+03 3.447789e+02 1.838306e-150 1.355841e-76
