# wavelength[A] tau flux flux_error
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 2.711260e-06 9.999973e-01 9.999986e-02
5.580650e+03 2.710985e-06 9.999973e-01 9.999986e-02
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 7.005945e-08 9.999999e-01 1.000000e-01
5.580690e+03 6.995330e-08 9.999999e-01 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 2.539075e-06 9.999975e-01 9.999987e-02
5.580770e+03 2.542890e-06 9.999975e-01 9.999987e-02
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 4.909891e-05 9.999509e-01 9.999755e-02
5.581040e+03 4.898516e-05 9.999510e-01 9.999755e-02
5.581050e+03 1.285571e-11 1.000000e+00 1.000000e-01
5.581060e+03 9.602147e-06 9.999904e-01 9.999952e-02
5.581070e+03 9.600238e-06 9.999904e-01 9.999952e-02
5.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581090e+03 4.563503e-06 9.999954e-01 9.999977e-02
5.581100e+03 3.085262e-05 9.999691e-01 9.999846e-02
5.581110e+03 4.567382e-05 9.999543e-01 9.999772e-02
5.581120e+03 1.595115e-04 9.998405e-01 9.999202e-02
5.581130e+03 2.483319e-04 9.997517e-01 9.998758e-02
5.581140e+03 4.082639e-04 9.995918e-01 9.997959e-02
5.581150e+03 1.821705e-03 9.981800e-01 9.990896e-02
5.581160e+03 3.032280e-03 9.969723e-01 9.984850e-02
5.581170e+03 5.252769e-03 9.947610e-01 9.973771e-02
5.581180e+03 9.049460e-03 9.909914e-01 9.954855e-02
5.581190e+03 1.499946e-02 9.851125e-01 9.925283e-02
5.581200e+03 2.344792e-02 9.768248e-01 9.883445e-02
5.581210e+03 3.419559e-02 9.663825e-01 9.830475e-02
5.581220e+03 4.625739e-02 9.547962e-01 9.771367e-02
5.581230e+03 5.787511e-02 9.437678e-01 9.714771e-02
5.581240e+03 6.690096e-02 9.352878e-01 9.671028e-02
5.581250e+03 7.167872e-02 9.308299e-01 9.647953e-02
5.581260e+03 7.102049e-02 9.314428e-01 9.651128e-02
5.581270e+03 6.553587e-02 9.365654e-01 9.677631e-02
5.581280e+03 5.690788e-02 9.446811e-01 9.719471e-02
5.581290e+03 4.745646e-02 9.536520e-01 9.765511e-02
5.581300e+03 3.939427e-02 9.613716e-01 9.804956e-02
5.581310e+03 3.339499e-02 9.671565e-01 9.834411e-02
5.581320e+03 3.193554e-02 9.685690e-01 9.841590e-02
5.581330e+03 3.388776e-02 9.666800e-01 9.831989e-02
5.581340e+03 3.856699e-02 9.621672e-01 9.809012e-02
5.581350e+03 4.503012e-02 9.559687e-01 9.777365e-02
5.581360e+03 5.226572e-02 9.490766e-01 9.742056e-02
5.581370e+03 5.930199e-02 9.424221e-01 9.707843e-02
5.581380e+03 6.527094e-02 9.368136e-01 9.678913e-02
5.581390e+03 7.039865e-02 9.320222e-01 9.654130e-02
5.581400e+03 7.375553e-02 9.288988e-01 9.637939e-02
5.581410e+03 7.440066e-02 9.282997e-01 9.634831e-02
5.581420e+03 7.302744e-02 9.295753e-01 9.641449e-02
5.581430e+03 6.998470e-02 9.324081e-01 9.656128e-02
5.581440e+03 6.565564e-02 9.364533e-01 9.677052e-02
5.581450e+03 6.044503e-02 9.413455e-01 9.702296e-02
5.581460e+03 5.470497e-02 9.467644e-01 9.730182e-02
5.581470e+03 4.873359e-02 9.524348e-01 9.759277e-02
5.581480e+03 4.280454e-02 9.580986e-01 9.788251e-02
5.581490e+03 3.718606e-02 9.634969e-01 9.815788e-02
5.581500e+03 3.212180e-02 9.683886e-01 9.840674e-02
5.581510e+03 2.778064e-02 9.726017e-01 9.862057e-02
5.581520e+03 2.421134e-02 9.760794e-01 9.879673e-02
5.581530e+03 2.131103e-02 9.789144e-01 9.894011e-02
5.581540e+03 1.888576e-02 9.812915e-01 9.906016e-02
5.581550e+03 1.638594e-02 9.837476e-01 9.918405e-02
5.581560e+03 1.397708e-02 9.861201e-01 9.930358e-02
5.581570e+03 1.210309e-02 9.879699e-01 9.939667e-02
5.581580e+03 1.019181e-02 9.898599e-01 9.949171e-02
5.581590e+03 8.232759e-03 9.918010e-01 9.958921e-02
5.581600e+03 6.368675e-03 9.936516e-01 9.968207e-02
5.581610e+03 4.713187e-03 9.952979e-01 9.976462e-02
5.581620e+03 3.335042e-03 9.966705e-01 9.983339e-02
5.581630e+03 2.256014e-03 9.977465e-01 9.988726e-02
5.581640e+03 1.459320e-03 9.985417e-01 9.992706e-02
5.581650e+03 9.034130e-04 9.990970e-01 9.995484e-02
5.581660e+03 5.361685e-04 9.994640e-01 9.997320e-02
5.581670e+03 3.060916e-04 9.996940e-01 9.998470e-02
5.581680e+03 1.691593e-04 9.998309e-01 9.999154e-02
5.581690e+03 9.158082e-05 9.999084e-01 9.999542e-02
5.581700e+03 4.960491e-05 9.999504e-01 9.999752e-02
5.581710e+03 4.878976e-06 9.999951e-01 9.999976e-02
5.581720e+03 4.506813e-06 9.999955e-01 9.999977e-02
5.581730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581750e+03 2.012609e-09 1.000000e+00 1.000000e-01
5.581760e+03 1.757398e-07 9.999998e-01 9.999999e-02
5.581770e+03 1.739596e-07 9.999998e-01 9.999999e-02
5.581780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581860e+03 1.043417e-05 9.999896e-01 9.999948e-02
5.581870e+03 1.037747e-05 9.999896e-01 9.999948e-02
5.581880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 2.203537e-12 1.000000e+00 1.000000e-01
5.582320e+03 2.205496e-12 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 7.655097e-05 9.999235e-01 9.999617e-02
5.582630e+03 8.212725e-05 9.999179e-01 9.999589e-02
5.582640e+03 8.835323e-05 9.999117e-01 9.999558e-02
5.582650e+03 9.533742e-05 9.999047e-01 9.999523e-02
5.582660e+03 1.032132e-04 9.998968e-01 9.999484e-02
5.582670e+03 1.121466e-04 9.998879e-01 9.999439e-02
5.582680e+03 1.223608e-04 9.998776e-01 9.999388e-02
5.582690e+03 1.341159e-04 9.998659e-01 9.999329e-02
5.582700e+03 1.478234e-04 9.998522e-01 9.999261e-02
5.582710e+03 1.642045e-04 9.998358e-01 9.999179e-02
5.582720e+03 1.846818e-04 9.998153e-01 9.999077e-02
5.582730e+03 2.126758e-04 9.997873e-01 9.998937e-02
5.582740e+03 2.569213e-04 9.997431e-01 9.998715e-02
5.582750e+03 3.397556e-04 9.996603e-01 9.998301e-02
5.582760e+03 5.162418e-04 9.994839e-01 9.997419e-02
5.582770e+03 9.147215e-04 9.990857e-01 9.995427e-02
5.582780e+03 1.815127e-03 9.981865e-01 9.990928e-02
5.582790e+03 3.785022e-03 9.962221e-01 9.981093e-02
5.582800e+03 7.887949e-03 9.921431e-01 9.960638e-02
5.582810e+03 1.624381e-02 9.838874e-01 9.919110e-02
5.582820e+03 3.139697e-02 9.690908e-01 9.844241e-02
5.582830e+03 5.761366e-02 9.440146e-01 9.716041e-02
5.582840e+03 9.999284e-02 9.048439e-01 9.512328e-02
5.582850e+03 1.638284e-01 8.488877e-01 9.213510e-02
5.582860e+03 2.531372e-01 7.763614e-01 8.811137e-02
5.582870e+03 3.686756e-01 6.916497e-01 8.316548e-02
5.582880e+03 5.059914e-01 6.029075e-01 7.764712e-02
5.582890e+03 6.543479e-01 5.197809e-01 7.209583e-02
5.582900e+03 7.979302e-01 4.502599e-01 6.710141e-02
5.582910e+03 9.164757e-01 3.999260e-01 6.323970e-02
5.582920e+03 9.922008e-01 3.707598e-01 6.089005e-02
5.582930e+03 1.012813e+00 3.631959e-01 6.026573e-02
5.582940e+03 9.751960e-01 3.771184e-01 6.140997e-02
5.582950e+03 8.862129e-01 4.122139e-01 6.420388e-02
5.582960e+03 7.606932e-01 4.673424e-01 6.836244e-02
5.582970e+03 6.174039e-01 5.393428e-01 7.343996e-02
5.582980e+03 4.745070e-01 6.221917e-01 7.887913e-02
5.582990e+03 3.459925e-01 7.075178e-01 8.411408e-02
5.583000e+03 2.399673e-01 7.866535e-01 8.869349e-02
5.583010e+03 1.588359e-01 8.531363e-01 9.236538e-02
5.583020e+03 1.007615e-01 9.041486e-01 9.508673e-02
5.583030e+03 6.157916e-02 9.402785e-01 9.696796e-02
5.583040e+03 3.647520e-02 9.641820e-01 9.819277e-02
5.583050e+03 2.108084e-02 9.791398e-01 9.895149e-02
5.583060e+03 1.181532e-02 9.882542e-01 9.941098e-02
5.583070e+03 6.644353e-03 9.933777e-01 9.966833e-02
5.583080e+03 3.726205e-03 9.962807e-01 9.981386e-02
5.583090e+03 2.102812e-03 9.978994e-01 9.989491e-02
5.583100e+03 1.209723e-03 9.987910e-01 9.993953e-02
5.583110e+03 7.291560e-04 9.992711e-01 9.996355e-02
5.583120e+03 4.652492e-04 9.995349e-01 9.997674e-02
5.583130e+03 1.964812e-04 9.998035e-01 9.999018e-02
5.583140e+03 1.731283e-04 9.998269e-01 9.999134e-02
5.583150e+03 1.550903e-04 9.998449e-01 9.999225e-02
5.583160e+03 1.402446e-04 9.998598e-01 9.999299e-02
5.583170e+03 4.387846e-04 9.995613e-01 9.997806e-02
5.583180e+03 4.507415e-04 9.995494e-01 9.997747e-02
5.583190e+03 4.667782e-04 9.995333e-01 9.997666e-02
5.583200e+03 9.902032e-04 9.990103e-01 9.995050e-02
5.583210e+03 9.869056e-04 9.990136e-01 9.995067e-02
5.583220e+03 5.423589e-04 9.994578e-01 9.997289e-02
5.583230e+03 5.786496e-04 9.994215e-01 9.997107e-02
5.583240e+03 6.222006e-04 9.993780e-01 9.996889e-02
5.583250e+03 6.750358e-04 9.993252e-01 9.996625e-02
5.583260e+03 6.763501e-04 9.993239e-01 9.996619e-02
5.583270e+03 7.686657e-04 9.992316e-01 9.996157e-02
5.583280e+03 9.054009e-04 9.990950e-01 9.995474e-02
5.583290e+03 1.143110e-03 9.988575e-01 9.994286e-02
5.583300e+03 1.620509e-03 9.983808e-01 9.991901e-02
5.583310e+03 2.662000e-03 9.973415e-01 9.986699e-02
5.583320e+03 4.982328e-03 9.950301e-01 9.975119e-02
5.583330e+03 1.005453e-02 9.899958e-01 9.949854e-02
5.583340e+03 2.070291e-02 9.795099e-01 9.897019e-02
5.583350e+03 4.193815e-02 9.589291e-01 9.792492e-02
5.583360e+03 8.193096e-02 9.213356e-01 9.598623e-02
5.583370e+03 1.528117e-01 8.582913e-01 9.264401e-02
5.583380e+03 2.707271e-01 7.628246e-01 8.733983e-02
5.583390e+03 4.544098e-01 6.348225e-01 7.967575e-02
5.583400e+03 7.216250e-01 4.859619e-01 6.971097e-02
5.583410e+03 1.083426e+00 3.384341e-01 5.817509e-02
5.583420e+03 1.537813e+00 2.148505e-01 4.635197e-02
5.583430e+03 2.061782e+00 1.272271e-01 3.566890e-02
5.583440e+03 2.611818e+00 7.340094e-02 2.709261e-02
5.583450e+03 3.126412e+00 4.387492e-02 2.094634e-02
5.583460e+03 3.537411e+00 2.908855e-02 1.705537e-02
5.583470e+03 3.785666e+00 2.269375e-02 1.506445e-02
5.583480e+03 3.836678e+00 2.156512e-02 1.468507e-02
5.583490e+03 3.690709e+00 2.495431e-02 1.579693e-02
5.583500e+03 3.383301e+00 3.393524e-02 1.842152e-02
5.583510e+03 2.975564e+00 5.101865e-02 2.258731e-02
5.583520e+03 2.537385e+00 7.907292e-02 2.811991e-02
5.583530e+03 2.129352e+00 1.189143e-01 3.448396e-02
5.583540e+03 1.789384e+00 1.670630e-01 4.087335e-02
5.583550e+03 1.527953e+00 2.169793e-01 4.658104e-02
5.583560e+03 1.332352e+00 2.638559e-01 5.136690e-02
5.583570e+03 1.177178e+00 3.081471e-01 5.551100e-02
5.583580e+03 1.036381e+00 3.547360e-01 5.955972e-02
5.583590e+03 8.924358e-01 4.096567e-01 6.400443e-02
5.583600e+03 7.400640e-01 4.770834e-01 6.907122e-02
5.583610e+03 5.845470e-01 5.573583e-01 7.465643e-02
5.583620e+03 4.366927e-01 6.461699e-01 8.038470e-02
5.583630e+03 3.073187e-01 7.354162e-01 8.575641e-02
5.583640e+03 2.032819e-01 8.160482e-01 9.033538e-02
5.583650e+03 1.263523e-01 8.813043e-01 9.387781e-02
5.583660e+03 7.396219e-02 9.287068e-01 9.636944e-02
5.583670e+03 4.115281e-02 9.596825e-01 9.796338e-02
5.583680e+03 2.251145e-02 9.777400e-01 9.888074e-02
5.583690e+03 1.350318e-02 9.865876e-01 9.932711e-02
5.583700e+03 1.104366e-02 9.890171e-01 9.944934e-02
5.583710e+03 1.344794e-02 9.866421e-01 9.932986e-02
5.583720e+03 1.997544e-02 9.802227e-01 9.900620e-02
5.583730e+03 3.017756e-02 9.702732e-01 9.850245e-02
5.583740e+03 4.290770e-02 9.579998e-01 9.787746e-02
5.583750e+03 5.734385e-02 9.442693e-01 9.717352e-02
5.583760e+03 7.063100e-02 9.318057e-01 9.653008e-02
5.583770e+03 8.011997e-02 9.230056e-01 9.607318e-02
5.583780e+03 8.366982e-02 9.197349e-01 9.590281e-02
5.583790e+03 8.042924e-02 9.227202e-01 9.605833e-02
5.583800e+03 7.116567e-02 9.313076e-01 9.650428e-02
5.583810e+03 5.770833e-02 9.439252e-01 9.715581e-02
5.583820e+03 4.323606e-02 9.576853e-01 9.786140e-02
5.583830e+03 2.981873e-02 9.706215e-01 9.852012e-02
5.583840e+03 1.893774e-02 9.812405e-01 9.905758e-02
5.583850e+03 1.108310e-02 9.889781e-01 9.944738e-02
5.583860e+03 5.985055e-03 9.940328e-01 9.970119e-02
5.583870e+03 2.990470e-03 9.970140e-01 9.985059e-02
5.583880e+03 1.390729e-03 9.986102e-01 9.993049e-02
5.583890e+03 6.099944e-04 9.993902e-01 9.996950e-02
5.583900e+03 2.599230e-04 9.997401e-01 9.998700e-02
5.583910e+03 7.154138e-04 9.992848e-01 9.996424e-02
5.583920e+03 1.174089e-03 9.988266e-01 9.994131e-02
5.583930e+03 2.380565e-03 9.976223e-01 9.988104e-02
5.583940e+03 5.181074e-03 9.948323e-01 9.974128e-02
5.583950e+03 1.121087e-02 9.888517e-01 9.944102e-02
5.583960e+03 2.339484e-02 9.768767e-01 9.883707e-02
5.583970e+03 4.616827e-02 9.548813e-01 9.771803e-02
5.583980e+03 8.556581e-02 9.179927e-01 9.581194e-02
5.583990e+03 1.484376e-01 8.620538e-01 9.284685e-02
5.584000e+03 2.406320e-01 7.861309e-01 8.866402e-02
5.584010e+03 3.642101e-01 6.947452e-01 8.335138e-02
5.584020e+03 5.144406e-01 5.978350e-01 7.731979e-02
5.584030e+03 6.779330e-01 5.076653e-01 7.125063e-02
5.584040e+03 8.333725e-01 4.345812e-01 6.592277e-02
5.584050e+03 9.555494e-01 3.846008e-01 6.201619e-02
5.584060e+03 1.021896e+00 3.599118e-01 5.999265e-02
5.584070e+03 1.019274e+00 3.608568e-01 6.007136e-02
5.584080e+03 9.482134e-01 3.874326e-01 6.224408e-02
5.584090e+03 8.227410e-01 4.392261e-01 6.627413e-02
5.584100e+03 6.658640e-01 5.138294e-01 7.168189e-02
5.584110e+03 5.027070e-01 6.048910e-01 7.777474e-02
5.584120e+03 3.540970e-01 7.018069e-01 8.377392e-02
5.584130e+03 2.327710e-01 7.923350e-01 8.901320e-02
5.584140e+03 1.428727e-01 8.668644e-01 9.310555e-02
5.584150e+03 8.195559e-02 9.213129e-01 9.598504e-02
5.584160e+03 4.401239e-02 9.569421e-01 9.782342e-02
5.584170e+03 2.220564e-02 9.780391e-01 9.889586e-02
5.584180e+03 1.060286e-02 9.894532e-01 9.947126e-02
5.584190e+03 4.866325e-03 9.951455e-01 9.975698e-02
5.584200e+03 2.216733e-03 9.977857e-01 9.988922e-02
5.584210e+03 1.062305e-03 9.989383e-01 9.994690e-02
5.584220e+03 5.783533e-04 9.994218e-01 9.997109e-02
5.584230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584710e+03 0.000000e+00 1.000000e+00 1.000000e-01
