# wavelength[A] tau flux flux_error
5.579020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581290e+03 3.515002e-04 9.996486e-01 9.998243e-02
5.581300e+03 7.089676e-04 9.992913e-01 9.996456e-02
5.581310e+03 1.396439e-03 9.986045e-01 9.993020e-02
5.581320e+03 2.647315e-03 9.973562e-01 9.986772e-02
5.581330e+03 4.794572e-03 9.952169e-01 9.976056e-02
5.581340e+03 8.264228e-03 9.917698e-01 9.958764e-02
5.581350e+03 1.353001e-02 9.865611e-01 9.932578e-02
5.581360e+03 2.101698e-02 9.792023e-01 9.895465e-02
5.581370e+03 3.095689e-02 9.695174e-01 9.846407e-02
5.581380e+03 4.322256e-02 9.576982e-01 9.786206e-02
5.581390e+03 5.719548e-02 9.444094e-01 9.718073e-02
5.581400e+03 7.171238e-02 9.307986e-01 9.647790e-02
5.581410e+03 8.519104e-02 9.183368e-01 9.582989e-02
5.581420e+03 9.589090e-02 9.085631e-01 9.531858e-02
5.581430e+03 1.022608e-01 9.027941e-01 9.501548e-02
5.581440e+03 1.033196e-01 9.018387e-01 9.496519e-02
5.581450e+03 9.890039e-02 9.058329e-01 9.517526e-02
5.581460e+03 8.969309e-02 9.142117e-01 9.561442e-02
5.581470e+03 7.706838e-02 9.258265e-01 9.621988e-02
5.581480e+03 6.274340e-02 9.391844e-01 9.691153e-02
5.581490e+03 4.840207e-02 9.527506e-01 9.760895e-02
5.581500e+03 3.538431e-02 9.652344e-01 9.824634e-02
5.581510e+03 2.471016e-02 9.755926e-01 9.877209e-02
5.581520e+03 1.629588e-02 9.838362e-01 9.918852e-02
5.581530e+03 1.003704e-02 9.900132e-01 9.949941e-02
5.581540e+03 5.937944e-03 9.940797e-01 9.970354e-02
5.581550e+03 3.340105e-03 9.966655e-01 9.983313e-02
5.581560e+03 1.791862e-03 9.982097e-01 9.991045e-02
5.581570e+03 9.220358e-04 9.990784e-01 9.995391e-02
5.581580e+03 4.602368e-04 9.995399e-01 9.997699e-02
5.581590e+03 2.292896e-04 9.997707e-01 9.998854e-02
5.581600e+03 1.175576e-04 9.998824e-01 9.999412e-02
5.581610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581660e+03 1.259670e-06 9.999987e-01 9.999994e-02
5.581670e+03 1.259440e-06 9.999987e-01 9.999994e-02
5.581680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581850e+03 1.042619e-08 1.000000e+00 1.000000e-01
5.581860e+03 1.044732e-08 1.000000e+00 1.000000e-01
5.581870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581880e+03 9.086295e-07 9.999991e-01 9.999995e-02
5.581890e+03 9.074184e-07 9.999991e-01 9.999995e-02
5.581900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581920e+03 6.555994e-13 1.000000e+00 1.000000e-01
5.581930e+03 6.563262e-13 1.000000e+00 1.000000e-01
5.581940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581990e+03 1.571364e-11 1.000000e+00 1.000000e-01
5.582000e+03 1.570237e-11 1.000000e+00 1.000000e-01
5.582010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582060e+03 7.096274e-07 9.999993e-01 9.999996e-02
5.582070e+03 7.115163e-07 9.999993e-01 9.999996e-02
5.582080e+03 1.637681e-09 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 4.167058e-08 1.000000e+00 1.000000e-01
5.582120e+03 4.170060e-08 1.000000e+00 1.000000e-01
5.582130e+03 6.622218e-13 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 1.699804e-08 1.000000e+00 1.000000e-01
5.582190e+03 1.701552e-08 1.000000e+00 1.000000e-01
5.582200e+03 1.075970e-12 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 4.109168e-08 1.000000e+00 1.000000e-01
5.582250e+03 4.113059e-08 1.000000e+00 1.000000e-01
5.582260e+03 2.761602e-06 9.999972e-01 9.999986e-02
5.582270e+03 2.759373e-06 9.999972e-01 9.999986e-02
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 1.072635e-09 1.000000e+00 1.000000e-01
5.582310e+03 1.072128e-09 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 1.011884e-04 9.998988e-01 9.999494e-02
5.582460e+03 1.006798e-04 9.998993e-01 9.999497e-02
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 4.400504e-04 9.995600e-01 9.997800e-02
5.582680e+03 6.607209e-04 9.993395e-01 9.996697e-02
5.582690e+03 9.660239e-04 9.990344e-01 9.995171e-02
5.582700e+03 1.374763e-03 9.986262e-01 9.993129e-02
5.582710e+03 1.903791e-03 9.980980e-01 9.990486e-02
5.582720e+03 2.564980e-03 9.974383e-01 9.987183e-02
5.582730e+03 3.361783e-03 9.966439e-01 9.983205e-02
5.582740e+03 4.285890e-03 9.957233e-01 9.978593e-02
5.582750e+03 5.314631e-03 9.946995e-01 9.973462e-02
5.582760e+03 6.409862e-03 9.936106e-01 9.968002e-02
5.582770e+03 7.518920e-03 9.925093e-01 9.962476e-02
5.582780e+03 8.577972e-03 9.914587e-01 9.957202e-02
5.582790e+03 9.517656e-03 9.905275e-01 9.952525e-02
5.582800e+03 1.027040e-02 9.897822e-01 9.948780e-02
5.582810e+03 1.077838e-02 9.892795e-01 9.946253e-02
5.582820e+03 1.100088e-02 9.890594e-01 9.945147e-02
5.582830e+03 1.091963e-02 9.891398e-01 9.945551e-02
5.582840e+03 1.054134e-02 9.895140e-01 9.947432e-02
5.582850e+03 9.896744e-03 9.901521e-01 9.950639e-02
5.582860e+03 9.036493e-03 9.910042e-01 9.954919e-02
5.582870e+03 8.024582e-03 9.920075e-01 9.959957e-02
5.582880e+03 6.930514e-03 9.930934e-01 9.965407e-02
5.582890e+03 5.821524e-03 9.941954e-01 9.970935e-02
5.582900e+03 4.776581e-03 9.952348e-01 9.976146e-02
5.582910e+03 3.799864e-03 9.962073e-01 9.981019e-02
5.582920e+03 2.921125e-03 9.970831e-01 9.985405e-02
5.582930e+03 2.688342e-03 9.973153e-01 9.986567e-02
5.582940e+03 2.616383e-03 9.973870e-01 9.986927e-02
5.582950e+03 3.186675e-03 9.968184e-01 9.984079e-02
5.582960e+03 4.784706e-03 9.952267e-01 9.976105e-02
5.582970e+03 7.990379e-03 9.920415e-01 9.960128e-02
5.582980e+03 1.358809e-02 9.865038e-01 9.932290e-02
5.582990e+03 2.228030e-02 9.779661e-01 9.889217e-02
5.583000e+03 3.550366e-02 9.651192e-01 9.824048e-02
5.583010e+03 5.352018e-02 9.478868e-01 9.735948e-02
5.583020e+03 7.628924e-02 9.265482e-01 9.625737e-02
5.583030e+03 1.028012e-01 9.023064e-01 9.498981e-02
5.583040e+03 1.309346e-01 8.772752e-01 9.366297e-02
5.583050e+03 1.576216e-01 8.541729e-01 9.242148e-02
5.583060e+03 1.793092e-01 8.358475e-01 9.142469e-02
5.583070e+03 1.927564e-01 8.246828e-01 9.081205e-02
5.583080e+03 1.958254e-01 8.221558e-01 9.067281e-02
5.583090e+03 1.880007e-01 8.286142e-01 9.102825e-02
5.583100e+03 1.705628e-01 8.431901e-01 9.182539e-02
5.583110e+03 1.462362e-01 8.639536e-01 9.294911e-02
5.583120e+03 1.184925e-01 8.882585e-01 9.424746e-02
5.583130e+03 9.074545e-02 9.132501e-01 9.556412e-02
5.583140e+03 6.569143e-02 9.364198e-01 9.676878e-02
5.583150e+03 4.496011e-02 9.560356e-01 9.777707e-02
5.583160e+03 2.910199e-02 9.713174e-01 9.855544e-02
5.583170e+03 1.782543e-02 9.823325e-01 9.911269e-02
5.583180e+03 1.034232e-02 9.897110e-01 9.948422e-02
5.583190e+03 5.694721e-03 9.943215e-01 9.971567e-02
5.583200e+03 2.986593e-03 9.970179e-01 9.985078e-02
5.583210e+03 1.502558e-03 9.984986e-01 9.992490e-02
5.583220e+03 7.355225e-04 9.992647e-01 9.996323e-02
5.583230e+03 5.353838e-04 9.994648e-01 9.997323e-02
5.583240e+03 3.596449e-04 9.996404e-01 9.998202e-02
5.583250e+03 9.036584e-12 1.000000e+00 1.000000e-01
5.583260e+03 9.008078e-12 1.000000e+00 1.000000e-01
5.583270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583360e+03 1.110742e-05 9.999889e-01 9.999944e-02
5.583370e+03 1.095819e-05 9.999890e-01 9.999945e-02
