# wavelength[A] tau flux flux_error
5.580020e+03 6.913662e-03 9.931102e-01 9.965491e-02
5.580030e+03 6.960044e-03 9.930641e-01 9.965260e-02
5.580040e+03 7.006908e-03 9.930176e-01 9.965027e-02
5.580050e+03 7.054259e-03 9.929706e-01 9.964791e-02
5.580060e+03 7.102106e-03 9.929231e-01 9.964552e-02
5.580070e+03 7.150455e-03 9.928750e-01 9.964312e-02
5.580080e+03 7.199313e-03 9.928265e-01 9.964068e-02
5.580090e+03 8.086112e-03 9.919465e-01 9.959651e-02
5.580100e+03 8.142613e-03 9.918904e-01 9.959370e-02
5.580110e+03 8.199725e-03 9.918338e-01 9.959085e-02
5.580120e+03 8.257456e-03 9.917765e-01 9.958798e-02
5.580130e+03 8.315816e-03 9.917187e-01 9.958507e-02
5.580140e+03 8.374813e-03 9.916602e-01 9.958213e-02
5.580150e+03 8.434459e-03 9.916010e-01 9.957917e-02
5.580160e+03 8.494761e-03 9.915412e-01 9.957616e-02
5.580170e+03 8.555731e-03 9.914808e-01 9.957313e-02
5.580180e+03 8.617378e-03 9.914196e-01 9.957006e-02
5.580190e+03 8.688321e-03 9.913493e-01 9.956653e-02
5.580200e+03 8.758671e-03 9.912796e-01 9.956302e-02
5.580210e+03 8.839790e-03 9.911992e-01 9.955899e-02
5.580220e+03 8.943915e-03 9.910960e-01 9.955380e-02
5.580230e+03 9.094486e-03 9.909467e-01 9.954631e-02
5.580240e+03 9.332156e-03 9.907113e-01 9.953448e-02
5.580250e+03 9.719967e-03 9.903271e-01 9.951518e-02
5.580260e+03 1.034360e-02 9.897097e-01 9.948415e-02
5.580270e+03 1.130117e-02 9.887625e-01 9.943654e-02
5.580280e+03 1.267808e-02 9.874020e-01 9.936810e-02
5.580290e+03 1.450799e-02 9.855967e-01 9.927723e-02
5.580300e+03 1.672978e-02 9.834094e-01 9.916700e-02
5.580310e+03 1.915946e-02 9.810229e-01 9.904660e-02
5.580320e+03 2.149784e-02 9.787316e-01 9.893086e-02
5.580330e+03 2.338474e-02 9.768866e-01 9.883757e-02
5.580340e+03 2.449033e-02 9.758071e-01 9.878295e-02
5.580350e+03 2.461272e-02 9.756877e-01 9.877691e-02
5.580360e+03 2.374240e-02 9.765372e-01 9.881990e-02
5.580370e+03 2.206539e-02 9.781763e-01 9.890279e-02
5.580380e+03 1.990357e-02 9.802932e-01 9.900976e-02
5.580390e+03 1.761852e-02 9.825358e-01 9.912294e-02
5.580400e+03 1.551809e-02 9.846017e-01 9.922710e-02
5.580410e+03 1.379798e-02 9.862968e-01 9.931248e-02
5.580420e+03 1.252996e-02 9.875482e-01 9.937546e-02
5.580430e+03 1.168745e-02 9.883806e-01 9.941733e-02
5.580440e+03 1.118808e-02 9.888743e-01 9.944216e-02
5.580450e+03 1.093365e-02 9.891259e-01 9.945481e-02
5.580460e+03 1.083673e-02 9.892218e-01 9.945963e-02
5.580470e+03 1.113523e-02 9.889265e-01 9.944479e-02
5.580480e+03 1.118278e-02 9.888795e-01 9.944242e-02
5.580490e+03 1.125538e-02 9.888077e-01 9.943881e-02
5.580500e+03 1.134002e-02 9.887240e-01 9.943460e-02
5.580510e+03 1.142473e-02 9.886403e-01 9.943039e-02
5.580520e+03 1.151971e-02 9.885464e-01 9.942567e-02
5.580530e+03 1.161592e-02 9.884513e-01 9.942089e-02
5.580540e+03 1.171338e-02 9.883550e-01 9.941604e-02
5.580550e+03 1.181212e-02 9.882574e-01 9.941113e-02
5.580560e+03 1.191215e-02 9.881585e-01 9.940616e-02
5.580570e+03 1.227443e-02 9.878006e-01 9.938816e-02
5.580580e+03 1.237919e-02 9.876971e-01 9.938295e-02
5.580590e+03 1.248535e-02 9.875923e-01 9.937768e-02
5.580600e+03 1.259294e-02 9.874860e-01 9.937233e-02
5.580610e+03 1.270197e-02 9.873784e-01 9.936691e-02
5.580620e+03 1.325838e-02 9.868291e-01 9.933927e-02
5.580630e+03 1.338510e-02 9.867041e-01 9.933298e-02
5.580640e+03 1.351409e-02 9.865768e-01 9.932657e-02
5.580650e+03 1.364545e-02 9.864472e-01 9.932005e-02
5.580660e+03 1.377924e-02 9.863153e-01 9.931341e-02
5.580670e+03 1.391557e-02 9.861808e-01 9.930664e-02
5.580680e+03 1.405453e-02 9.860438e-01 9.929974e-02
5.580690e+03 1.419623e-02 9.859041e-01 9.929270e-02
5.580700e+03 1.434078e-02 9.857616e-01 9.928553e-02
5.580710e+03 1.448830e-02 9.856161e-01 9.927820e-02
5.580720e+03 1.463892e-02 9.854677e-01 9.927073e-02
5.580730e+03 1.479279e-02 9.853161e-01 9.926309e-02
5.580740e+03 1.495005e-02 9.851611e-01 9.925528e-02
5.580750e+03 1.511088e-02 9.850027e-01 9.924730e-02
5.580760e+03 1.527546e-02 9.848406e-01 9.923914e-02
5.580770e+03 1.544399e-02 9.846747e-01 9.923077e-02
5.580780e+03 1.561667e-02 9.845046e-01 9.922221e-02
5.580790e+03 1.601314e-02 9.841144e-01 9.920254e-02
5.580800e+03 1.621109e-02 9.839196e-01 9.919272e-02
5.580810e+03 1.641596e-02 9.837180e-01 9.918256e-02
5.580820e+03 1.662848e-02 9.835090e-01 9.917202e-02
5.580830e+03 1.684958e-02 9.832916e-01 9.916106e-02
5.580840e+03 1.708058e-02 9.830645e-01 9.914961e-02
5.580850e+03 1.732372e-02 9.828255e-01 9.913755e-02
5.580860e+03 1.758321e-02 9.825705e-01 9.912469e-02
5.580870e+03 1.786778e-02 9.822909e-01 9.911059e-02
5.580880e+03 1.819618e-02 9.819684e-01 9.909432e-02
5.580890e+03 1.860869e-02 9.815634e-01 9.907388e-02
5.580900e+03 1.918962e-02 9.809933e-01 9.904511e-02
5.580910e+03 2.010904e-02 9.800918e-01 9.899959e-02
5.580920e+03 2.169507e-02 9.785386e-01 9.892111e-02
5.580930e+03 2.515167e-02 9.751620e-01 9.875029e-02
5.580940e+03 3.033589e-02 9.701196e-01 9.849465e-02
5.580950e+03 4.037154e-02 9.604325e-01 9.800166e-02
5.580960e+03 5.650859e-02 9.450584e-01 9.721411e-02
5.580970e+03 8.321070e-02 9.201572e-01 9.592483e-02
5.580980e+03 1.257026e-01 8.818770e-01 9.390831e-02
5.580990e+03 1.904824e-01 8.265603e-01 9.091536e-02
5.581000e+03 2.848102e-01 7.521570e-01 8.672699e-02
5.581010e+03 4.156636e-01 6.599022e-01 8.123437e-02
5.581020e+03 5.881584e-01 5.553491e-01 7.452175e-02
5.581030e+03 8.032555e-01 4.478685e-01 6.692298e-02
5.581040e+03 1.057566e+00 3.473000e-01 5.893216e-02
5.581050e+03 1.339482e+00 2.619813e-01 5.118411e-02
5.581060e+03 1.631366e+00 1.956621e-01 4.423371e-02
5.581070e+03 1.911028e+00 1.479283e-01 3.846145e-02
5.581080e+03 2.155764e+00 1.158147e-01 3.403155e-02
5.581090e+03 2.348107e+00 9.554983e-02 3.091113e-02
5.581100e+03 2.483432e+00 8.345633e-02 2.888881e-02
5.581110e+03 2.572643e+00 7.633355e-02 2.762853e-02
5.581120e+03 2.652784e+00 7.045479e-02 2.654332e-02
5.581130e+03 2.784693e+00 6.174806e-02 2.484916e-02
5.581140e+03 3.053451e+00 4.719576e-02 2.172458e-02
5.581150e+03 3.556234e+00 2.854614e-02 1.689560e-02
5.581160e+03 4.394698e+00 1.234261e-02 1.110973e-02
5.581170e+03 5.651697e+00 3.511553e-03 5.925836e-03
5.581180e+03 7.369231e+00 6.303525e-04 2.510682e-03
5.581190e+03 9.525604e+00 7.295968e-05 8.541644e-04
5.581200e+03 1.201958e+01 6.025062e-06 2.454600e-04
5.581210e+03 1.466732e+01 4.266429e-07 6.531791e-05
5.581220e+03 1.721774e+01 3.329891e-08 1.824799e-05
5.581230e+03 1.938689e+01 3.805227e-09 6.168652e-06
5.581240e+03 2.090603e+01 8.329608e-10 2.886106e-06
5.581250e+03 2.157294e+01 4.275548e-10 2.067740e-06
5.581260e+03 2.129300e+01 5.656732e-10 2.378388e-06
5.581270e+03 2.009875e+01 1.867334e-09 4.321266e-06
5.581280e+03 1.814205e+01 1.321318e-08 1.149486e-05
5.581290e+03 1.566151e+01 1.578682e-07 3.973263e-05
5.581300e+03 1.293508e+01 2.411946e-06 1.553044e-04
5.581310e+03 1.022863e+01 3.612134e-05 6.010103e-04
5.581320e+03 7.758722e+00 4.270017e-04 2.066402e-03
5.581330e+03 5.668988e+00 3.451358e-03 5.874826e-03
5.581340e+03 4.027237e+00 1.782351e-02 1.335047e-02
5.581350e+03 2.837071e+00 5.859705e-02 2.420683e-02
5.581360e+03 2.055559e+00 1.280212e-01 3.578005e-02
5.581370e+03 1.615120e+00 1.988669e-01 4.459449e-02
5.581380e+03 1.436781e+00 2.376917e-01 4.875363e-02
5.581390e+03 1.443104e+00 2.361934e-01 4.859973e-02
5.581400e+03 1.562965e+00 2.095139e-01 4.577269e-02
5.581410e+03 1.732964e+00 1.767597e-01 4.204280e-02
5.581420e+03 1.902526e+00 1.491912e-01 3.862528e-02
5.581430e+03 2.031490e+00 1.311400e-01 3.621326e-02
5.581440e+03 2.095606e+00 1.229956e-01 3.507073e-02
5.581450e+03 2.085135e+00 1.242903e-01 3.525483e-02
5.581460e+03 1.998969e+00 1.354748e-01 3.680691e-02
5.581470e+03 1.850252e+00 1.571976e-01 3.964815e-02
5.581480e+03 1.657078e+00 1.906954e-01 4.366868e-02
5.581490e+03 1.438114e+00 2.373749e-01 4.872114e-02
5.581500e+03 1.211976e+00 2.976087e-01 5.455353e-02
5.581510e+03 9.934692e-01 3.702898e-01 6.085145e-02
5.581520e+03 7.932514e-01 4.523716e-01 6.725857e-02
5.581530e+03 6.179401e-01 5.390537e-01 7.342027e-02
5.581540e+03 4.706896e-01 6.245714e-01 7.902983e-02
5.581550e+03 3.519035e-01 7.033480e-01 8.386585e-02
5.581560e+03 2.599322e-01 7.711038e-01 8.781252e-02
5.581570e+03 1.917251e-01 8.255337e-01 9.085889e-02
5.581580e+03 1.439082e-01 8.659672e-01 9.305736e-02
5.581590e+03 1.115561e-01 8.944412e-01 9.457490e-02
5.581600e+03 9.188226e-02 9.122125e-01 9.550982e-02
5.581610e+03 8.152174e-02 9.217127e-01 9.600587e-02
5.581620e+03 8.007291e-02 9.230490e-01 9.607544e-02
5.581630e+03 8.984990e-02 9.140684e-01 9.560692e-02
5.581640e+03 1.182783e-01 8.884487e-01 9.425756e-02
5.581650e+03 1.811697e-01 8.342937e-01 9.133968e-02
5.581660e+03 3.042448e-01 7.376803e-01 8.588832e-02
5.581670e+03 5.275270e-01 5.900624e-01 7.681552e-02
5.581680e+03 9.016706e-01 4.058910e-01 6.370958e-02
5.581690e+03 1.479328e+00 2.277908e-01 4.772744e-02
5.581700e+03 2.298599e+00 1.003994e-01 3.168587e-02
5.581710e+03 3.355607e+00 3.488820e-02 1.867838e-02
5.581720e+03 4.588819e+00 1.016486e-02 1.008209e-02
5.581730e+03 5.867282e+00 2.830556e-03 5.320297e-03
5.581740e+03 7.007256e+00 9.052891e-04 3.008802e-03
5.581750e+03 7.812843e+00 4.045062e-04 2.011234e-03
5.581760e+03 8.130355e+00 2.944635e-04 1.715994e-03
5.581770e+03 7.896687e+00 3.719740e-04 1.928663e-03
5.581780e+03 7.159244e+00 7.776426e-04 2.788624e-03
5.581790e+03 6.060886e+00 2.332334e-03 4.829425e-03
5.581800e+03 4.794811e+00 8.272566e-03 9.095365e-03
5.581810e+03 3.549623e+00 2.873547e-02 1.695154e-02
5.581820e+03 2.465633e+00 8.495503e-02 2.914705e-02
5.581830e+03 1.615502e+00 1.987909e-01 4.458597e-02
5.581840e+03 1.009213e+00 3.645056e-01 6.037430e-02
5.581850e+03 6.132963e-01 5.415628e-01 7.359095e-02
5.581860e+03 3.765444e-01 6.862286e-01 8.283892e-02
5.581870e+03 2.476129e-01 7.806621e-01 8.835508e-02
5.581880e+03 1.859793e-01 8.302908e-01 9.112029e-02
5.581890e+03 1.657004e-01 8.473000e-01 9.204890e-02
5.581900e+03 1.752505e-01 8.392468e-01 9.161041e-02
5.581910e+03 2.194178e-01 8.029862e-01 8.960949e-02
5.581920e+03 3.191437e-01 7.267711e-01 8.525087e-02
5.581930e+03 5.186853e-01 5.953027e-01 7.715586e-02
5.581940e+03 8.924903e-01 4.096344e-01 6.400268e-02
5.581950e+03 1.551081e+00 2.120187e-01 4.604549e-02
5.581960e+03 2.640059e+00 7.135709e-02 2.671275e-02
5.581970e+03 4.325929e+00 1.322127e-02 1.149838e-02
5.581980e+03 6.764586e+00 1.153925e-03 3.396947e-03
5.581990e+03 1.005446e+01 4.299338e-05 6.556934e-04
5.582000e+03 1.418535e+01 6.908428e-07 8.311695e-05
5.582010e+03 1.900198e+01 5.591741e-09 7.477795e-06
5.582020e+03 2.419978e+01 3.091496e-11 5.560122e-07
5.582030e+03 2.936816e+01 1.760225e-13 4.195503e-08
5.582040e+03 3.406688e+01 1.603038e-15 4.003796e-09
5.582050e+03 3.791718e+01 3.410179e-17 5.839674e-10
5.582060e+03 4.067773e+01 2.157178e-18 1.468733e-10
5.582070e+03 4.228915e+01 4.305828e-19 6.561881e-11
5.582080e+03 4.289196e+01 2.356458e-19 4.854336e-11
5.582090e+03 4.283718e+01 2.489144e-19 4.989133e-11
5.582100e+03 4.270197e+01 2.849506e-19 5.338076e-11
5.582110e+03 4.330210e+01 1.563648e-19 3.954299e-11
5.582120e+03 4.564896e+01 1.495918e-20 1.223077e-11
5.582130e+03 5.081658e+01 8.523885e-23 9.232489e-13
5.582140e+03 5.967669e+01 1.209878e-26 1.099944e-14
5.582150e+03 7.256095e+01 3.070291e-32 1.752225e-17
5.582160e+03 8.896990e+01 2.295418e-39 4.791052e-21
5.582170e+03 1.074978e+02 2.062110e-47 4.541046e-25
5.582180e+03 1.260998e+02 1.720055e-55 4.147354e-29
5.582190e+03 1.427249e+02 1.035998e-62 1.017840e-32
5.582200e+03 1.561437e+02 1.540453e-68 1.241150e-35
5.582210e+03 1.666638e+02 4.157517e-73 6.447881e-38
5.582220e+03 1.763813e+02 2.503705e-77 5.003704e-40
5.582230e+03 1.887403e+02 1.074332e-82 1.036500e-42
5.582240e+03 2.074372e+02 8.149905e-91 9.027683e-47
5.582250e+03 2.350261e+02 8.500420e-103 9.219772e-53
5.582260e+03 2.717938e+02 9.150589e-119 9.565871e-61
5.582270e+03 3.154661e+02 9.881609e-138 3.143503e-70
5.582280e+03 3.620212e+02 5.973115e-158 2.443996e-80
5.582290e+03 4.073797e+02 1.194643e-177 3.456361e-90
5.582300e+03 4.492955e+02 7.471948e-196 2.733486e-99
5.582310e+03 4.884916e+02 7.092337e-213 8.421601e-108
5.582320e+03 5.283606e+02 3.434922e-230 1.853354e-116
5.582330e+03 5.731321e+02 1.235655e-249 3.515189e-126
5.582340e+03 6.252151e+02 2.968522e-272 1.722940e-137
5.582350e+03 6.828840e+02 2.674639e-297 5.171691e-150
5.582360e+03 7.394905e+02 6.966326e-322 2.639380e-162
5.582370e+03 7.847237e+02 0.000000e+00 0.000000e+00
5.582380e+03 8.075550e+02 0.000000e+00 0.000000e+00
5.582390e+03 7.997158e+02 0.000000e+00 0.000000e+00
5.582400e+03 7.583815e+02 0.000000e+00 0.000000e+00
5.582410e+03 6.871316e+02 3.823995e-299 6.183846e-151
5.582420e+03 5.950532e+02 3.729618e-259 6.107060e-131
5.582430e+03 4.945775e+02 1.613342e-215 4.016643e-109
5.582440e+03 3.990039e+02 5.185796e-174 2.277234e-88
5.582450e+03 3.204750e+02 6.599162e-140 2.568883e-71
5.582460e+03 2.687554e+02 1.909850e-117 4.370183e-60
5.582470e+03 2.506408e+02 1.406385e-109 3.750179e-56
5.582480e+03 2.696041e+02 8.173570e-118 2.858946e-60
5.582490e+03 3.253147e+02 5.219593e-142 2.284643e-72
5.582500e+03 4.130219e+02 4.235018e-180 2.057916e-91
5.582510e+03 5.232082e+02 5.936730e-228 2.436541e-115
5.582520e+03 6.421401e+02 1.324640e-279 3.639561e-141
5.582530e+03 7.538248e+02 0.000000e+00 0.000000e+00
5.582540e+03 8.433260e+02 0.000000e+00 0.000000e+00
5.582550e+03 9.006249e+02 0.000000e+00 0.000000e+00
5.582560e+03 9.236427e+02 0.000000e+00 0.000000e+00
5.582570e+03 9.190222e+02 0.000000e+00 0.000000e+00
5.582580e+03 8.999595e+02 0.000000e+00 0.000000e+00
5.582590e+03 8.815502e+02 0.000000e+00 0.000000e+00
5.582600e+03 8.752564e+02 0.000000e+00 0.000000e+00
5.582610e+03 8.846528e+02 0.000000e+00 0.000000e+00
5.582620e+03 9.042281e+02 0.000000e+00 0.000000e+00
5.582630e+03 9.218485e+02 0.000000e+00 0.000000e+00
5.582640e+03 9.239063e+02 0.000000e+00 0.000000e+00
5.582650e+03 9.009955e+02 0.000000e+00 0.000000e+00
5.582660e+03 8.516441e+02 0.000000e+00 0.000000e+00
5.582670e+03 7.825060e+02 0.000000e+00 0.000000e+00
5.582680e+03 7.050346e+02 6.417755e-307 8.011089e-155
5.582690e+03 6.303303e+02 1.782477e-274 1.335095e-138
5.582700e+03 5.647326e+02 5.492075e-246 2.343518e-124
5.582710e+03 5.082619e+02 1.839403e-221 4.288826e-112
5.582720e+03 4.564080e+02 6.088603e-199 7.802950e-101
5.582730e+03 4.039636e+02 3.637732e-176 1.907284e-89
5.582740e+03 3.485842e+02 4.090819e-152 2.022577e-77
5.582750e+03 2.922168e+02 1.235584e-127 3.515087e-65
5.582760e+03 2.399751e+02 6.027492e-105 7.763692e-54
5.582770e+03 1.975586e+02 1.589911e-86 1.260917e-44
5.582780e+03 1.688709e+02 4.573883e-74 2.138664e-38
5.582790e+03 1.549738e+02 4.963079e-68 2.227797e-35
5.582800e+03 1.544530e+02 8.354424e-68 2.890402e-35
5.582810e+03 1.644985e+02 3.624356e-72 1.903774e-37
5.582820e+03 1.818551e+02 1.050299e-79 3.240831e-41
5.582830e+03 2.032447e+02 5.394313e-89 7.344599e-46
5.582840e+03 2.254060e+02 1.280590e-98 1.131632e-50
5.582850e+03 2.451667e+02 3.353179e-107 5.790664e-55
5.582860e+03 2.598220e+02 1.447896e-113 3.805122e-58
5.582870e+03 2.677261e+02 5.345824e-117 7.311514e-60
5.582880e+03 2.687398e+02 1.939905e-117 4.404436e-60
5.582890e+03 2.642426e+02 1.741462e-115 4.173083e-59
5.582900e+03 2.568112e+02 2.939791e-112 1.714582e-57
5.582910e+03 2.500246e+02 2.604453e-109 5.103384e-56
5.582920e+03 2.489044e+02 7.983764e-109 8.935191e-56
5.582930e+03 2.611248e+02 3.934883e-114 1.983654e-58
5.582940e+03 2.985076e+02 2.289827e-130 1.513217e-66
5.582950e+03 3.777729e+02 8.615939e-165 9.282208e-84
5.582960e+03 5.192029e+02 3.258784e-226 1.805210e-114
5.582970e+03 7.421104e+02 4.940656e-323 7.028980e-163
5.582980e+03 1.057021e+03 0.000000e+00 0.000000e+00
5.582990e+03 1.456358e+03 0.000000e+00 0.000000e+00
5.583000e+03 1.907501e+03 0.000000e+00 0.000000e+00
5.583010e+03 2.353034e+03 0.000000e+00 0.000000e+00
5.583020e+03 2.721161e+03 0.000000e+00 0.000000e+00
5.583030e+03 2.944787e+03 0.000000e+00 0.000000e+00
5.583040e+03 2.982534e+03 0.000000e+00 0.000000e+00
5.583050e+03 2.832644e+03 0.000000e+00 0.000000e+00
5.583060e+03 2.533183e+03 0.000000e+00 0.000000e+00
5.583070e+03 2.148336e+03 0.000000e+00 0.000000e+00
5.583080e+03 1.747196e+03 0.000000e+00 0.000000e+00
5.583090e+03 1.384343e+03 0.000000e+00 0.000000e+00
5.583100e+03 1.089660e+03 0.000000e+00 0.000000e+00
5.583110e+03 8.697471e+02 0.000000e+00 0.000000e+00
5.583120e+03 7.182172e+02 1.208462e-312 1.099301e-157
5.583130e+03 6.292357e+02 5.326163e-274 2.307848e-138
5.583140e+03 6.084210e+02 5.835983e-265 7.639360e-134
5.583150e+03 6.768673e+02 1.097131e-294 1.047440e-148
5.583160e+03 8.662100e+02 0.000000e+00 0.000000e+00
5.583170e+03 1.205130e+03 0.000000e+00 0.000000e+00
5.583180e+03 1.700539e+03 0.000000e+00 0.000000e+00
5.583190e+03 2.320010e+03 0.000000e+00 0.000000e+00
5.583200e+03 2.984398e+03 0.000000e+00 0.000000e+00
5.583210e+03 3.578203e+03 0.000000e+00 0.000000e+00
5.583220e+03 3.978557e+03 0.000000e+00 0.000000e+00
5.583230e+03 4.093777e+03 0.000000e+00 0.000000e+00
5.583240e+03 3.895115e+03 0.000000e+00 0.000000e+00
5.583250e+03 3.426606e+03 0.000000e+00 0.000000e+00
5.583260e+03 2.788133e+03 0.000000e+00 0.000000e+00
5.583270e+03 2.100270e+03 0.000000e+00 0.000000e+00
5.583280e+03 1.467510e+03 0.000000e+00 0.000000e+00
5.583290e+03 9.547252e+02 0.000000e+00 0.000000e+00
5.583300e+03 5.826979e+02 8.659701e-254 2.942737e-128
5.583310e+03 3.386747e+02 8.230600e-148 2.868902e-75
5.583320e+03 1.929887e+02 1.534860e-84 1.238895e-43
5.583330e+03 1.136076e+02 4.579654e-50 2.140013e-26
5.583340e+03 7.462010e+01 3.916519e-33 6.258209e-18
5.583350e+03 5.872311e+01 3.139623e-26 1.771898e-14
5.583360e+03 5.588149e+01 5.382397e-25 7.336482e-14
5.583370e+03 6.057877e+01 4.908768e-27 7.006260e-15
5.583380e+03 6.930820e+01 7.940209e-31 8.910785e-17
5.583390e+03 7.907245e+01 4.563224e-35 6.755164e-19
5.583400e+03 8.698776e+01 1.666075e-38 1.290765e-20
5.583410e+03 9.064108e+01 4.315996e-40 2.077497e-21
5.583420e+03 8.868769e+01 3.043878e-39 5.517135e-21
5.583430e+03 8.119365e+01 5.470754e-36 2.338964e-19
5.583440e+03 6.949994e+01 6.554811e-31 8.096179e-17
5.583450e+03 5.566959e+01 6.652793e-25 8.156465e-14
5.583460e+03 4.180046e+01 7.019263e-19 8.378104e-11
5.583470e+03 2.949347e+01 1.552922e-13 3.940713e-08
5.583480e+03 1.961713e+01 3.022651e-09 5.497864e-06
5.583490e+03 1.235792e+01 4.295616e-06 2.072587e-04
5.583500e+03 7.434881e+00 5.902995e-04 2.429608e-03
5.583510e+03 4.341177e+00 1.302119e-02 1.141104e-02
5.583520e+03 2.540796e+00 7.880368e-02 2.807199e-02
5.583530e+03 1.583837e+00 2.051863e-01 4.529749e-02
5.583540e+03 1.151349e+00 3.162098e-01 5.623254e-02
5.583550e+03 1.053847e+00 3.485943e-01 5.904187e-02
5.583560e+03 1.204219e+00 2.999263e-01 5.476553e-02
5.583570e+03 1.576361e+00 2.067259e-01 4.546712e-02
5.583580e+03 2.160915e+00 1.152197e-01 3.394402e-02
5.583590e+03 2.922232e+00 5.381346e-02 2.319773e-02
5.583600e+03 3.769536e+00 2.306277e-02 1.518643e-02
5.583610e+03 4.561421e+00 1.044720e-02 1.022116e-02
5.583620e+03 5.137303e+00 5.873508e-03 7.663882e-03
5.583630e+03 5.382209e+00 4.597655e-03 6.780601e-03
5.583640e+03 5.284923e+00 5.067424e-03 7.118584e-03
5.583650e+03 4.966819e+00 6.965272e-03 8.345821e-03
5.583660e+03 4.669385e+00 9.378038e-03 9.684027e-03
5.583670e+03 4.719414e+00 8.920408e-03 9.444791e-03
5.583680e+03 5.487243e+00 4.139241e-03 6.433693e-03
5.583690e+03 7.376354e+00 6.258789e-04 2.501757e-03
5.583700e+03 1.083264e+01 1.974434e-05 4.443461e-04
5.583710e+03 1.637855e+01 7.707013e-08 2.776151e-05
5.583720e+03 2.463557e+01 1.999439e-11 4.471509e-07
5.583730e+03 3.635326e+01 1.629213e-16 1.276406e-09
5.583740e+03 5.242924e+01 1.699303e-23 4.122260e-13
5.583750e+03 7.391660e+01 7.914560e-33 8.896381e-18
5.583760e+03 1.020106e+02 4.981368e-45 7.057881e-24
5.583770e+03 1.380223e+02 1.142079e-60 1.068681e-31
5.583780e+03 1.833530e+02 2.348632e-80 1.532525e-41
5.583790e+03 2.395211e+02 9.491296e-105 9.742328e-54
5.583800e+03 3.082893e+02 1.293146e-134 1.137166e-68
5.583810e+03 3.918386e+02 6.708983e-171 8.190838e-87
5.583820e+03 4.927997e+02 9.545943e-215 9.770334e-109
5.583830e+03 6.138464e+02 2.569856e-267 5.069375e-135
5.583840e+03 7.566126e+02 0.000000e+00 0.000000e+00
5.583850e+03 9.200640e+02 0.000000e+00 0.000000e+00
5.583860e+03 1.098982e+03 0.000000e+00 0.000000e+00
5.583870e+03 1.283639e+03 0.000000e+00 0.000000e+00
5.583880e+03 1.461578e+03 0.000000e+00 0.000000e+00
5.583890e+03 1.621494e+03 0.000000e+00 0.000000e+00
5.583900e+03 1.757819e+03 0.000000e+00 0.000000e+00
5.583910e+03 1.873474e+03 0.000000e+00 0.000000e+00
5.583920e+03 1.978346e+03 0.000000e+00 0.000000e+00
5.583930e+03 2.082831e+03 0.000000e+00 0.000000e+00
5.583940e+03 2.188764e+03 0.000000e+00 0.000000e+00
5.583950e+03 2.282617e+03 0.000000e+00 0.000000e+00
5.583960e+03 2.335976e+03 0.000000e+00 0.000000e+00
5.583970e+03 2.314956e+03 0.000000e+00 0.000000e+00
5.583980e+03 2.194993e+03 0.000000e+00 0.000000e+00
5.583990e+03 1.973539e+03 0.000000e+00 0.000000e+00
5.584000e+03 1.673745e+03 0.000000e+00 0.000000e+00
5.584010e+03 1.337143e+03 0.000000e+00 0.000000e+00
5.584020e+03 1.009413e+03 0.000000e+00 0.000000e+00
5.584030e+03 7.265098e+02 3.025666e-316 1.739444e-159
5.584040e+03 5.070299e+02 6.305247e-221 7.940558e-112
5.584050e+03 3.523650e+02 9.328908e-154 3.054326e-78
5.584060e+03 2.522314e+02 2.866249e-110 1.693000e-56
5.584070e+03 1.916313e+02 5.964861e-84 2.442306e-43
5.584080e+03 1.562384e+02 1.401314e-68 1.183771e-35
5.584090e+03 1.351602e+02 1.998287e-59 4.470221e-31
5.584100e+03 1.214984e+02 1.713655e-53 4.139631e-28
5.584110e+03 1.117240e+02 3.012329e-49 5.488469e-26
5.584120e+03 1.047093e+02 3.352268e-46 1.830920e-24
5.584130e+03 1.008658e+02 1.565017e-44 1.251006e-23
5.584140e+03 1.014852e+02 8.424282e-45 9.178389e-24
5.584150e+03 1.082358e+02 9.857866e-48 3.139724e-25
5.584160e+03 1.227114e+02 5.094578e-54 2.257117e-28
5.584170e+03 1.459708e+02 4.033420e-64 2.008338e-33
5.584180e+03 1.780562e+02 4.690189e-78 2.165684e-40
5.584190e+03 2.175936e+02 3.164422e-95 5.625319e-49
5.584200e+03 2.616003e+02 2.445826e-114 1.563914e-58
5.584210e+03 3.056706e+02 1.774001e-133 4.211889e-68
5.584220e+03 3.446160e+02 2.163601e-150 1.470918e-76
5.584230e+03 3.734633e+02 6.411308e-163 8.007065e-83
5.584240e+03 3.885605e+02 1.779595e-169 4.218524e-86
5.584250e+03 3.883955e+02 2.098873e-169 4.581346e-86
5.584260e+03 3.738396e+02 4.400891e-163 6.633921e-83
5.584270e+03 3.477244e+02 9.665676e-152 3.108967e-77
5.584280e+03 3.139257e+02 4.610856e-137 6.790328e-70
5.584290e+03 2.763408e+02 9.699060e-121 9.848381e-62
5.584300e+03 2.381138e+02 3.876996e-104 1.969009e-53
5.584310e+03 2.013206e+02 3.694507e-88 1.922110e-45
5.584320e+03 1.670865e+02 2.724255e-73 5.219439e-38
5.584330e+03 1.359273e+02 9.279810e-60 3.046278e-31
5.584340e+03 1.080964e+02 1.133244e-47 3.366369e-25
5.584350e+03 8.378268e+01 4.108150e-37 6.409485e-20
5.584360e+03 6.314112e+01 3.785802e-28 1.945714e-15
5.584370e+03 4.622531e+01 8.406230e-21 9.168550e-12
