# wavelength[A] tau flux flux_error
5.579320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579360e+03 5.822269e-06 9.999942e-01 9.999971e-02
5.579370e+03 5.465971e-06 9.999945e-01 9.999973e-02
5.579380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579510e+03 2.260731e-10 1.000000e+00 1.000000e-01
5.579520e+03 2.263005e-10 1.000000e+00 1.000000e-01
5.579530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580110e+03 6.326168e-09 1.000000e+00 1.000000e-01
5.580120e+03 6.321858e-09 1.000000e+00 1.000000e-01
5.580130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 3.073602e-12 1.000000e+00 1.000000e-01
5.580540e+03 3.078494e-12 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 5.806997e-10 1.000000e+00 1.000000e-01
5.580600e+03 5.807903e-10 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 6.436843e-09 1.000000e+00 1.000000e-01
5.580800e+03 2.718323e-08 1.000000e+00 1.000000e-01
5.580810e+03 2.077089e-08 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581080e+03 4.751438e-06 9.999952e-01 9.999976e-02
5.581090e+03 6.902799e-04 9.993100e-01 9.996549e-02
5.581100e+03 8.362738e-04 9.991641e-01 9.995820e-02
5.581110e+03 6.780056e-04 9.993222e-01 9.996611e-02
5.581120e+03 1.336061e-03 9.986648e-01 9.993322e-02
5.581130e+03 2.528022e-03 9.974752e-01 9.987368e-02
5.581140e+03 4.561937e-03 9.954485e-01 9.977216e-02
5.581150e+03 7.819923e-03 9.922106e-01 9.960977e-02
5.581160e+03 1.270022e-02 9.873801e-01 9.936700e-02
5.581170e+03 1.950597e-02 9.806830e-01 9.902944e-02
5.581180e+03 2.829226e-02 9.721042e-01 9.859535e-02
5.581190e+03 3.871450e-02 9.620253e-01 9.808289e-02
5.581200e+03 5.022302e-02 9.510173e-01 9.752012e-02
5.581210e+03 6.100210e-02 9.408213e-01 9.699594e-02
5.581220e+03 6.961073e-02 9.327568e-01 9.657934e-02
5.581230e+03 7.523238e-02 9.275279e-01 9.630825e-02
5.581240e+03 7.671779e-02 9.261512e-01 9.623675e-02
5.581250e+03 7.387835e-02 9.287847e-01 9.637348e-02
5.581260e+03 6.724866e-02 9.349627e-01 9.669347e-02
5.581270e+03 5.791863e-02 9.437267e-01 9.714560e-02
5.581280e+03 4.724031e-02 9.538581e-01 9.766566e-02
5.581290e+03 3.651724e-02 9.641415e-01 9.819071e-02
5.581300e+03 2.676883e-02 9.735863e-01 9.867048e-02
5.581310e+03 1.861623e-02 9.815560e-01 9.907351e-02
5.581320e+03 1.228644e-02 9.877887e-01 9.938756e-02
5.581330e+03 7.698092e-03 9.923315e-01 9.961584e-02
5.581340e+03 4.581589e-03 9.954289e-01 9.977118e-02
5.581350e+03 2.593218e-03 9.974101e-01 9.987042e-02
5.581360e+03 1.399335e-03 9.986016e-01 9.993006e-02
5.581370e+03 7.236774e-04 9.992766e-01 9.996382e-02
5.581380e+03 3.623076e-04 9.996378e-01 9.998189e-02
5.581390e+03 2.041273e-04 9.997959e-01 9.998979e-02
5.581400e+03 1.118291e-04 9.998882e-01 9.999441e-02
5.581410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581470e+03 1.789867e-07 9.999998e-01 9.999999e-02
5.581480e+03 1.797420e-07 9.999998e-01 9.999999e-02
5.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581520e+03 6.948126e-04 9.993054e-01 9.996527e-02
5.581530e+03 7.446977e-04 9.992556e-01 9.996277e-02
5.581540e+03 8.002566e-04 9.992001e-01 9.996000e-02
5.581550e+03 1.524542e-03 9.984766e-01 9.992380e-02
5.581560e+03 1.736271e-03 9.982652e-01 9.991322e-02
5.581570e+03 1.874496e-03 9.981273e-01 9.990632e-02
5.581580e+03 2.030453e-03 9.979716e-01 9.989853e-02
5.581590e+03 2.207430e-03 9.977950e-01 9.988969e-02
5.581600e+03 2.409557e-03 9.975933e-01 9.987959e-02
5.581610e+03 2.642105e-03 9.973614e-01 9.986798e-02
5.581620e+03 2.911997e-03 9.970922e-01 9.985451e-02
5.581630e+03 3.228860e-03 9.967763e-01 9.983869e-02
5.581640e+03 3.607874e-03 9.963986e-01 9.981977e-02
5.581650e+03 4.078770e-03 9.959295e-01 9.979627e-02
5.581660e+03 4.715170e-03 9.952959e-01 9.976452e-02
5.581670e+03 5.725990e-03 9.942904e-01 9.971411e-02
5.581680e+03 7.717787e-03 9.923119e-01 9.961485e-02
5.581690e+03 1.237535e-02 9.877009e-01 9.938314e-02
5.581700e+03 2.403609e-02 9.762505e-01 9.880539e-02
5.581710e+03 5.288927e-02 9.484850e-01 9.739020e-02
5.581720e+03 1.205609e-01 8.864231e-01 9.415005e-02
5.581730e+03 2.681459e-01 7.647962e-01 8.745263e-02
5.581740e+03 5.647708e-01 5.684904e-01 7.539830e-02
5.581750e+03 1.111564e+00 3.290441e-01 5.736236e-02
5.581760e+03 2.033037e+00 1.309372e-01 3.618525e-02
5.581770e+03 3.448566e+00 3.179119e-02 1.783008e-02
5.581780e+03 5.423966e+00 4.409625e-03 6.640501e-03
5.581790e+03 7.916494e+00 3.646785e-04 1.909656e-03
5.581800e+03 1.073895e+01 2.168367e-05 4.656572e-04
5.581810e+03 1.356959e+01 1.278796e-06 1.130839e-04
5.581820e+03 1.601494e+01 1.108664e-07 3.329660e-05
5.581830e+03 1.771213e+01 2.031044e-08 1.425147e-05
5.581840e+03 1.842398e+01 9.967088e-09 9.983531e-06
5.581850e+03 1.809270e+01 1.388164e-08 1.178204e-05
5.581860e+03 1.683464e+01 4.884360e-08 2.210059e-05
5.581870e+03 1.488947e+01 3.416531e-07 5.845110e-05
5.581880e+03 1.255249e+01 3.536089e-06 1.880449e-04
5.581890e+03 1.011483e+01 4.047477e-05 6.361978e-04
5.581900e+03 7.821733e+00 4.009261e-04 2.002314e-03
5.581910e+03 5.847737e+00 2.886425e-03 5.372546e-03
5.581920e+03 4.285245e+00 1.377024e-02 1.173467e-02
5.581930e+03 3.145096e+00 4.306279e-02 2.075158e-02
5.581940e+03 2.371511e+00 9.333956e-02 3.055152e-02
5.581950e+03 1.868389e+00 1.543722e-01 3.929023e-02
5.581960e+03 1.530413e+00 2.164463e-01 4.652379e-02
5.581970e+03 1.270946e+00 2.805661e-01 5.296849e-02
5.581980e+03 1.037240e+00 3.544314e-01 5.953414e-02
5.581990e+03 8.109372e-01 4.444413e-01 6.666643e-02
5.582000e+03 5.973277e-01 5.502802e-01 7.418087e-02
5.582010e+03 4.106606e-01 6.632120e-01 8.143783e-02
5.582020e+03 2.623821e-01 7.692170e-01 8.770502e-02
5.582030e+03 1.557337e-01 8.557871e-01 9.250876e-02
5.582040e+03 8.619024e-02 9.174197e-01 9.578203e-02
5.582050e+03 4.494652e-02 9.560486e-01 9.777774e-02
5.582060e+03 2.260177e-02 9.776517e-01 9.887627e-02
5.582070e+03 1.146896e-02 9.885966e-01 9.942819e-02
5.582080e+03 6.305903e-03 9.937139e-01 9.968520e-02
5.582090e+03 4.020822e-03 9.959873e-01 9.979916e-02
5.582100e+03 3.005049e-03 9.969995e-01 9.984986e-02
5.582110e+03 2.510314e-03 9.974928e-01 9.987456e-02
5.582120e+03 2.221797e-03 9.977807e-01 9.988897e-02
5.582130e+03 1.750795e-03 9.982507e-01 9.991250e-02
5.582140e+03 1.625665e-03 9.983757e-01 9.991875e-02
5.582150e+03 1.513809e-03 9.984873e-01 9.992434e-02
5.582160e+03 8.330401e-04 9.991673e-01 9.995836e-02
5.582170e+03 7.768260e-04 9.992235e-01 9.996117e-02
5.582180e+03 7.262160e-04 9.992740e-01 9.996370e-02
5.582190e+03 8.732218e-05 9.999127e-01 9.999563e-02
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 9.858325e-04 9.990147e-01 9.995072e-02
5.582370e+03 1.016113e-03 9.989844e-01 9.994921e-02
5.582380e+03 9.848625e-04 9.990156e-01 9.995077e-02
5.582390e+03 8.976525e-04 9.991028e-01 9.995513e-02
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 4.109634e-04 9.995891e-01 9.997945e-02
5.582590e+03 4.307840e-04 9.995693e-01 9.997846e-02
5.582600e+03 3.171269e-04 9.996829e-01 9.998414e-02
5.582610e+03 3.411006e-04 9.996590e-01 9.998295e-02
5.582620e+03 3.679577e-04 9.996321e-01 9.998160e-02
5.582630e+03 3.981913e-04 9.996019e-01 9.998009e-02
5.582640e+03 4.324083e-04 9.995677e-01 9.997838e-02
5.582650e+03 4.713627e-04 9.995287e-01 9.997643e-02
5.582660e+03 5.160035e-04 9.994841e-01 9.997420e-02
5.582670e+03 5.675431e-04 9.994326e-01 9.997163e-02
5.582680e+03 6.275647e-04 9.993726e-01 9.996863e-02
5.582690e+03 6.982231e-04 9.993020e-01 9.996509e-02
5.582700e+03 7.827296e-04 9.992176e-01 9.996087e-02
5.582710e+03 8.868217e-04 9.991136e-01 9.995567e-02
5.582720e+03 1.023641e-03 9.989769e-01 9.994883e-02
5.582730e+03 1.229687e-03 9.987711e-01 9.993853e-02
5.582740e+03 1.613497e-03 9.983878e-01 9.991936e-02
5.582750e+03 2.490779e-03 9.975123e-01 9.987554e-02
5.582760e+03 4.720320e-03 9.952908e-01 9.976426e-02
5.582770e+03 1.044113e-02 9.896132e-01 9.947930e-02
5.582780e+03 2.447327e-02 9.758238e-01 9.878379e-02
5.582790e+03 5.654732e-02 9.450218e-01 9.721223e-02
5.582800e+03 1.240590e-01 8.833277e-01 9.398552e-02
5.582810e+03 2.540720e-01 7.756359e-01 8.807020e-02
5.582820e+03 4.820792e-01 6.174982e-01 7.858105e-02
5.582830e+03 8.445660e-01 4.297438e-01 6.555485e-02
5.582840e+03 1.363757e+00 2.556983e-01 5.056662e-02
5.582850e+03 2.028095e+00 1.315859e-01 3.627477e-02
5.582860e+03 2.776592e+00 6.225030e-02 2.495001e-02
5.582870e+03 3.498566e+00 3.024072e-02 1.738986e-02
5.582880e+03 4.056614e+00 1.730753e-02 1.315581e-02
5.582890e+03 4.328148e+00 1.319196e-02 1.148562e-02
5.582900e+03 4.249067e+00 1.427755e-02 1.194887e-02
5.582910e+03 3.838325e+00 2.152963e-02 1.467298e-02
5.582920e+03 3.190561e+00 4.114878e-02 2.028516e-02
5.582930e+03 2.440685e+00 8.710115e-02 2.951290e-02
5.582940e+03 1.718514e+00 1.793325e-01 4.234766e-02
5.582950e+03 1.114113e+00 3.282064e-01 5.728930e-02
5.582960e+03 6.654173e-01 5.140590e-01 7.169791e-02
5.582970e+03 3.665529e-01 6.931194e-01 8.325379e-02
5.582980e+03 1.866579e-01 8.297276e-01 9.108938e-02
5.582990e+03 8.829425e-02 9.154915e-01 9.568132e-02
5.583000e+03 3.921796e-02 9.615411e-01 9.805820e-02
5.583010e+03 1.675935e-02 9.833803e-01 9.916553e-02
5.583020e+03 7.254456e-03 9.927718e-01 9.963793e-02
5.583030e+03 3.472396e-03 9.965336e-01 9.982653e-02
5.583040e+03 2.005571e-03 9.979964e-01 9.989977e-02
5.583050e+03 1.409019e-03 9.985920e-01 9.992957e-02
5.583060e+03 1.125751e-03 9.988749e-01 9.994373e-02
5.583070e+03 9.576689e-04 9.990428e-01 9.995213e-02
5.583080e+03 8.378469e-04 9.991625e-01 9.995812e-02
5.583090e+03 7.434166e-04 9.992569e-01 9.996284e-02
5.583100e+03 6.655397e-04 9.993347e-01 9.996673e-02
5.583110e+03 5.999034e-04 9.994003e-01 9.997001e-02
5.583120e+03 5.438595e-04 9.994563e-01 9.997281e-02
5.583130e+03 4.955416e-04 9.995046e-01 9.997523e-02
5.583140e+03 4.535476e-04 9.995466e-01 9.997733e-02
5.583150e+03 4.167924e-04 9.995833e-01 9.997916e-02
5.583160e+03 3.844200e-04 9.996157e-01 9.998078e-02
5.583170e+03 3.557466e-04 9.996443e-01 9.998221e-02
5.583180e+03 3.302192e-04 9.996698e-01 9.998349e-02
5.583190e+03 3.073862e-04 9.996927e-01 9.998463e-02
5.583200e+03 2.868758e-04 9.997132e-01 9.998566e-02
5.583210e+03 2.683788e-04 9.997317e-01 9.998658e-02
5.583220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583590e+03 4.590464e-04 9.995411e-01 9.997705e-02
5.583600e+03 4.608500e-04 9.995393e-01 9.997696e-02
5.583610e+03 4.626642e-04 9.995374e-01 9.997687e-02
5.583620e+03 4.644892e-04 9.995356e-01 9.997678e-02
5.583630e+03 4.663250e-04 9.995338e-01 9.997669e-02
5.583640e+03 4.681717e-04 9.995319e-01 9.997659e-02
5.583650e+03 4.700294e-04 9.995301e-01 9.997650e-02
5.583660e+03 4.718981e-04 9.995282e-01 9.997641e-02
5.583670e+03 4.737781e-04 9.995263e-01 9.997631e-02
