# wavelength[A] tau flux flux_error
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581260e+03 1.473268e-05 9.999853e-01 9.999926e-02
5.581270e+03 2.025168e-04 9.997975e-01 9.998987e-02
5.581280e+03 3.214470e-04 9.996786e-01 9.998393e-02
5.581290e+03 6.230489e-04 9.993771e-01 9.996885e-02
5.581300e+03 1.387585e-03 9.986134e-01 9.993064e-02
5.581310e+03 3.234226e-03 9.967710e-01 9.983842e-02
5.581320e+03 7.390009e-03 9.926372e-01 9.963118e-02
5.581330e+03 1.601025e-02 9.841172e-01 9.920268e-02
5.581340e+03 3.239004e-02 9.681289e-01 9.839354e-02
5.581350e+03 6.076855e-02 9.410410e-01 9.700727e-02
5.581360e+03 1.053843e-01 8.999786e-01 9.486720e-02
5.581370e+03 1.686487e-01 8.448057e-01 9.191331e-02
5.581380e+03 2.488322e-01 7.797108e-01 8.830124e-02
5.581390e+03 3.383200e-01 7.129671e-01 8.443738e-02
5.581400e+03 4.237141e-01 6.546110e-01 8.090804e-02
5.581410e+03 4.887104e-01 6.134169e-01 7.832094e-02
5.581420e+03 5.190555e-01 5.950823e-01 7.714158e-02
5.581430e+03 5.075801e-01 6.019505e-01 7.758547e-02
5.581440e+03 4.570887e-01 6.331242e-01 7.956910e-02
5.581450e+03 3.789463e-01 6.845824e-01 8.273949e-02
5.581460e+03 2.893767e-01 7.487301e-01 8.652919e-02
5.581470e+03 2.038230e-01 8.156067e-01 9.031095e-02
5.581480e+03 1.331077e-01 8.753708e-01 9.356126e-02
5.581490e+03 8.220507e-02 9.210831e-01 9.597307e-02
5.581500e+03 5.146508e-02 9.498368e-01 9.745957e-02
5.581510e+03 3.898769e-02 9.617626e-01 9.806949e-02
5.581520e+03 4.270566e-02 9.581934e-01 9.788735e-02
5.581530e+03 6.129688e-02 9.405440e-01 9.698165e-02
5.581540e+03 9.350851e-02 9.107303e-01 9.543219e-02
5.581550e+03 1.369625e-01 8.720029e-01 9.338110e-02
5.581560e+03 1.867945e-01 8.296142e-01 9.108316e-02
5.581570e+03 2.355127e-01 7.901656e-01 8.889126e-02
5.581580e+03 2.732287e-01 7.609187e-01 8.723066e-02
5.581590e+03 2.920723e-01 7.467145e-01 8.641265e-02
5.581600e+03 2.886225e-01 7.492950e-01 8.656183e-02
5.581610e+03 2.653748e-01 7.669185e-01 8.757388e-02
5.581620e+03 2.312916e-01 7.935081e-01 8.907907e-02
5.581630e+03 1.997364e-01 8.189466e-01 9.049567e-02
5.581640e+03 1.855003e-01 8.306886e-01 9.114212e-02
5.581650e+03 2.016024e-01 8.174198e-01 9.041127e-02
5.581660e+03 2.562025e-01 7.739852e-01 8.797643e-02
5.581670e+03 3.496981e-01 7.049008e-01 8.395837e-02
5.581680e+03 4.725290e-01 6.234236e-01 7.895718e-02
5.581690e+03 6.050081e-01 5.460700e-01 7.389655e-02
5.581700e+03 7.206162e-01 4.864524e-01 6.974614e-02
5.581710e+03 7.929015e-01 4.525299e-01 6.727034e-02
5.581720e+03 8.038854e-01 4.475865e-01 6.690191e-02
5.581730e+03 7.502957e-01 4.722269e-01 6.871877e-02
5.581740e+03 6.444755e-01 5.249378e-01 7.245259e-02
5.581750e+03 5.094466e-01 6.008280e-01 7.751310e-02
5.581760e+03 3.705662e-01 6.903433e-01 8.308690e-02
5.581770e+03 2.481811e-01 7.802186e-01 8.832999e-02
5.581780e+03 1.530825e-01 8.580589e-01 9.263147e-02
5.581790e+03 8.703855e-02 9.166418e-01 9.574141e-02
5.581800e+03 4.569529e-02 9.553330e-01 9.774114e-02
5.581810e+03 2.223109e-02 9.780142e-01 9.889460e-02
5.581820e+03 1.079081e-02 9.892672e-01 9.946191e-02
5.581830e+03 5.284647e-03 9.947293e-01 9.973612e-02
5.581840e+03 3.043515e-03 9.969611e-01 9.984794e-02
5.581850e+03 2.297715e-03 9.977049e-01 9.988518e-02
5.581860e+03 2.161416e-03 9.978409e-01 9.989199e-02
5.581870e+03 2.228146e-03 9.977743e-01 9.988865e-02
5.581880e+03 2.343963e-03 9.976588e-01 9.988287e-02
5.581890e+03 2.200040e-03 9.978024e-01 9.989006e-02
5.581900e+03 2.169747e-03 9.978326e-01 9.989157e-02
5.581910e+03 2.073183e-03 9.979290e-01 9.989639e-02
5.581920e+03 1.899540e-03 9.981023e-01 9.990507e-02
5.581930e+03 1.668834e-03 9.983326e-01 9.991659e-02
5.581940e+03 1.405834e-03 9.985952e-01 9.992973e-02
5.581950e+03 1.135725e-03 9.988649e-01 9.994323e-02
5.581960e+03 8.798996e-04 9.991205e-01 9.995601e-02
5.581970e+03 6.538087e-04 9.993464e-01 9.996731e-02
5.581980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581990e+03 6.215696e-08 9.999999e-01 1.000000e-01
5.582000e+03 6.211239e-08 9.999999e-01 1.000000e-01
5.582010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582060e+03 6.007605e-06 9.999940e-01 9.999970e-02
5.582070e+03 6.027739e-06 9.999940e-01 9.999970e-02
5.582080e+03 1.481863e-09 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 2.709484e-10 1.000000e+00 1.000000e-01
5.582250e+03 2.712050e-10 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 3.303759e-04 9.996697e-01 9.998348e-02
5.582470e+03 6.113091e-04 9.993889e-01 9.996944e-02
5.582480e+03 1.092701e-03 9.989079e-01 9.994538e-02
5.582490e+03 1.877938e-03 9.981238e-01 9.990615e-02
5.582500e+03 3.095230e-03 9.969096e-01 9.984536e-02
5.582510e+03 4.885675e-03 9.951262e-01 9.975601e-02
5.582520e+03 7.379539e-03 9.926476e-01 9.963170e-02
5.582530e+03 1.066115e-02 9.893955e-01 9.946836e-02
5.582540e+03 1.472740e-02 9.853805e-01 9.926633e-02
5.582550e+03 1.945002e-02 9.807379e-01 9.903221e-02
5.582560e+03 2.455486e-02 9.757442e-01 9.877976e-02
5.582570e+03 2.963109e-02 9.708036e-01 9.852937e-02
5.582580e+03 3.417669e-02 9.664007e-01 9.830568e-02
5.582590e+03 3.767662e-02 9.630243e-01 9.813380e-02
5.582600e+03 3.969771e-02 9.610799e-01 9.803468e-02
5.582610e+03 3.997671e-02 9.608118e-01 9.802101e-02
5.582620e+03 3.847657e-02 9.622543e-01 9.809456e-02
5.582630e+03 3.539454e-02 9.652245e-01 9.824584e-02
5.582640e+03 3.111959e-02 9.693596e-01 9.845606e-02
5.582650e+03 2.615174e-02 9.741873e-01 9.870092e-02
5.582660e+03 2.100653e-02 9.792126e-01 9.895517e-02
5.582670e+03 1.636691e-02 9.837663e-01 9.918499e-02
5.582680e+03 1.226521e-02 9.878097e-01 9.938862e-02
5.582690e+03 9.046386e-03 9.909944e-01 9.954870e-02
5.582700e+03 6.806144e-03 9.932170e-01 9.966027e-02
5.582710e+03 5.551234e-03 9.944641e-01 9.972282e-02
5.582720e+03 5.233844e-03 9.947798e-01 9.973865e-02
5.582730e+03 5.776696e-03 9.942400e-01 9.971158e-02
5.582740e+03 7.082805e-03 9.929422e-01 9.964649e-02
5.582750e+03 9.030933e-03 9.910097e-01 9.954947e-02
5.582760e+03 1.146341e-02 9.886020e-01 9.942847e-02
5.582770e+03 1.417583e-02 9.859242e-01 9.929371e-02
5.582780e+03 1.685909e-02 9.832822e-01 9.916059e-02
5.582790e+03 1.937603e-02 9.808105e-01 9.903588e-02
5.582800e+03 2.135078e-02 9.788755e-01 9.893814e-02
5.582810e+03 2.255662e-02 9.776959e-01 9.887851e-02
5.582820e+03 2.284768e-02 9.774114e-01 9.886412e-02
5.582830e+03 2.218795e-02 9.780564e-01 9.889673e-02
5.582840e+03 2.065863e-02 9.795533e-01 9.897238e-02
5.582850e+03 1.844168e-02 9.817273e-01 9.908215e-02
5.582860e+03 1.578420e-02 9.843397e-01 9.921390e-02
5.582870e+03 1.295334e-02 9.871302e-01 9.935443e-02
5.582880e+03 1.040957e-02 9.896444e-01 9.948087e-02
5.582890e+03 7.923260e-03 9.921080e-01 9.960462e-02
5.582900e+03 5.877716e-03 9.941395e-01 9.970655e-02
5.582910e+03 5.059847e-03 9.949529e-01 9.974733e-02
5.582920e+03 3.880070e-03 9.961274e-01 9.980618e-02
5.582930e+03 2.298887e-03 9.977038e-01 9.988512e-02
5.582940e+03 1.908093e-03 9.980937e-01 9.990464e-02
5.582950e+03 1.845306e-03 9.981564e-01 9.990778e-02
5.582960e+03 2.072824e-03 9.979293e-01 9.989641e-02
5.582970e+03 2.560317e-03 9.974430e-01 9.987207e-02
5.582980e+03 3.279067e-03 9.967263e-01 9.983618e-02
5.582990e+03 4.139755e-03 9.958688e-01 9.979323e-02
5.583000e+03 5.224334e-03 9.947893e-01 9.973912e-02
5.583010e+03 6.401868e-03 9.936186e-01 9.968042e-02
5.583020e+03 7.542881e-03 9.924855e-01 9.962357e-02
5.583030e+03 8.579907e-03 9.914568e-01 9.957192e-02
5.583040e+03 9.563182e-03 9.904824e-01 9.952298e-02
5.583050e+03 1.065039e-02 9.894061e-01 9.946890e-02
5.583060e+03 1.250973e-02 9.875682e-01 9.937647e-02
5.583070e+03 1.689405e-02 9.832479e-01 9.915885e-02
5.583080e+03 2.778100e-02 9.726013e-01 9.862055e-02
5.583090e+03 5.314238e-02 9.482450e-01 9.737787e-02
5.583100e+03 1.070737e-01 8.984594e-01 9.478710e-02
5.583110e+03 2.112611e-01 8.095626e-01 8.997570e-02
5.583120e+03 3.937701e-01 6.745091e-01 8.212850e-02
5.583130e+03 6.828524e-01 5.051740e-01 7.107559e-02
5.583140e+03 1.094829e+00 3.345969e-01 5.784435e-02
5.583150e+03 1.618659e+00 1.981643e-01 4.451565e-02
5.583160e+03 2.204508e+00 1.103047e-01 3.321216e-02
5.583170e+03 2.763424e+00 6.307544e-02 2.511482e-02
5.583180e+03 3.187817e+00 4.126185e-02 2.031301e-02
5.583190e+03 3.384344e+00 3.389988e-02 1.841192e-02
5.583200e+03 3.306150e+00 3.665704e-02 1.914603e-02
5.583210e+03 2.971920e+00 5.120491e-02 2.262850e-02
5.583220e+03 2.458277e+00 8.558229e-02 2.925445e-02
5.583230e+03 1.871375e+00 1.539119e-01 3.923160e-02
5.583240e+03 1.311286e+00 2.694733e-01 5.191082e-02
5.583250e+03 8.460256e-01 4.291170e-01 6.550702e-02
5.583260e+03 5.029016e-01 6.047733e-01 7.776717e-02
5.583270e+03 2.757429e-01 7.590080e-01 8.712107e-02
5.583280e+03 1.400585e-01 8.693074e-01 9.323666e-02
5.583290e+03 6.612296e-02 9.360158e-01 9.674791e-02
5.583300e+03 2.916339e-02 9.712578e-01 9.855241e-02
5.583310e+03 1.245067e-02 9.876265e-01 9.937940e-02
5.583320e+03 5.406672e-03 9.946079e-01 9.973003e-02
5.583330e+03 2.611394e-03 9.973920e-01 9.986952e-02
5.583340e+03 1.526871e-03 9.984743e-01 9.992369e-02
5.583350e+03 1.083143e-03 9.989174e-01 9.994586e-02
5.583360e+03 9.065768e-04 9.990938e-01 9.995468e-02
5.583370e+03 7.811565e-04 9.992191e-01 9.996095e-02
5.583380e+03 6.921506e-04 9.993081e-01 9.996540e-02
5.583390e+03 6.228341e-04 9.993774e-01 9.996886e-02
5.583400e+03 5.667968e-04 9.994334e-01 9.997166e-02
5.583410e+03 5.210993e-04 9.994790e-01 9.997395e-02
5.583420e+03 4.843786e-04 9.995157e-01 9.997578e-02
5.583430e+03 4.566056e-04 9.995435e-01 9.997717e-02
5.583440e+03 4.396841e-04 9.995604e-01 9.997802e-02
5.583450e+03 4.520708e-04 9.995480e-01 9.997740e-02
5.583460e+03 4.793690e-04 9.995207e-01 9.997603e-02
5.583470e+03 5.453663e-04 9.994548e-01 9.997274e-02
5.583480e+03 7.206234e-04 9.992796e-01 9.996398e-02
5.583490e+03 1.071562e-03 9.989290e-01 9.994644e-02
5.583500e+03 1.732984e-03 9.982685e-01 9.991339e-02
5.583510e+03 2.922124e-03 9.970821e-01 9.985400e-02
5.583520e+03 5.359820e-03 9.946545e-01 9.973237e-02
5.583530e+03 8.799141e-03 9.912395e-01 9.956101e-02
5.583540e+03 1.422441e-02 9.858763e-01 9.929130e-02
5.583550e+03 2.244731e-02 9.778028e-01 9.888391e-02
5.583560e+03 3.440241e-02 9.661826e-01 9.829459e-02
5.583570e+03 5.104848e-02 9.502326e-01 9.747988e-02
5.583580e+03 7.320885e-02 9.294067e-01 9.640574e-02
5.583590e+03 1.013594e-01 9.036082e-01 9.505831e-02
5.583600e+03 1.353954e-01 8.733705e-01 9.345429e-02
5.583610e+03 1.754117e-01 8.391115e-01 9.160303e-02
5.583620e+03 2.179715e-01 8.041483e-01 8.967432e-02
5.583630e+03 2.598983e-01 7.711300e-01 8.781401e-02
5.583640e+03 3.002575e-01 7.406275e-01 8.605972e-02
5.583650e+03 3.348496e-01 7.154457e-01 8.458402e-02
5.583660e+03 3.610942e-01 6.969134e-01 8.348134e-02
5.583670e+03 3.779393e-01 6.852721e-01 8.278116e-02
5.583680e+03 3.868733e-01 6.791771e-01 8.241220e-02
5.583690e+03 3.930236e-01 6.750128e-01 8.215916e-02
5.583700e+03 4.062727e-01 6.661285e-01 8.161669e-02
5.583710e+03 4.422347e-01 6.425988e-01 8.016226e-02
5.583720e+03 5.227578e-01 5.928833e-01 7.699891e-02
5.583730e+03 6.753917e-01 5.089570e-01 7.134123e-02
5.583740e+03 9.310993e-01 3.941202e-01 6.277899e-02
5.583750e+03 1.319595e+00 2.672435e-01 5.169560e-02
5.583760e+03 1.862229e+00 1.553260e-01 3.941142e-02
5.583770e+03 2.563353e+00 7.704599e-02 2.775716e-02
5.583780e+03 3.402730e+00 3.328228e-02 1.824343e-02
5.583790e+03 4.329626e+00 1.317247e-02 1.147714e-02
5.583800e+03 5.267305e+00 5.157489e-03 7.181566e-03
5.583810e+03 6.123641e+00 2.190466e-03 4.680241e-03
5.583820e+03 6.806858e+00 1.106163e-03 3.325903e-03
5.583830e+03 7.247559e+00 7.119101e-04 2.668164e-03
5.583840e+03 7.415417e+00 6.019011e-04 2.453367e-03
5.583850e+03 7.326649e+00 6.577740e-04 2.564711e-03
5.583860e+03 7.038519e+00 8.774253e-04 2.962136e-03
5.583870e+03 6.632215e+00 1.317242e-03 3.629383e-03
5.583880e+03 6.189331e+00 2.051198e-03 4.529015e-03
5.583890e+03 5.769943e+00 3.119936e-03 5.585639e-03
5.583900e+03 5.399518e+00 4.518757e-03 6.722170e-03
5.583910e+03 5.069387e+00 6.286275e-03 7.928603e-03
5.583920e+03 4.744389e+00 8.700373e-03 9.327579e-03
5.583930e+03 4.385643e+00 1.245488e-02 1.116014e-02
5.583940e+03 3.964515e+00 1.897724e-02 1.377579e-02
5.583950e+03 3.474222e+00 3.098595e-02 1.760283e-02
5.583960e+03 2.931512e+00 5.331638e-02 2.309034e-02
5.583970e+03 2.370204e+00 9.346164e-02 3.057150e-02
5.583980e+03 1.830281e+00 1.603686e-01 4.004604e-02
5.583990e+03 1.346430e+00 2.601675e-01 5.100662e-02
5.584000e+03 9.431974e-01 3.893808e-01 6.240039e-02
5.584010e+03 6.285980e-01 5.333390e-01 7.303006e-02
5.584020e+03 3.985750e-01 6.712759e-01 8.193143e-02
5.584030e+03 2.406105e-01 7.861477e-01 8.866497e-02
5.584040e+03 1.385426e-01 8.706262e-01 9.330735e-02
5.584050e+03 7.637412e-02 9.264695e-01 9.625329e-02
5.584060e+03 4.061176e-02 9.602018e-01 9.798989e-02
5.584070e+03 2.113781e-02 9.790840e-01 9.894867e-02
5.584080e+03 1.106736e-02 9.889937e-01 9.944816e-02
5.584090e+03 6.097127e-03 9.939214e-01 9.969561e-02
5.584100e+03 3.736879e-03 9.962701e-01 9.981333e-02
5.584110e+03 2.645353e-03 9.973581e-01 9.986782e-02
5.584120e+03 2.147216e-03 9.978551e-01 9.989270e-02
5.584130e+03 1.922968e-03 9.980789e-01 9.990390e-02
5.584140e+03 1.832457e-03 9.981692e-01 9.990842e-02
5.584150e+03 1.811000e-03 9.981906e-01 9.990949e-02
5.584160e+03 1.290270e-03 9.987106e-01 9.993551e-02
5.584170e+03 1.386411e-03 9.986145e-01 9.993070e-02
5.584180e+03 1.511851e-03 9.984893e-01 9.992444e-02
5.584190e+03 1.664287e-03 9.983371e-01 9.991682e-02
5.584200e+03 1.841593e-03 9.981601e-01 9.990796e-02
5.584210e+03 2.041207e-03 9.979609e-01 9.989799e-02
5.584220e+03 2.259864e-03 9.977427e-01 9.988707e-02
5.584230e+03 2.493485e-03 9.975096e-01 9.987540e-02
5.584240e+03 2.737164e-03 9.972666e-01 9.986324e-02
5.584250e+03 2.985229e-03 9.970192e-01 9.985085e-02
5.584260e+03 2.995885e-03 9.970086e-01 9.985032e-02
5.584270e+03 3.249451e-03 9.967558e-01 9.983766e-02
5.584280e+03 3.457232e-03 9.965487e-01 9.982729e-02
5.584290e+03 3.669943e-03 9.963368e-01 9.981667e-02
5.584300e+03 3.852574e-03 9.961548e-01 9.980756e-02
5.584310e+03 3.999477e-03 9.960085e-01 9.980023e-02
5.584320e+03 4.105970e-03 9.959024e-01 9.979491e-02
5.584330e+03 4.168709e-03 9.958400e-01 9.979178e-02
5.584340e+03 4.185372e-03 9.958234e-01 9.979095e-02
5.584350e+03 4.155404e-03 9.958532e-01 9.979245e-02
5.584360e+03 4.080053e-03 9.959283e-01 9.979621e-02
5.584370e+03 3.961674e-03 9.960462e-01 9.980211e-02
5.584380e+03 3.804102e-03 9.962031e-01 9.980998e-02
5.584390e+03 3.612324e-03 9.963942e-01 9.981955e-02
5.584400e+03 3.392212e-03 9.966135e-01 9.983053e-02
5.584410e+03 3.150225e-03 9.968547e-01 9.984261e-02
5.584420e+03 2.893099e-03 9.971111e-01 9.985545e-02
5.584430e+03 2.627541e-03 9.973759e-01 9.986871e-02
5.584440e+03 2.359942e-03 9.976428e-01 9.988207e-02
5.584450e+03 2.096141e-03 9.979061e-01 9.989525e-02
5.584460e+03 2.543753e-03 9.974595e-01 9.987289e-02
5.584470e+03 2.546265e-03 9.974570e-01 9.987277e-02
5.584480e+03 2.511409e-03 9.974917e-01 9.987451e-02
5.584490e+03 2.601590e-03 9.974018e-01 9.987001e-02
5.584500e+03 2.697408e-03 9.973062e-01 9.986522e-02
5.584510e+03 2.764943e-03 9.972389e-01 9.986185e-02
5.584520e+03 3.184827e-03 9.968202e-01 9.984089e-02
5.584530e+03 3.103366e-03 9.969014e-01 9.984495e-02
5.584540e+03 2.526088e-03 9.974771e-01 9.987378e-02
5.584550e+03 2.272557e-03 9.977300e-01 9.988644e-02
5.584560e+03 1.967456e-03 9.980345e-01 9.990168e-02
5.584570e+03 1.620710e-03 9.983806e-01 9.991900e-02
5.584580e+03 1.264732e-03 9.987361e-01 9.993678e-02
5.584590e+03 9.481098e-04 9.990523e-01 9.995261e-02
5.584600e+03 6.786476e-04 9.993216e-01 9.996607e-02
5.584610e+03 4.643118e-04 9.995358e-01 9.997679e-02
5.584620e+03 5.182764e-05 9.999482e-01 9.999741e-02
5.584630e+03 3.791241e-05 9.999621e-01 9.999810e-02
5.584640e+03 2.748598e-05 9.999725e-01 9.999863e-02
5.584650e+03 1.976533e-05 9.999802e-01 9.999901e-02
5.584660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584680e+03 0.000000e+00 1.000000e+00 1.000000e-01
