# wavelength[A] tau flux flux_error
5.577270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578320e+03 3.106408e-04 9.996894e-01 9.998447e-02
5.578330e+03 3.112499e-04 9.996888e-01 9.998444e-02
5.578340e+03 3.118608e-04 9.996882e-01 9.998441e-02
5.578350e+03 3.124735e-04 9.996876e-01 9.998438e-02
5.578360e+03 3.130879e-04 9.996870e-01 9.998435e-02
5.578370e+03 3.137042e-04 9.996863e-01 9.998432e-02
5.578380e+03 3.143224e-04 9.996857e-01 9.998429e-02
5.578390e+03 3.149423e-04 9.996851e-01 9.998425e-02
5.578400e+03 3.155641e-04 9.996845e-01 9.998422e-02
5.578410e+03 3.161877e-04 9.996839e-01 9.998419e-02
5.578420e+03 3.168132e-04 9.996832e-01 9.998416e-02
5.578430e+03 3.174405e-04 9.996826e-01 9.998413e-02
5.578440e+03 3.180697e-04 9.996820e-01 9.998410e-02
5.578450e+03 3.187007e-04 9.996814e-01 9.998407e-02
5.578460e+03 3.193337e-04 9.996807e-01 9.998403e-02
5.578470e+03 3.199685e-04 9.996801e-01 9.998400e-02
5.578480e+03 3.206052e-04 9.996794e-01 9.998397e-02
5.578490e+03 3.212438e-04 9.996788e-01 9.998394e-02
5.578500e+03 3.218843e-04 9.996782e-01 9.998391e-02
5.578510e+03 3.225268e-04 9.996775e-01 9.998387e-02
5.578520e+03 3.231711e-04 9.996769e-01 9.998384e-02
5.578530e+03 3.238174e-04 9.996762e-01 9.998381e-02
5.578540e+03 3.244657e-04 9.996756e-01 9.998378e-02
5.578550e+03 3.251158e-04 9.996749e-01 9.998375e-02
5.578560e+03 3.257680e-04 9.996743e-01 9.998371e-02
5.578570e+03 3.264220e-04 9.996736e-01 9.998368e-02
5.578580e+03 3.270781e-04 9.996730e-01 9.998365e-02
5.578590e+03 3.277361e-04 9.996723e-01 9.998361e-02
5.578600e+03 3.283962e-04 9.996717e-01 9.998358e-02
5.578610e+03 3.290582e-04 9.996710e-01 9.998355e-02
5.578620e+03 3.297222e-04 9.996703e-01 9.998352e-02
5.578630e+03 3.303882e-04 9.996697e-01 9.998348e-02
5.578640e+03 3.310563e-04 9.996690e-01 9.998345e-02
5.578650e+03 3.317263e-04 9.996683e-01 9.998342e-02
5.578660e+03 3.323984e-04 9.996677e-01 9.998338e-02
5.578670e+03 3.330726e-04 9.996670e-01 9.998335e-02
5.578680e+03 3.337488e-04 9.996663e-01 9.998331e-02
5.578690e+03 3.344270e-04 9.996656e-01 9.998328e-02
5.578700e+03 3.351074e-04 9.996649e-01 9.998325e-02
5.578710e+03 3.357897e-04 9.996643e-01 9.998321e-02
5.578720e+03 3.364742e-04 9.996636e-01 9.998318e-02
5.578730e+03 3.371608e-04 9.996629e-01 9.998314e-02
5.578740e+03 3.378495e-04 9.996622e-01 9.998311e-02
5.578750e+03 3.385403e-04 9.996615e-01 9.998307e-02
5.578760e+03 3.392332e-04 9.996608e-01 9.998304e-02
5.578770e+03 3.399282e-04 9.996601e-01 9.998301e-02
5.578780e+03 3.406254e-04 9.996594e-01 9.998297e-02
5.578790e+03 6.221517e-04 9.993780e-01 9.996890e-02
5.578800e+03 6.234040e-04 9.993768e-01 9.996883e-02
5.578810e+03 6.246601e-04 9.993755e-01 9.996877e-02
5.578820e+03 6.259200e-04 9.993743e-01 9.996871e-02
5.578830e+03 6.271838e-04 9.993730e-01 9.996865e-02
5.578840e+03 6.284513e-04 9.993717e-01 9.996858e-02
5.578850e+03 6.297227e-04 9.993705e-01 9.996852e-02
5.578860e+03 6.309979e-04 9.993692e-01 9.996846e-02
5.578870e+03 6.322771e-04 9.993679e-01 9.996839e-02
5.578880e+03 6.335601e-04 9.993666e-01 9.996833e-02
5.578890e+03 6.348470e-04 9.993654e-01 9.996826e-02
5.578900e+03 6.361379e-04 9.993641e-01 9.996820e-02
5.578910e+03 6.374326e-04 9.993628e-01 9.996813e-02
5.578920e+03 6.387314e-04 9.993615e-01 9.996807e-02
5.578930e+03 6.400341e-04 9.993602e-01 9.996800e-02
5.578940e+03 6.413408e-04 9.993589e-01 9.996794e-02
5.578950e+03 6.426515e-04 9.993576e-01 9.996787e-02
5.578960e+03 6.439662e-04 9.993562e-01 9.996781e-02
5.578970e+03 6.452850e-04 9.993549e-01 9.996774e-02
5.578980e+03 6.466078e-04 9.993536e-01 9.996767e-02
5.578990e+03 6.479347e-04 9.993523e-01 9.996761e-02
5.579000e+03 6.492656e-04 9.993509e-01 9.996754e-02
5.579010e+03 6.506007e-04 9.993496e-01 9.996748e-02
5.579020e+03 6.519399e-04 9.993483e-01 9.996741e-02
5.579030e+03 6.532832e-04 9.993469e-01 9.996734e-02
5.579040e+03 6.546307e-04 9.993456e-01 9.996727e-02
5.579050e+03 6.559823e-04 9.993442e-01 9.996721e-02
5.579060e+03 6.573382e-04 9.993429e-01 9.996714e-02
5.579070e+03 6.586982e-04 9.993415e-01 9.996707e-02
5.579080e+03 6.600625e-04 9.993402e-01 9.996700e-02
5.579090e+03 6.614310e-04 9.993388e-01 9.996693e-02
5.579100e+03 6.628038e-04 9.993374e-01 9.996687e-02
5.579110e+03 6.641808e-04 9.993360e-01 9.996680e-02
5.579120e+03 6.655621e-04 9.993347e-01 9.996673e-02
5.579130e+03 6.669478e-04 9.993333e-01 9.996666e-02
5.579140e+03 6.683378e-04 9.993319e-01 9.996659e-02
5.579150e+03 6.697321e-04 9.993305e-01 9.996652e-02
5.579160e+03 6.711308e-04 9.993291e-01 9.996645e-02
5.579170e+03 6.725338e-04 9.993277e-01 9.996638e-02
5.579180e+03 6.739413e-04 9.993263e-01 9.996631e-02
5.579190e+03 6.753532e-04 9.993249e-01 9.996624e-02
5.579200e+03 6.767695e-04 9.993235e-01 9.996617e-02
5.579210e+03 6.781903e-04 9.993220e-01 9.996610e-02
5.579220e+03 6.796156e-04 9.993206e-01 9.996602e-02
5.579230e+03 9.599323e-04 9.990405e-01 9.995201e-02
5.579240e+03 9.619137e-04 9.990385e-01 9.995192e-02
5.579250e+03 9.639012e-04 9.990366e-01 9.995182e-02
5.579260e+03 9.658948e-04 9.990346e-01 9.995172e-02
5.579270e+03 9.678947e-04 9.990326e-01 9.995162e-02
5.579280e+03 9.699007e-04 9.990306e-01 9.995152e-02
5.579290e+03 9.719130e-04 9.990286e-01 9.995142e-02
5.579300e+03 9.739316e-04 9.990265e-01 9.995132e-02
5.579310e+03 9.759565e-04 9.990245e-01 9.995121e-02
5.579320e+03 9.779877e-04 9.990225e-01 9.995111e-02
5.579330e+03 9.800252e-04 9.990205e-01 9.995101e-02
5.579340e+03 9.820692e-04 9.990184e-01 9.995091e-02
5.579350e+03 9.841195e-04 9.990164e-01 9.995081e-02
5.579360e+03 9.861763e-04 9.990143e-01 9.995070e-02
5.579370e+03 9.882395e-04 9.990122e-01 9.995060e-02
5.579380e+03 9.903092e-04 9.990102e-01 9.995050e-02
5.579390e+03 9.923854e-04 9.990081e-01 9.995039e-02
5.579400e+03 9.944681e-04 9.990060e-01 9.995029e-02
5.579410e+03 9.965575e-04 9.990039e-01 9.995018e-02
5.579420e+03 9.986534e-04 9.990018e-01 9.995008e-02
5.579430e+03 1.000756e-03 9.989997e-01 9.994997e-02
5.579440e+03 1.002865e-03 9.989976e-01 9.994987e-02
5.579450e+03 1.004981e-03 9.989955e-01 9.994976e-02
5.579460e+03 1.007104e-03 9.989934e-01 9.994966e-02
5.579470e+03 1.009233e-03 9.989913e-01 9.994955e-02
5.579480e+03 1.011369e-03 9.989891e-01 9.994944e-02
5.579490e+03 1.013512e-03 9.989870e-01 9.994934e-02
5.579500e+03 1.015661e-03 9.989849e-01 9.994923e-02
5.579510e+03 1.017818e-03 9.989827e-01 9.994912e-02
5.579520e+03 1.019981e-03 9.989805e-01 9.994901e-02
5.579530e+03 1.022152e-03 9.989784e-01 9.994891e-02
5.579540e+03 1.024883e-03 9.989756e-01 9.994877e-02
5.579550e+03 1.027068e-03 9.989735e-01 9.994866e-02
5.579560e+03 1.028704e-03 9.989718e-01 9.994858e-02
5.579570e+03 1.030903e-03 9.989696e-01 9.994847e-02
5.579580e+03 1.033108e-03 9.989674e-01 9.994836e-02
5.579590e+03 1.035320e-03 9.989652e-01 9.994825e-02
5.579600e+03 1.037540e-03 9.989630e-01 9.994814e-02
5.579610e+03 1.039766e-03 9.989608e-01 9.994803e-02
5.579620e+03 1.042000e-03 9.989585e-01 9.994791e-02
5.579630e+03 1.044241e-03 9.989563e-01 9.994780e-02
5.579640e+03 1.046489e-03 9.989541e-01 9.994769e-02
5.579650e+03 1.048745e-03 9.989518e-01 9.994758e-02
5.579660e+03 1.051008e-03 9.989495e-01 9.994746e-02
5.579670e+03 1.053278e-03 9.989473e-01 9.994735e-02
5.579680e+03 1.055556e-03 9.989450e-01 9.994724e-02
5.579690e+03 1.057841e-03 9.989427e-01 9.994712e-02
5.579700e+03 1.060133e-03 9.989404e-01 9.994701e-02
5.579710e+03 1.062433e-03 9.989381e-01 9.994689e-02
5.579720e+03 1.064740e-03 9.989358e-01 9.994678e-02
5.579730e+03 1.067055e-03 9.989335e-01 9.994666e-02
5.579740e+03 1.069377e-03 9.989312e-01 9.994655e-02
5.579750e+03 1.071707e-03 9.989289e-01 9.994643e-02
5.579760e+03 1.074045e-03 9.989265e-01 9.994631e-02
5.579770e+03 1.076390e-03 9.989242e-01 9.994619e-02
5.579780e+03 1.078743e-03 9.989218e-01 9.994608e-02
5.579790e+03 1.081104e-03 9.989195e-01 9.994596e-02
5.579800e+03 1.083473e-03 9.989171e-01 9.994584e-02
5.579810e+03 1.085849e-03 9.989147e-01 9.994572e-02
5.579820e+03 1.088233e-03 9.989124e-01 9.994560e-02
5.579830e+03 1.090625e-03 9.989100e-01 9.994548e-02
5.579840e+03 1.093025e-03 9.989076e-01 9.994536e-02
5.579850e+03 1.095433e-03 9.989052e-01 9.994524e-02
5.579860e+03 1.097849e-03 9.989028e-01 9.994512e-02
5.579870e+03 1.100272e-03 9.989003e-01 9.994500e-02
5.579880e+03 1.102704e-03 9.988979e-01 9.994488e-02
5.579890e+03 1.105144e-03 9.988955e-01 9.994476e-02
5.579900e+03 1.107592e-03 9.988930e-01 9.994464e-02
5.579910e+03 1.110048e-03 9.988906e-01 9.994451e-02
5.579920e+03 1.112513e-03 9.988881e-01 9.994439e-02
5.579930e+03 1.114985e-03 9.988856e-01 9.994427e-02
5.579940e+03 1.117466e-03 9.988832e-01 9.994414e-02
5.579950e+03 1.119955e-03 9.988807e-01 9.994402e-02
5.579960e+03 1.122453e-03 9.988782e-01 9.994389e-02
5.579970e+03 1.124959e-03 9.988757e-01 9.994377e-02
5.579980e+03 1.127473e-03 9.988732e-01 9.994364e-02
5.579990e+03 1.129995e-03 9.988706e-01 9.994352e-02
5.580000e+03 1.132527e-03 9.988681e-01 9.994339e-02
5.580010e+03 1.135214e-03 9.988654e-01 9.994326e-02
5.580020e+03 1.137762e-03 9.988629e-01 9.994313e-02
5.580030e+03 1.140171e-03 9.988605e-01 9.994301e-02
5.580040e+03 1.142737e-03 9.988579e-01 9.994288e-02
5.580050e+03 1.145311e-03 9.988553e-01 9.994275e-02
5.580060e+03 1.147894e-03 9.988528e-01 9.994262e-02
5.580070e+03 1.150486e-03 9.988502e-01 9.994249e-02
5.580080e+03 1.153086e-03 9.988476e-01 9.994236e-02
5.580090e+03 1.155695e-03 9.988450e-01 9.994223e-02
5.580100e+03 1.158313e-03 9.988424e-01 9.994210e-02
5.580110e+03 1.160940e-03 9.988397e-01 9.994197e-02
5.580120e+03 1.163576e-03 9.988371e-01 9.994184e-02
5.580130e+03 1.166221e-03 9.988345e-01 9.994171e-02
5.580140e+03 1.168875e-03 9.988318e-01 9.994157e-02
5.580150e+03 1.171538e-03 9.988291e-01 9.994144e-02
5.580160e+03 1.174211e-03 9.988265e-01 9.994131e-02
5.580170e+03 1.176892e-03 9.988238e-01 9.994117e-02
5.580180e+03 1.179582e-03 9.988211e-01 9.994104e-02
5.580190e+03 1.182282e-03 9.988184e-01 9.994090e-02
5.580200e+03 1.184991e-03 9.988157e-01 9.994077e-02
5.580210e+03 1.187710e-03 9.988130e-01 9.994063e-02
5.580220e+03 1.190438e-03 9.988103e-01 9.994050e-02
5.580230e+03 1.193175e-03 9.988075e-01 9.994036e-02
5.580240e+03 1.195921e-03 9.988048e-01 9.994022e-02
5.580250e+03 1.198678e-03 9.988020e-01 9.994008e-02
5.580260e+03 1.201443e-03 9.987993e-01 9.993995e-02
5.580270e+03 1.204219e-03 9.987965e-01 9.993981e-02
5.580280e+03 1.208276e-03 9.987925e-01 9.993960e-02
5.580290e+03 1.211072e-03 9.987897e-01 9.993946e-02
5.580300e+03 1.212603e-03 9.987881e-01 9.993939e-02
5.580310e+03 1.215417e-03 9.987853e-01 9.993925e-02
5.580320e+03 1.218241e-03 9.987825e-01 9.993911e-02
5.580330e+03 1.221074e-03 9.987797e-01 9.993896e-02
5.580340e+03 1.223918e-03 9.987768e-01 9.993882e-02
5.580350e+03 1.226772e-03 9.987740e-01 9.993868e-02
5.580360e+03 1.229635e-03 9.987711e-01 9.993854e-02
5.580370e+03 1.232509e-03 9.987683e-01 9.993839e-02
5.580380e+03 1.235393e-03 9.987654e-01 9.993825e-02
5.580390e+03 1.238287e-03 9.987625e-01 9.993810e-02
5.580400e+03 1.241224e-03 9.987595e-01 9.993796e-02
5.580410e+03 1.244138e-03 9.987566e-01 9.993781e-02
5.580420e+03 1.247035e-03 9.987537e-01 9.993767e-02
5.580430e+03 1.249970e-03 9.987508e-01 9.993752e-02
5.580440e+03 1.252910e-03 9.987479e-01 9.993737e-02
5.580450e+03 1.255866e-03 9.987449e-01 9.993723e-02
5.580460e+03 1.258832e-03 9.987420e-01 9.993708e-02
5.580470e+03 1.261809e-03 9.987390e-01 9.993693e-02
5.580480e+03 1.264797e-03 9.987360e-01 9.993678e-02
5.580490e+03 1.267795e-03 9.987330e-01 9.993663e-02
5.580500e+03 1.270803e-03 9.987300e-01 9.993648e-02
5.580510e+03 1.273823e-03 9.987270e-01 9.993633e-02
5.580520e+03 1.276853e-03 9.987240e-01 9.993618e-02
5.580530e+03 1.279894e-03 9.987209e-01 9.993603e-02
5.580540e+03 1.282946e-03 9.987179e-01 9.993587e-02
5.580550e+03 1.286009e-03 9.987148e-01 9.993572e-02
5.580560e+03 1.289083e-03 9.987117e-01 9.993557e-02
5.580570e+03 1.292168e-03 9.987087e-01 9.993541e-02
5.580580e+03 1.295264e-03 9.987056e-01 9.993526e-02
5.580590e+03 1.298376e-03 9.987025e-01 9.993510e-02
5.580600e+03 1.301495e-03 9.986994e-01 9.993495e-02
5.580610e+03 1.304619e-03 9.986962e-01 9.993479e-02
5.580620e+03 1.307869e-03 9.986930e-01 9.993463e-02
5.580630e+03 1.311021e-03 9.986898e-01 9.993447e-02
5.580640e+03 1.314076e-03 9.986868e-01 9.993432e-02
5.580650e+03 1.317251e-03 9.986836e-01 9.993416e-02
5.580660e+03 1.320438e-03 9.986804e-01 9.993400e-02
5.580670e+03 1.323636e-03 9.986772e-01 9.993384e-02
5.580680e+03 1.326846e-03 9.986740e-01 9.993368e-02
5.580690e+03 1.330068e-03 9.986708e-01 9.993352e-02
5.580700e+03 1.333301e-03 9.986676e-01 9.993336e-02
5.580710e+03 1.336547e-03 9.986643e-01 9.993319e-02
5.580720e+03 1.339804e-03 9.986611e-01 9.993303e-02
5.580730e+03 1.343073e-03 9.986578e-01 9.993287e-02
5.580740e+03 1.346354e-03 9.986546e-01 9.993270e-02
5.580750e+03 1.349647e-03 9.986513e-01 9.993254e-02
5.580760e+03 1.352952e-03 9.986480e-01 9.993238e-02
5.580770e+03 1.356270e-03 9.986446e-01 9.993221e-02
5.580780e+03 1.359599e-03 9.986413e-01 9.993204e-02
5.580790e+03 1.362941e-03 9.986380e-01 9.993188e-02
5.580800e+03 1.366295e-03 9.986346e-01 9.993171e-02
5.580810e+03 1.369662e-03 9.986313e-01 9.993154e-02
5.580820e+03 1.373041e-03 9.986279e-01 9.993137e-02
5.580830e+03 1.376433e-03 9.986245e-01 9.993120e-02
5.580840e+03 1.379837e-03 9.986211e-01 9.993103e-02
5.580850e+03 1.383254e-03 9.986177e-01 9.993086e-02
5.580860e+03 1.386684e-03 9.986143e-01 9.993069e-02
5.580870e+03 1.390126e-03 9.986108e-01 9.993052e-02
5.580880e+03 1.393581e-03 9.986074e-01 9.993035e-02
5.580890e+03 1.397050e-03 9.986039e-01 9.993017e-02
5.580900e+03 1.400531e-03 9.986004e-01 9.993000e-02
5.580910e+03 1.404025e-03 9.985970e-01 9.992982e-02
5.580920e+03 1.407532e-03 9.985935e-01 9.992965e-02
5.580930e+03 1.411053e-03 9.985899e-01 9.992947e-02
5.580940e+03 1.414587e-03 9.985864e-01 9.992930e-02
5.580950e+03 1.418134e-03 9.985829e-01 9.992912e-02
5.580960e+03 1.421694e-03 9.985793e-01 9.992894e-02
5.580970e+03 1.425268e-03 9.985757e-01 9.992876e-02
5.580980e+03 1.428855e-03 9.985722e-01 9.992858e-02
5.580990e+03 1.432456e-03 9.985686e-01 9.992840e-02
5.581000e+03 1.436071e-03 9.985650e-01 9.992822e-02
5.581010e+03 1.439699e-03 9.985613e-01 9.992804e-02
5.581020e+03 1.443341e-03 9.985577e-01 9.992786e-02
5.581030e+03 1.446997e-03 9.985540e-01 9.992768e-02
5.581040e+03 1.450667e-03 9.985504e-01 9.992749e-02
5.581050e+03 1.454351e-03 9.985467e-01 9.992731e-02
5.581060e+03 1.458049e-03 9.985430e-01 9.992712e-02
5.581070e+03 1.461761e-03 9.985393e-01 9.992694e-02
5.581080e+03 1.465487e-03 9.985356e-01 9.992675e-02
5.581090e+03 1.469228e-03 9.985319e-01 9.992657e-02
5.581100e+03 1.472983e-03 9.985281e-01 9.992638e-02
5.581110e+03 1.476752e-03 9.985243e-01 9.992619e-02
5.581120e+03 1.480536e-03 9.985206e-01 9.992600e-02
5.581130e+03 1.484335e-03 9.985168e-01 9.992581e-02
5.581140e+03 1.488148e-03 9.985130e-01 9.992562e-02
5.581150e+03 1.491976e-03 9.985091e-01 9.992543e-02
5.581160e+03 1.495818e-03 9.985053e-01 9.992524e-02
5.581170e+03 1.499676e-03 9.985014e-01 9.992504e-02
5.581180e+03 1.503548e-03 9.984976e-01 9.992485e-02
5.581190e+03 1.507436e-03 9.984937e-01 9.992466e-02
5.581200e+03 1.511339e-03 9.984898e-01 9.992446e-02
5.581210e+03 1.515257e-03 9.984859e-01 9.992427e-02
5.581220e+03 1.519190e-03 9.984820e-01 9.992407e-02
5.581230e+03 1.523138e-03 9.984780e-01 9.992387e-02
5.581240e+03 1.527102e-03 9.984741e-01 9.992367e-02
5.581250e+03 1.531094e-03 9.984701e-01 9.992347e-02
5.581260e+03 1.535089e-03 9.984661e-01 9.992328e-02
5.581270e+03 1.539087e-03 9.984621e-01 9.992308e-02
5.581280e+03 1.543114e-03 9.984581e-01 9.992287e-02
5.581290e+03 1.547156e-03 9.984540e-01 9.992267e-02
5.581300e+03 1.551214e-03 9.984500e-01 9.992247e-02
5.581310e+03 1.555289e-03 9.984459e-01 9.992227e-02
5.581320e+03 1.559379e-03 9.984418e-01 9.992206e-02
5.581330e+03 1.563485e-03 9.984377e-01 9.992186e-02
5.581340e+03 1.567608e-03 9.984336e-01 9.992165e-02
5.581350e+03 1.571747e-03 9.984295e-01 9.992144e-02
5.581360e+03 1.575903e-03 9.984253e-01 9.992124e-02
5.581370e+03 1.580075e-03 9.984212e-01 9.992103e-02
5.581380e+03 1.584264e-03 9.984170e-01 9.992082e-02
5.581390e+03 1.588469e-03 9.984128e-01 9.992061e-02
5.581400e+03 1.592691e-03 9.984086e-01 9.992040e-02
5.581410e+03 1.596931e-03 9.984043e-01 9.992019e-02
5.581420e+03 1.601187e-03 9.984001e-01 9.991997e-02
5.581430e+03 1.605460e-03 9.983958e-01 9.991976e-02
5.581440e+03 1.609750e-03 9.983915e-01 9.991954e-02
5.581450e+03 1.614058e-03 9.983872e-01 9.991933e-02
5.581460e+03 1.618383e-03 9.983829e-01 9.991911e-02
5.581470e+03 1.622725e-03 9.983786e-01 9.991890e-02
5.581480e+03 1.627085e-03 9.983742e-01 9.991868e-02
5.581490e+03 1.631462e-03 9.983699e-01 9.991846e-02
5.581500e+03 1.635857e-03 9.983655e-01 9.991824e-02
5.581510e+03 1.640270e-03 9.983611e-01 9.991802e-02
5.581520e+03 1.644701e-03 9.983567e-01 9.991780e-02
5.581530e+03 1.649150e-03 9.983522e-01 9.991758e-02
5.581540e+03 1.653617e-03 9.983477e-01 9.991735e-02
5.581550e+03 1.658102e-03 9.983433e-01 9.991713e-02
5.581560e+03 1.662606e-03 9.983388e-01 9.991690e-02
5.581570e+03 1.667128e-03 9.983343e-01 9.991668e-02
5.581580e+03 1.671668e-03 9.983297e-01 9.991645e-02
5.581590e+03 1.676227e-03 9.983252e-01 9.991622e-02
5.581600e+03 1.680805e-03 9.983206e-01 9.991600e-02
5.581610e+03 1.685402e-03 9.983160e-01 9.991577e-02
5.581620e+03 1.690017e-03 9.983114e-01 9.991553e-02
