# wavelength[A] tau flux flux_error
5.579950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580110e+03 1.011171e-09 1.000000e+00 1.000000e-01
5.580120e+03 1.010482e-09 1.000000e+00 1.000000e-01
5.580130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 6.107081e-08 9.999999e-01 1.000000e-01
5.580540e+03 6.116802e-08 9.999999e-01 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 2.470571e-10 1.000000e+00 1.000000e-01
5.580600e+03 2.470970e-10 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 2.070898e-13 1.000000e+00 1.000000e-01
5.580800e+03 2.213645e-08 1.000000e+00 1.000000e-01
5.580810e+03 2.214472e-08 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 4.972207e-04 9.995029e-01 9.997514e-02
5.580950e+03 1.039204e-03 9.989613e-01 9.994805e-02
5.580960e+03 2.179324e-03 9.978230e-01 9.989109e-02
5.580970e+03 4.442628e-03 9.955672e-01 9.977812e-02
5.580980e+03 8.661047e-03 9.913764e-01 9.956788e-02
5.580990e+03 1.601859e-02 9.841090e-01 9.920227e-02
5.581000e+03 2.799469e-02 9.723935e-01 9.861002e-02
5.581010e+03 4.613672e-02 9.549114e-01 9.771957e-02
5.581020e+03 7.162666e-02 9.308784e-01 9.648204e-02
5.581030e+03 1.046901e-01 9.006036e-01 9.490013e-02
5.581040e+03 1.440107e-01 8.658785e-01 9.305259e-02
5.581050e+03 1.865701e-01 8.298004e-01 9.109338e-02
5.581060e+03 2.273500e-01 7.966419e-01 8.925480e-02
5.581070e+03 2.608010e-01 7.704342e-01 8.777438e-02
5.581080e+03 2.817889e-01 7.544329e-01 8.685810e-02
5.581090e+03 2.871016e-01 7.504355e-01 8.662768e-02
5.581100e+03 2.764570e-01 7.584662e-01 8.708997e-02
5.581110e+03 2.526937e-01 7.767057e-01 8.813091e-02
5.581120e+03 2.210381e-01 8.016861e-01 8.953693e-02
5.581130e+03 1.876930e-01 8.288691e-01 9.104225e-02
5.581140e+03 1.582336e-01 8.536503e-01 9.239320e-02
5.581150e+03 1.363227e-01 8.725610e-01 9.341098e-02
5.581160e+03 1.230929e-01 8.841816e-01 9.403093e-02
5.581170e+03 1.172848e-01 8.893319e-01 9.430440e-02
5.581180e+03 1.159912e-01 8.904831e-01 9.436541e-02
5.581190e+03 1.157120e-01 8.907317e-01 9.437858e-02
5.581200e+03 1.133874e-01 8.928047e-01 9.448834e-02
5.581210e+03 1.071329e-01 8.984063e-01 9.478430e-02
5.581220e+03 9.652328e-02 9.079888e-01 9.528844e-02
5.581230e+03 8.242332e-02 9.208821e-01 9.596260e-02
5.581240e+03 6.649740e-02 9.356653e-01 9.672980e-02
5.581250e+03 5.060844e-02 9.506508e-01 9.750132e-02
5.581260e+03 3.619605e-02 9.644512e-01 9.820648e-02
5.581270e+03 2.447324e-02 9.758238e-01 9.878379e-02
5.581280e+03 1.559228e-02 9.845286e-01 9.922342e-02
5.581290e+03 9.366974e-03 9.906768e-01 9.953275e-02
5.581300e+03 5.312264e-03 9.947018e-01 9.973474e-02
5.581310e+03 2.850616e-03 9.971534e-01 9.985757e-02
5.581320e+03 1.453867e-03 9.985472e-01 9.992733e-02
5.581330e+03 7.111687e-04 9.992891e-01 9.996445e-02
5.581340e+03 3.397924e-04 9.996603e-01 9.998301e-02
5.581350e+03 1.641889e-04 9.998358e-01 9.999179e-02
5.581360e+03 8.485531e-05 9.999151e-01 9.999576e-02
5.581370e+03 6.743765e-08 9.999999e-01 1.000000e-01
5.581380e+03 6.743217e-08 9.999999e-01 1.000000e-01
5.581390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581470e+03 4.215146e-09 1.000000e+00 1.000000e-01
5.581480e+03 4.232934e-09 1.000000e+00 1.000000e-01
5.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581520e+03 3.869368e-04 9.996131e-01 9.998066e-02
5.581530e+03 4.147175e-04 9.995854e-01 9.997927e-02
5.581540e+03 4.456579e-04 9.995544e-01 9.997772e-02
5.581550e+03 6.459916e-04 9.993542e-01 9.996771e-02
5.581560e+03 6.966870e-04 9.993036e-01 9.996517e-02
5.581570e+03 7.537630e-04 9.992465e-01 9.996232e-02
5.581580e+03 8.183732e-04 9.991820e-01 9.995909e-02
5.581590e+03 8.919554e-04 9.991084e-01 9.995541e-02
5.581600e+03 9.763252e-04 9.990242e-01 9.995120e-02
5.581610e+03 1.073818e-03 9.989268e-01 9.994632e-02
5.581620e+03 1.187527e-03 9.988132e-01 9.994064e-02
5.581630e+03 1.321823e-03 9.986791e-01 9.993393e-02
5.581640e+03 1.483789e-03 9.985173e-01 9.992584e-02
5.581650e+03 2.361265e-03 9.976415e-01 9.988201e-02
5.581660e+03 2.691779e-03 9.973118e-01 9.986550e-02
5.581670e+03 3.484181e-03 9.965219e-01 9.982594e-02
5.581680e+03 4.503548e-03 9.955066e-01 9.977508e-02
5.581690e+03 6.651431e-03 9.933706e-01 9.966798e-02
5.581700e+03 1.269267e-02 9.873875e-01 9.936738e-02
5.581710e+03 2.763043e-02 9.727478e-01 9.862798e-02
5.581720e+03 6.256369e-02 9.393532e-01 9.692024e-02
5.581730e+03 1.383652e-01 8.707806e-01 9.331563e-02
5.581740e+03 2.895906e-01 7.485700e-01 8.651994e-02
5.581750e+03 5.655219e-01 5.680636e-01 7.537000e-02
5.581760e+03 1.024147e+00 3.591025e-01 5.992516e-02
5.581770e+03 1.715633e+00 1.798498e-01 4.240870e-02
5.581780e+03 2.656292e+00 7.020810e-02 2.649681e-02
5.581790e+03 3.801536e+00 2.233644e-02 1.494538e-02
5.581800e+03 5.032599e+00 6.521841e-03 8.075791e-03
5.581810e+03 6.170753e+00 2.089661e-03 4.571281e-03
5.581820e+03 7.021536e+00 8.924540e-04 2.987397e-03
5.581830e+03 7.434738e+00 5.903835e-04 2.429781e-03
5.581840e+03 7.354797e+00 6.395173e-04 2.528868e-03
5.581850e+03 6.839674e+00 1.070452e-03 3.271776e-03
5.581860e+03 6.043235e+00 2.373867e-03 4.872234e-03
5.581870e+03 5.174466e+00 5.659240e-03 7.522792e-03
5.581880e+03 4.453680e+00 1.163567e-02 1.078688e-02
5.581890e+03 4.077685e+00 1.694665e-02 1.301793e-02
5.581900e+03 4.191694e+00 1.512064e-02 1.229660e-02
5.581910e+03 4.859115e+00 7.757349e-03 8.807581e-03
5.581920e+03 6.028386e+00 2.409379e-03 4.908543e-03
5.581930e+03 7.510550e+00 5.472802e-04 2.339402e-03
5.581940e+03 8.996232e+00 1.238756e-04 1.112994e-03
5.581950e+03 1.012370e+01 4.011750e-05 6.333838e-04
5.581960e+03 1.058474e+01 2.529910e-05 5.029821e-04
5.581970e+03 1.022955e+01 3.608813e-05 6.007339e-04
5.581980e+03 9.116824e+00 1.098029e-04 1.047869e-03
5.581990e+03 7.484798e+00 5.615567e-04 2.369719e-03
5.582000e+03 5.658244e+00 3.488638e-03 5.906469e-03
5.582010e+03 3.938441e+00 1.947855e-02 1.395656e-02
5.582020e+03 2.524736e+00 8.007948e-02 2.829832e-02
5.582030e+03 1.491543e+00 2.250251e-01 4.743681e-02
5.582040e+03 8.131564e-01 4.434562e-01 6.659250e-02
5.582050e+03 4.102694e-01 6.634715e-01 8.145376e-02
5.582060e+03 1.927599e-01 8.246800e-01 9.081189e-02
5.582070e+03 8.551997e-02 9.180348e-01 9.581413e-02
5.582080e+03 3.695926e-02 9.637154e-01 9.816901e-02
5.582090e+03 1.656832e-02 9.835682e-01 9.917501e-02
5.582100e+03 8.468962e-03 9.915668e-01 9.957745e-02
5.582110e+03 5.290640e-03 9.947233e-01 9.973582e-02
5.582120e+03 3.950439e-03 9.960574e-01 9.980267e-02
5.582130e+03 3.273949e-03 9.967314e-01 9.983644e-02
5.582140e+03 2.846937e-03 9.971571e-01 9.985775e-02
5.582150e+03 2.529511e-03 9.974737e-01 9.987360e-02
5.582160e+03 1.949907e-03 9.980520e-01 9.990255e-02
5.582170e+03 1.754071e-03 9.982475e-01 9.991233e-02
5.582180e+03 1.587982e-03 9.984133e-01 9.992063e-02
5.582190e+03 1.296962e-03 9.987039e-01 9.993517e-02
5.582200e+03 1.182491e-03 9.988182e-01 9.994089e-02
5.582210e+03 1.082903e-03 9.989177e-01 9.994587e-02
5.582220e+03 9.956596e-04 9.990048e-01 9.995023e-02
5.582230e+03 9.187583e-04 9.990817e-01 9.995407e-02
5.582240e+03 8.505946e-04 9.991498e-01 9.995748e-02
5.582250e+03 7.898698e-04 9.992104e-01 9.996051e-02
5.582260e+03 7.355219e-04 9.992647e-01 9.996323e-02
5.582270e+03 6.866751e-04 9.993136e-01 9.996567e-02
5.582280e+03 6.426010e-04 9.993576e-01 9.996788e-02
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 4.592516e-05 9.999541e-01 9.999770e-02
5.582590e+03 4.608495e-05 9.999539e-01 9.999770e-02
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582740e+03 5.204338e-04 9.994797e-01 9.997398e-02
5.582750e+03 8.034015e-04 9.991969e-01 9.995984e-02
5.582760e+03 1.522541e-03 9.984786e-01 9.992390e-02
5.582770e+03 3.711929e-03 9.962950e-01 9.981458e-02
5.582780e+03 8.239354e-03 9.917945e-01 9.958888e-02
5.582790e+03 1.858621e-02 9.815855e-01 9.907499e-02
5.582800e+03 4.036348e-02 9.604403e-01 9.800205e-02
5.582810e+03 8.230061e-02 9.209951e-01 9.596849e-02
5.582820e+03 1.558458e-01 8.556911e-01 9.250358e-02
5.582830e+03 2.727562e-01 7.612784e-01 8.725127e-02
5.582840e+03 4.402229e-01 6.438929e-01 8.024294e-02
5.582850e+03 6.545180e-01 5.196925e-01 7.208970e-02
5.582860e+03 8.959472e-01 4.082208e-01 6.389216e-02
5.582870e+03 1.128821e+00 3.234142e-01 5.686952e-02
5.582880e+03 1.308821e+00 2.701382e-01 5.197483e-02
5.582890e+03 1.396406e+00 2.474847e-01 4.974784e-02
5.582900e+03 1.370900e+00 2.538784e-01 5.038634e-02
5.582910e+03 1.238417e+00 2.898428e-01 5.383705e-02
5.582920e+03 1.029482e+00 3.571921e-01 5.976555e-02
5.582930e+03 7.876105e-01 4.549305e-01 6.744854e-02
5.582940e+03 5.546754e-01 5.742586e-01 7.577985e-02
5.582950e+03 3.597271e-01 6.978668e-01 8.353842e-02
5.582960e+03 2.150018e-01 8.065400e-01 8.980757e-02
5.582970e+03 1.186046e-01 8.881590e-01 9.424219e-02
5.582980e+03 6.058087e-02 9.412176e-01 9.701637e-02
5.582990e+03 2.885519e-02 9.715571e-01 9.856760e-02
5.583000e+03 1.302716e-02 9.870573e-01 9.935076e-02
5.583010e+03 5.784684e-03 9.942320e-01 9.971118e-02
5.583020e+03 2.720440e-03 9.972833e-01 9.986407e-02
5.583030e+03 1.502109e-03 9.984990e-01 9.992492e-02
5.583040e+03 1.030566e-03 9.989700e-01 9.994848e-02
5.583050e+03 8.397412e-04 9.991606e-01 9.995802e-02
5.583060e+03 3.868642e-04 9.996132e-01 9.998066e-02
5.583070e+03 3.884769e-04 9.996116e-01 9.998058e-02
5.583080e+03 3.900997e-04 9.996100e-01 9.998050e-02
5.583090e+03 3.917326e-04 9.996083e-01 9.998042e-02
5.583100e+03 3.933758e-04 9.996067e-01 9.998033e-02
5.583110e+03 3.950294e-04 9.996050e-01 9.998025e-02
5.583120e+03 3.966934e-04 9.996034e-01 9.998017e-02
5.583130e+03 3.983679e-04 9.996017e-01 9.998008e-02
5.583140e+03 4.000531e-04 9.996000e-01 9.998000e-02
5.583150e+03 4.017490e-04 9.995983e-01 9.997991e-02
5.583160e+03 4.034557e-04 9.995966e-01 9.997983e-02
5.583170e+03 4.051732e-04 9.995949e-01 9.997974e-02
5.583180e+03 4.069018e-04 9.995932e-01 9.997966e-02
5.583190e+03 4.086414e-04 9.995914e-01 9.997957e-02
5.583200e+03 4.103922e-04 9.995897e-01 9.997948e-02
5.583210e+03 4.121543e-04 9.995879e-01 9.997939e-02
5.583220e+03 4.139278e-04 9.995862e-01 9.997931e-02
5.583230e+03 4.157127e-04 9.995844e-01 9.997922e-02
5.583240e+03 4.175092e-04 9.995826e-01 9.997913e-02
5.583250e+03 4.193173e-04 9.995808e-01 9.997904e-02
5.583260e+03 4.211372e-04 9.995790e-01 9.997895e-02
5.583270e+03 4.229690e-04 9.995771e-01 9.997885e-02
5.583280e+03 4.248127e-04 9.995753e-01 9.997876e-02
5.583290e+03 4.266686e-04 9.995734e-01 9.997867e-02
5.583300e+03 4.285366e-04 9.995716e-01 9.997858e-02
5.583310e+03 4.304169e-04 9.995697e-01 9.997848e-02
5.583320e+03 4.323096e-04 9.995678e-01 9.997839e-02
5.583330e+03 4.342148e-04 9.995659e-01 9.997829e-02
5.583340e+03 4.361326e-04 9.995640e-01 9.997820e-02
5.583350e+03 4.380631e-04 9.995620e-01 9.997810e-02
5.583360e+03 4.400065e-04 9.995601e-01 9.997800e-02
5.583370e+03 4.419629e-04 9.995581e-01 9.997790e-02
5.583380e+03 4.439323e-04 9.995562e-01 9.997781e-02
5.583390e+03 4.459149e-04 9.995542e-01 9.997771e-02
5.583400e+03 4.479108e-04 9.995522e-01 9.997761e-02
5.583410e+03 4.499201e-04 9.995502e-01 9.997751e-02
5.583420e+03 4.519430e-04 9.995482e-01 9.997741e-02
5.583430e+03 4.539795e-04 9.995461e-01 9.997730e-02
5.583440e+03 4.560298e-04 9.995441e-01 9.997720e-02
5.583450e+03 4.580941e-04 9.995420e-01 9.997710e-02
5.583460e+03 4.601724e-04 9.995399e-01 9.997699e-02
5.583470e+03 4.622648e-04 9.995378e-01 9.997689e-02
5.583480e+03 4.643716e-04 9.995357e-01 9.997678e-02
5.583490e+03 4.664928e-04 9.995336e-01 9.997668e-02
5.583500e+03 4.686285e-04 9.995315e-01 9.997657e-02
5.583510e+03 4.707790e-04 9.995293e-01 9.997646e-02
5.583520e+03 4.729442e-04 9.995272e-01 9.997636e-02
5.583530e+03 4.751245e-04 9.995250e-01 9.997625e-02
5.583540e+03 4.773198e-04 9.995228e-01 9.997614e-02
5.583550e+03 4.795304e-04 9.995206e-01 9.997603e-02
5.583560e+03 4.817564e-04 9.995184e-01 9.997592e-02
5.583570e+03 4.839979e-04 9.995161e-01 9.997580e-02
5.583580e+03 4.862550e-04 9.995139e-01 9.997569e-02
5.583590e+03 4.885280e-04 9.995116e-01 9.997558e-02
5.583600e+03 4.908170e-04 9.995093e-01 9.997546e-02
5.583610e+03 4.931221e-04 9.995070e-01 9.997535e-02
5.583620e+03 4.954434e-04 9.995047e-01 9.997523e-02
5.583630e+03 4.977812e-04 9.995023e-01 9.997511e-02
5.583640e+03 5.001355e-04 9.995000e-01 9.997500e-02
5.583650e+03 5.025066e-04 9.994976e-01 9.997488e-02
5.583660e+03 5.048946e-04 9.994952e-01 9.997476e-02
5.583670e+03 5.072996e-04 9.994928e-01 9.997464e-02
5.583680e+03 5.097219e-04 9.994904e-01 9.997452e-02
5.583690e+03 5.121615e-04 9.994880e-01 9.997440e-02
5.583700e+03 5.146187e-04 9.994855e-01 9.997427e-02
5.583710e+03 5.170936e-04 9.994830e-01 9.997415e-02
5.583720e+03 5.195864e-04 9.994805e-01 9.997402e-02
5.583730e+03 5.220973e-04 9.994780e-01 9.997390e-02
5.583740e+03 5.246264e-04 9.994755e-01 9.997377e-02
5.583750e+03 5.271739e-04 9.994730e-01 9.997364e-02
5.583760e+03 5.297400e-04 9.994704e-01 9.997352e-02
5.583770e+03 5.323249e-04 9.994678e-01 9.997339e-02
5.583780e+03 5.349287e-04 9.994652e-01 9.997326e-02
5.583790e+03 5.375517e-04 9.994626e-01 9.997313e-02
5.583800e+03 5.401940e-04 9.994600e-01 9.997299e-02
5.583810e+03 5.428559e-04 9.994573e-01 9.997286e-02
5.583820e+03 5.455374e-04 9.994546e-01 9.997273e-02
5.583830e+03 5.482389e-04 9.994519e-01 9.997259e-02
5.583840e+03 5.509605e-04 9.994492e-01 9.997246e-02
5.583850e+03 5.537024e-04 9.994465e-01 9.997232e-02
5.583860e+03 5.564647e-04 9.994437e-01 9.997218e-02
5.583870e+03 5.592479e-04 9.994409e-01 9.997204e-02
5.583880e+03 5.620519e-04 9.994381e-01 9.997190e-02
5.583890e+03 5.648771e-04 9.994353e-01 9.997176e-02
5.583900e+03 5.677236e-04 9.994324e-01 9.997162e-02
5.583910e+03 5.705917e-04 9.994296e-01 9.997147e-02
5.583920e+03 5.734815e-04 9.994267e-01 9.997133e-02
5.583930e+03 5.763934e-04 9.994238e-01 9.997118e-02
5.583940e+03 5.793275e-04 9.994208e-01 9.997104e-02
5.583950e+03 5.822840e-04 9.994179e-01 9.997089e-02
5.583960e+03 5.852632e-04 9.994149e-01 9.997074e-02
5.583970e+03 5.882654e-04 9.994119e-01 9.997059e-02
5.583980e+03 5.912907e-04 9.994089e-01 9.997044e-02
5.583990e+03 5.943393e-04 9.994058e-01 9.997029e-02
5.584000e+03 5.974116e-04 9.994028e-01 9.997013e-02
5.584010e+03 6.005078e-04 9.993997e-01 9.996998e-02
5.584020e+03 6.036281e-04 9.993966e-01 9.996982e-02
5.584030e+03 6.067728e-04 9.993934e-01 9.996967e-02
5.584040e+03 6.099421e-04 9.993902e-01 9.996951e-02
5.584050e+03 6.131363e-04 9.993871e-01 9.996935e-02
5.584060e+03 6.163557e-04 9.993838e-01 9.996919e-02
5.584070e+03 6.196005e-04 9.993806e-01 9.996902e-02
5.584080e+03 6.228709e-04 9.993773e-01 9.996886e-02
5.584090e+03 6.261673e-04 9.993740e-01 9.996870e-02
5.584100e+03 6.294899e-04 9.993707e-01 9.996853e-02
5.584110e+03 6.328391e-04 9.993674e-01 9.996836e-02
5.584120e+03 6.362150e-04 9.993640e-01 9.996819e-02
5.584130e+03 6.396180e-04 9.993606e-01 9.996802e-02
5.584140e+03 6.430484e-04 9.993572e-01 9.996785e-02
5.584150e+03 6.465064e-04 9.993537e-01 9.996768e-02
5.584160e+03 6.499924e-04 9.993502e-01 9.996751e-02
5.584170e+03 6.535067e-04 9.993467e-01 9.996733e-02
5.584180e+03 6.570495e-04 9.993432e-01 9.996715e-02
5.584190e+03 6.606212e-04 9.993396e-01 9.996697e-02
5.584200e+03 6.642221e-04 9.993360e-01 9.996679e-02
5.584210e+03 6.678525e-04 9.993324e-01 9.996661e-02
5.584220e+03 6.715128e-04 9.993287e-01 9.996643e-02
5.584230e+03 6.752032e-04 9.993250e-01 9.996625e-02
5.584240e+03 6.789241e-04 9.993213e-01 9.996606e-02
5.584250e+03 6.826759e-04 9.993176e-01 9.996587e-02
5.584260e+03 6.864588e-04 9.993138e-01 9.996568e-02
5.584270e+03 6.902732e-04 9.993100e-01 9.996549e-02
5.584280e+03 6.941195e-04 9.993061e-01 9.996530e-02
5.584290e+03 6.979981e-04 9.993022e-01 9.996511e-02
5.584300e+03 7.019092e-04 9.992983e-01 9.996491e-02
