# wavelength[A] tau flux flux_error
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 7.807328e-09 1.000000e+00 1.000000e-01
5.580770e+03 7.819060e-09 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581240e+03 3.220071e-04 9.996780e-01 9.998390e-02
5.581250e+03 8.726542e-04 9.991277e-01 9.995638e-02
5.581260e+03 1.678287e-03 9.983231e-01 9.991612e-02
5.581270e+03 3.306947e-03 9.966985e-01 9.983479e-02
5.581280e+03 6.925632e-03 9.930983e-01 9.965432e-02
5.581290e+03 1.474121e-02 9.853669e-01 9.926565e-02
5.581300e+03 3.095346e-02 9.695207e-01 9.846424e-02
5.581310e+03 6.185174e-02 9.400222e-01 9.695474e-02
5.581320e+03 1.167792e-01 8.897816e-01 9.432824e-02
5.581330e+03 2.075724e-01 8.125544e-01 9.014180e-02
5.581340e+03 3.413708e-01 7.107953e-01 8.430868e-02
5.581350e+03 5.218907e-01 5.933975e-01 7.703230e-02
5.581360e+03 7.407602e-01 4.767514e-01 6.904718e-02
5.581370e+03 9.761550e-01 3.767570e-01 6.138053e-02
5.581380e+03 1.195527e+00 3.025444e-01 5.500403e-02
5.581390e+03 1.363951e+00 2.556488e-01 5.056173e-02
5.581400e+03 1.453577e+00 2.337328e-01 4.834592e-02
5.581410e+03 1.453252e+00 2.338086e-01 4.835376e-02
5.581420e+03 1.369942e+00 2.541216e-01 5.041048e-02
5.581430e+03 1.224478e+00 2.939109e-01 5.421355e-02
5.581440e+03 1.043473e+00 3.522292e-01 5.934890e-02
5.581450e+03 8.518578e-01 4.266216e-01 6.531628e-02
5.581460e+03 6.687809e-01 5.123328e-01 7.157742e-02
5.581470e+03 5.071512e-01 6.022087e-01 7.760211e-02
5.581480e+03 3.738953e-01 6.880490e-01 8.294872e-02
5.581490e+03 2.718725e-01 7.619514e-01 8.728983e-02
5.581500e+03 2.034305e-01 8.159269e-01 9.032867e-02
5.581510e+03 1.667242e-01 8.464330e-01 9.200179e-02
5.581520e+03 1.609596e-01 8.513265e-01 9.226736e-02
5.581530e+03 1.873078e-01 8.291885e-01 9.105979e-02
5.581540e+03 2.502667e-01 7.785931e-01 8.823792e-02
5.581550e+03 3.575962e-01 6.993554e-01 8.362747e-02
5.581560e+03 5.178997e-01 5.957706e-01 7.718617e-02
5.581570e+03 7.372009e-01 4.784513e-01 6.917017e-02
5.581580e+03 1.012472e+00 3.633196e-01 6.027600e-02
5.581590e+03 1.327303e+00 2.651915e-01 5.149675e-02
5.581600e+03 1.650860e+00 1.918849e-01 4.380467e-02
5.581610e+03 1.941823e+00 1.434422e-01 3.787377e-02
5.581620e+03 2.156973e+00 1.156748e-01 3.401100e-02
5.581630e+03 2.263226e+00 1.040144e-01 3.225126e-02
5.581640e+03 2.243062e+00 1.061330e-01 3.257806e-02
5.581650e+03 2.102493e+00 1.221516e-01 3.495019e-02
5.581660e+03 1.865993e+00 1.547424e-01 3.933731e-02
5.581670e+03 1.569763e+00 2.080944e-01 4.561737e-02
5.581680e+03 1.252756e+00 2.857162e-01 5.345243e-02
5.581690e+03 9.489183e-01 3.871596e-01 6.222215e-02
5.581700e+03 6.823591e-01 5.054233e-01 7.109313e-02
5.581710e+03 4.657119e-01 6.276881e-01 7.922677e-02
5.581720e+03 3.018529e-01 7.394468e-01 8.599109e-02
5.581730e+03 1.857930e-01 8.304455e-01 9.112878e-02
5.581740e+03 1.087299e-01 8.969727e-01 9.470864e-02
5.581750e+03 6.062345e-02 9.411776e-01 9.701431e-02
5.581760e+03 3.237383e-02 9.681446e-01 9.839434e-02
5.581770e+03 1.675698e-02 9.833826e-01 9.916565e-02
5.581780e+03 8.616505e-03 9.914205e-01 9.957010e-02
5.581790e+03 4.059469e-03 9.959488e-01 9.979723e-02
5.581800e+03 2.495877e-03 9.975072e-01 9.987528e-02
5.581810e+03 1.955921e-03 9.980460e-01 9.990225e-02
5.581820e+03 1.980118e-03 9.980218e-01 9.990104e-02
5.581830e+03 2.269473e-03 9.977331e-01 9.988659e-02
5.581840e+03 2.693246e-03 9.973104e-01 9.986543e-02
5.581850e+03 3.172452e-03 9.968326e-01 9.984150e-02
5.581860e+03 3.644803e-03 9.963618e-01 9.981793e-02
5.581870e+03 4.053381e-03 9.959548e-01 9.979754e-02
5.581880e+03 4.347725e-03 9.956617e-01 9.978285e-02
5.581890e+03 4.488589e-03 9.955215e-01 9.977582e-02
5.581900e+03 4.455492e-03 9.955544e-01 9.977747e-02
5.581910e+03 4.250318e-03 9.957587e-01 9.978771e-02
5.581920e+03 3.895480e-03 9.961121e-01 9.980542e-02
5.581930e+03 3.430292e-03 9.965756e-01 9.982863e-02
5.581940e+03 2.903162e-03 9.971010e-01 9.985495e-02
5.581950e+03 2.363053e-03 9.976397e-01 9.988192e-02
5.581960e+03 1.851969e-03 9.981497e-01 9.990744e-02
5.581970e+03 1.283898e-03 9.987169e-01 9.993583e-02
5.581980e+03 9.150866e-04 9.990853e-01 9.995426e-02
5.581990e+03 6.257736e-04 9.993744e-01 9.996872e-02
5.582000e+03 4.106829e-04 9.995894e-01 9.997947e-02
5.582010e+03 2.587809e-04 9.997413e-01 9.998706e-02
5.582020e+03 1.567363e-04 9.998433e-01 9.999216e-02
5.582030e+03 9.138742e-05 9.999086e-01 9.999543e-02
5.582040e+03 5.144434e-05 9.999486e-01 9.999743e-02
5.582050e+03 2.810662e-05 9.999719e-01 9.999859e-02
5.582060e+03 4.916863e-10 1.000000e+00 1.000000e-01
5.582070e+03 4.919919e-10 1.000000e+00 1.000000e-01
5.582080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 5.302048e-12 1.000000e+00 1.000000e-01
5.582320e+03 5.306763e-12 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582890e+03 6.519761e-04 9.993482e-01 9.996741e-02
5.582900e+03 6.997341e-04 9.993005e-01 9.996502e-02
5.582910e+03 7.531123e-04 9.992472e-01 9.996235e-02
5.582920e+03 8.130535e-04 9.991873e-01 9.995936e-02
5.582930e+03 8.807374e-04 9.991197e-01 9.995597e-02
5.582940e+03 9.576698e-04 9.990428e-01 9.995213e-02
5.582950e+03 1.045826e-03 9.989547e-01 9.994772e-02
5.582960e+03 1.148067e-03 9.988526e-01 9.994261e-02
5.582970e+03 1.269160e-03 9.987316e-01 9.993656e-02
5.582980e+03 1.418591e-03 9.985824e-01 9.992910e-02
5.582990e+03 1.618124e-03 9.983832e-01 9.991913e-02
5.583000e+03 1.921297e-03 9.980805e-01 9.990398e-02
5.583010e+03 2.543805e-03 9.974594e-01 9.987289e-02
5.583020e+03 3.638538e-03 9.963681e-01 9.981824e-02
5.583030e+03 5.935347e-03 9.940822e-01 9.970367e-02
5.583040e+03 1.117639e-02 9.888858e-01 9.944274e-02
5.583050e+03 2.246251e-02 9.777879e-01 9.888316e-02
5.583060e+03 4.578828e-02 9.552442e-01 9.773659e-02
5.583070e+03 9.161388e-02 9.124574e-01 9.552264e-02
5.583080e+03 1.767854e-01 8.379596e-01 9.154013e-02
5.583090e+03 3.261708e-01 7.216819e-01 8.495186e-02
5.583100e+03 5.716442e-01 5.645964e-01 7.513963e-02
5.583110e+03 9.505409e-01 3.865319e-01 6.217169e-02
5.583120e+03 1.498713e+00 2.234176e-01 4.726707e-02
5.583130e+03 2.237937e+00 1.066784e-01 3.266166e-02
5.583140e+03 3.163740e+00 4.226735e-02 2.055903e-02
5.583150e+03 4.233464e+00 1.450207e-02 1.204245e-02
5.583160e+03 5.361632e+00 4.693242e-03 6.850724e-03
5.583170e+03 6.426827e+00 1.617576e-03 4.021909e-03
5.583180e+03 7.291296e+00 6.814444e-04 2.610449e-03
5.583190e+03 7.829616e+00 3.977783e-04 1.994438e-03
5.583200e+03 7.958375e+00 3.497209e-04 1.870082e-03
5.583210e+03 7.657230e+00 4.726149e-04 2.173971e-03
5.583220e+03 6.974049e+00 9.358560e-04 3.059176e-03
5.583230e+03 6.012432e+00 2.448127e-03 4.947856e-03
5.583240e+03 4.906076e+00 7.401473e-03 8.603181e-03
5.583250e+03 3.788690e+00 2.262523e-02 1.504168e-02
5.583260e+03 2.768605e+00 6.274950e-02 2.504985e-02
5.583270e+03 1.914305e+00 1.474443e-01 3.839848e-02
5.583280e+03 1.252423e+00 2.858114e-01 5.346133e-02
5.583290e+03 7.755108e-01 4.604685e-01 6.785783e-02
5.583300e+03 4.548030e-01 6.345730e-01 7.966009e-02
5.583310e+03 2.530167e-01 7.764549e-01 8.811668e-02
5.583320e+03 1.339527e-01 8.746315e-01 9.352173e-02
5.583330e+03 6.792402e-02 9.343315e-01 9.666082e-02
5.583340e+03 3.341480e-02 9.671373e-01 9.834314e-02
5.583350e+03 1.634525e-02 9.837876e-01 9.918607e-02
5.583360e+03 8.296275e-03 9.917380e-01 9.958605e-02
5.583370e+03 4.628105e-03 9.953826e-01 9.976886e-02
5.583380e+03 2.969357e-03 9.970350e-01 9.985164e-02
5.583390e+03 2.189690e-03 9.978127e-01 9.989058e-02
5.583400e+03 1.752384e-03 9.982492e-01 9.991242e-02
5.583410e+03 1.510685e-03 9.984905e-01 9.992449e-02
5.583420e+03 1.340052e-03 9.986608e-01 9.993302e-02
5.583430e+03 1.206375e-03 9.987944e-01 9.993970e-02
5.583440e+03 1.095432e-03 9.989052e-01 9.994524e-02
5.583450e+03 1.000628e-03 9.989999e-01 9.994998e-02
5.583460e+03 1.015670e-03 9.989848e-01 9.994923e-02
5.583470e+03 1.046149e-03 9.989544e-01 9.994771e-02
5.583480e+03 1.217263e-03 9.987835e-01 9.993916e-02
5.583490e+03 1.668831e-03 9.983326e-01 9.991659e-02
5.583500e+03 2.647951e-03 9.973556e-01 9.986769e-02
5.583510e+03 4.545386e-03 9.954649e-01 9.977299e-02
5.583520e+03 7.905438e-03 9.921257e-01 9.960551e-02
5.583530e+03 1.282159e-02 9.872603e-01 9.936097e-02
5.583540e+03 2.104343e-02 9.791764e-01 9.895334e-02
5.583550e+03 3.228221e-02 9.682333e-01 9.839885e-02
5.583560e+03 4.628500e-02 9.547698e-01 9.771232e-02
5.583570e+03 6.202679e-02 9.398577e-01 9.694626e-02
5.583580e+03 7.765927e-02 9.252796e-01 9.619146e-02
5.583590e+03 9.083178e-02 9.131713e-01 9.556000e-02
5.583600e+03 9.924020e-02 9.055252e-01 9.515909e-02
5.583610e+03 1.012815e-01 9.036786e-01 9.506201e-02
5.583620e+03 9.655244e-02 9.079623e-01 9.528705e-02
5.583630e+03 8.597923e-02 9.176133e-01 9.579213e-02
5.583640e+03 7.152188e-02 9.309759e-01 9.648709e-02
5.583650e+03 5.558171e-02 9.459347e-01 9.725918e-02
5.583660e+03 4.035785e-02 9.604457e-01 9.800233e-02
5.583670e+03 2.738554e-02 9.729860e-01 9.864006e-02
5.583680e+03 1.737299e-02 9.827770e-01 9.913511e-02
5.583690e+03 1.031052e-02 9.897425e-01 9.948580e-02
5.583700e+03 5.731745e-03 9.942846e-01 9.971382e-02
5.583710e+03 2.992036e-03 9.970124e-01 9.985051e-02
5.583720e+03 2.292300e-03 9.977103e-01 9.988545e-02
5.583730e+03 2.238475e-03 9.977640e-01 9.988814e-02
5.583740e+03 3.141338e-03 9.968636e-01 9.984306e-02
5.583750e+03 5.106390e-03 9.949066e-01 9.974501e-02
5.583760e+03 8.415637e-03 9.916197e-01 9.958010e-02
5.583770e+03 1.346115e-02 9.866290e-01 9.932920e-02
5.583780e+03 2.061913e-02 9.795920e-01 9.897434e-02
5.583790e+03 3.025820e-02 9.701950e-01 9.849848e-02
5.583800e+03 4.238455e-02 9.585011e-01 9.790307e-02
5.583810e+03 5.665983e-02 9.449154e-01 9.720676e-02
5.583820e+03 7.262653e-02 9.299481e-01 9.643382e-02
5.583830e+03 8.869168e-02 9.151277e-01 9.566231e-02
5.583840e+03 1.036329e-01 9.015562e-01 9.495031e-02
5.583850e+03 1.161072e-01 8.903797e-01 9.435994e-02
5.583860e+03 1.251781e-01 8.823397e-01 9.393294e-02
5.583870e+03 1.306246e-01 8.775471e-01 9.367748e-02
5.583880e+03 1.330905e-01 8.753858e-01 9.356206e-02
5.583890e+03 1.339849e-01 8.746033e-01 9.352023e-02
5.583900e+03 1.351131e-01 8.736171e-01 9.346748e-02
5.583910e+03 1.381138e-01 8.709996e-01 9.332736e-02
5.583920e+03 1.438628e-01 8.660066e-01 9.305947e-02
5.583930e+03 1.520539e-01 8.589420e-01 9.267912e-02
5.583940e+03 1.611299e-01 8.511815e-01 9.225950e-02
5.583950e+03 1.686349e-01 8.448173e-01 9.191394e-02
5.583960e+03 1.719008e-01 8.420627e-01 9.176398e-02
5.583970e+03 1.688456e-01 8.446393e-01 9.190426e-02
5.583980e+03 1.586065e-01 8.533320e-01 9.237597e-02
5.583990e+03 1.417872e-01 8.678059e-01 9.315610e-02
5.584000e+03 1.202525e-01 8.866966e-01 9.416457e-02
5.584010e+03 9.657650e-02 9.079404e-01 9.528591e-02
5.584020e+03 7.336468e-02 9.292619e-01 9.639823e-02
5.584030e+03 5.268449e-02 9.486793e-01 9.740017e-02
5.584040e+03 3.561211e-02 9.650145e-01 9.823515e-02
5.584050e+03 2.285879e-02 9.774005e-01 9.886357e-02
5.584060e+03 1.386855e-02 9.862272e-01 9.930897e-02
5.584070e+03 7.961798e-03 9.920698e-01 9.960270e-02
5.584080e+03 4.334074e-03 9.956753e-01 9.978353e-02
5.584090e+03 2.246160e-03 9.977564e-01 9.988776e-02
5.584100e+03 1.117217e-03 9.988834e-01 9.994415e-02
5.584110e+03 5.419406e-04 9.994582e-01 9.997291e-02
5.584120e+03 2.643200e-04 9.997357e-01 9.998678e-02
5.584130e+03 1.363040e-04 9.998637e-01 9.999319e-02
5.584140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584460e+03 6.484047e-04 9.993518e-01 9.996759e-02
5.584470e+03 6.514439e-04 9.993488e-01 9.996743e-02
5.584480e+03 1.161303e-07 9.999999e-01 9.999999e-02
5.584490e+03 1.160279e-07 9.999999e-01 9.999999e-02
5.584500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584660e+03 1.710637e-04 9.998290e-01 9.999145e-02
5.584670e+03 1.708708e-04 9.998291e-01 9.999146e-02
5.584680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585100e+03 0.000000e+00 1.000000e+00 1.000000e-01
