# wavelength[A] tau flux flux_error
5.579840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580110e+03 7.678249e-08 9.999999e-01 1.000000e-01
5.580120e+03 7.673018e-08 9.999999e-01 1.000000e-01
5.580130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 7.664725e-08 9.999999e-01 1.000000e-01
5.580410e+03 7.677071e-08 9.999999e-01 1.000000e-01
5.580420e+03 2.555688e-12 1.000000e+00 1.000000e-01
5.580430e+03 2.555044e-12 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 9.400873e-09 1.000000e+00 1.000000e-01
5.580600e+03 9.397188e-09 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 7.127733e-07 9.999993e-01 9.999996e-02
5.580800e+03 7.109412e-07 9.999993e-01 9.999996e-02
5.580810e+03 5.885916e-13 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581250e+03 3.276956e-07 9.999997e-01 9.999998e-02
5.581260e+03 3.280376e-07 9.999997e-01 9.999998e-02
5.581270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581370e+03 1.336793e-07 9.999999e-01 9.999999e-02
5.581380e+03 1.336685e-07 9.999999e-01 9.999999e-02
5.581390e+03 4.219286e-08 1.000000e+00 1.000000e-01
5.581400e+03 4.229494e-08 1.000000e+00 1.000000e-01
5.581410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581470e+03 8.738949e-06 9.999913e-01 9.999956e-02
5.581480e+03 8.775826e-06 9.999912e-01 9.999956e-02
5.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581530e+03 2.113971e-08 1.000000e+00 1.000000e-01
5.581540e+03 2.110009e-08 1.000000e+00 1.000000e-01
5.581550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581600e+03 2.710516e-04 9.997290e-01 9.998645e-02
5.581610e+03 2.721171e-04 9.997279e-01 9.998640e-02
5.581620e+03 2.731888e-04 9.997268e-01 9.998634e-02
5.581630e+03 2.742669e-04 9.997258e-01 9.998629e-02
5.581640e+03 2.753514e-04 9.997247e-01 9.998623e-02
5.581650e+03 2.764424e-04 9.997236e-01 9.998618e-02
5.581660e+03 2.775398e-04 9.997225e-01 9.998612e-02
5.581670e+03 2.786438e-04 9.997214e-01 9.998607e-02
5.581680e+03 2.797544e-04 9.997203e-01 9.998601e-02
5.581690e+03 2.808716e-04 9.997192e-01 9.998596e-02
5.581700e+03 2.819955e-04 9.997180e-01 9.998590e-02
5.581710e+03 2.831262e-04 9.997169e-01 9.998584e-02
5.581720e+03 2.842637e-04 9.997158e-01 9.998579e-02
5.581730e+03 2.854081e-04 9.997146e-01 9.998573e-02
5.581740e+03 2.865593e-04 9.997135e-01 9.998567e-02
5.581750e+03 2.877176e-04 9.997123e-01 9.998562e-02
5.581760e+03 2.888829e-04 9.997112e-01 9.998556e-02
5.581770e+03 1.078572e-03 9.989220e-01 9.994609e-02
5.581780e+03 1.232557e-03 9.987682e-01 9.993839e-02
5.581790e+03 2.232304e-03 9.977702e-01 9.988845e-02
5.581800e+03 3.174415e-03 9.968306e-01 9.984141e-02
5.581810e+03 4.859219e-03 9.951526e-01 9.975733e-02
5.581820e+03 8.193419e-03 9.918401e-01 9.959117e-02
5.581830e+03 1.334666e-02 9.867420e-01 9.933489e-02
5.581840e+03 2.172230e-02 9.785119e-01 9.891976e-02
5.581850e+03 3.429168e-02 9.662896e-01 9.830003e-02
5.581860e+03 5.278304e-02 9.485858e-01 9.739537e-02
5.581870e+03 7.744234e-02 9.254804e-01 9.620189e-02
5.581880e+03 1.080761e-01 8.975593e-01 9.473961e-02
5.581890e+03 1.433008e-01 8.664934e-01 9.308563e-02
5.581900e+03 1.804075e-01 8.349299e-01 9.137450e-02
5.581910e+03 2.155693e-01 8.060824e-01 8.978209e-02
5.581920e+03 2.444288e-01 7.831518e-01 8.849586e-02
5.581930e+03 2.629651e-01 7.687687e-01 8.767946e-02
5.581940e+03 2.684100e-01 7.645942e-01 8.744108e-02
5.581950e+03 2.599250e-01 7.711094e-01 8.781284e-02
5.581960e+03 2.388134e-01 7.875618e-01 8.874468e-02
5.581970e+03 2.081926e-01 8.120506e-01 9.011385e-02
5.581980e+03 1.722394e-01 8.417777e-01 9.174844e-02
5.581990e+03 1.352612e-01 8.734877e-01 9.346057e-02
5.582000e+03 1.008750e-01 9.040461e-01 9.508134e-02
5.582010e+03 7.149997e-02 9.309963e-01 9.648815e-02
5.582020e+03 4.823445e-02 9.529104e-01 9.761713e-02
5.582030e+03 3.105091e-02 9.694262e-01 9.845944e-02
5.582040e+03 1.916883e-02 9.810137e-01 9.904614e-02
5.582050e+03 1.145447e-02 9.886109e-01 9.942891e-02
5.582060e+03 6.741347e-03 9.932813e-01 9.966350e-02
5.582070e+03 4.026386e-03 9.959817e-01 9.979888e-02
5.582080e+03 2.548992e-03 9.974543e-01 9.987263e-02
5.582090e+03 1.787825e-03 9.982138e-01 9.991065e-02
5.582100e+03 1.415394e-03 9.985856e-01 9.992926e-02
5.582110e+03 1.036499e-03 9.989640e-01 9.994819e-02
5.582120e+03 1.040874e-03 9.989597e-01 9.994797e-02
5.582130e+03 1.045278e-03 9.989553e-01 9.994775e-02
5.582140e+03 1.049709e-03 9.989508e-01 9.994753e-02
5.582150e+03 1.054169e-03 9.989464e-01 9.994731e-02
5.582160e+03 1.161728e-03 9.988389e-01 9.994193e-02
5.582170e+03 1.173567e-03 9.988271e-01 9.994134e-02
5.582180e+03 1.186264e-03 9.988144e-01 9.994070e-02
5.582190e+03 1.199955e-03 9.988008e-01 9.994002e-02
5.582200e+03 1.214803e-03 9.987859e-01 9.993928e-02
5.582210e+03 1.231011e-03 9.987697e-01 9.993847e-02
5.582220e+03 1.248832e-03 9.987519e-01 9.993758e-02
5.582230e+03 1.268593e-03 9.987322e-01 9.993659e-02
5.582240e+03 1.290740e-03 9.987101e-01 9.993548e-02
5.582250e+03 1.315948e-03 9.986849e-01 9.993422e-02
5.582260e+03 1.345437e-03 9.986555e-01 9.993275e-02
5.582270e+03 1.381853e-03 9.986191e-01 9.993093e-02
5.582280e+03 1.431708e-03 9.985693e-01 9.992844e-02
5.582290e+03 1.511766e-03 9.984894e-01 9.992444e-02
5.582300e+03 1.664574e-03 9.983368e-01 9.991681e-02
5.582310e+03 1.993433e-03 9.980086e-01 9.990038e-02
5.582320e+03 2.734495e-03 9.972692e-01 9.986337e-02
5.582330e+03 4.391636e-03 9.956180e-01 9.978066e-02
5.582340e+03 7.962106e-03 9.920695e-01 9.960269e-02
5.582350e+03 1.526605e-02 9.848499e-01 9.923960e-02
5.582360e+03 2.934564e-02 9.710808e-01 9.854343e-02
5.582370e+03 5.481148e-02 9.466636e-01 9.729664e-02
5.582380e+03 9.789987e-02 9.067397e-01 9.522288e-02
5.582390e+03 1.659201e-01 8.471139e-01 9.203879e-02
5.582400e+03 2.658092e-01 7.665854e-01 8.755486e-02
5.582410e+03 4.017576e-01 6.691429e-01 8.180116e-02
5.582420e+03 5.723326e-01 5.642078e-01 7.511377e-02
5.582430e+03 7.680488e-01 4.639174e-01 6.811148e-02
5.582440e+03 9.706299e-01 3.788443e-01 6.155033e-02
5.582450e+03 1.154962e+00 3.150695e-01 5.613105e-02
5.582460e+03 1.293861e+00 2.742099e-01 5.236506e-02
5.582470e+03 1.364632e+00 2.554746e-01 5.054450e-02
5.582480e+03 1.354846e+00 2.579870e-01 5.079242e-02
5.582490e+03 1.266241e+00 2.818893e-01 5.309325e-02
5.582500e+03 1.114181e+00 3.281840e-01 5.728735e-02
5.582510e+03 9.230240e-01 3.973157e-01 6.303299e-02
5.582520e+03 7.200130e-01 4.867459e-01 6.976718e-02
5.582530e+03 5.289664e-01 5.892137e-01 7.676025e-02
5.582540e+03 3.661293e-01 6.934132e-01 8.327143e-02
5.582550e+03 2.389160e-01 7.874810e-01 8.874013e-02
5.582560e+03 1.471622e-01 8.631539e-01 9.290608e-02
5.582570e+03 8.576922e-02 9.178060e-01 9.580219e-02
5.582580e+03 4.752856e-02 9.535832e-01 9.765159e-02
5.582590e+03 2.529303e-02 9.750242e-01 9.874331e-02
5.582600e+03 1.319252e-02 9.868941e-01 9.934254e-02
5.582610e+03 7.011323e-03 9.930132e-01 9.965005e-02
5.582620e+03 4.034905e-03 9.959732e-01 9.979846e-02
5.582630e+03 2.673930e-03 9.973296e-01 9.986639e-02
5.582640e+03 2.074657e-03 9.979275e-01 9.989632e-02
5.582650e+03 1.813555e-03 9.981881e-01 9.990936e-02
5.582660e+03 1.695457e-03 9.983060e-01 9.991526e-02
5.582670e+03 1.636276e-03 9.983651e-01 9.991822e-02
5.582680e+03 1.601801e-03 9.983995e-01 9.991994e-02
5.582690e+03 1.578645e-03 9.984226e-01 9.992110e-02
5.582700e+03 1.561584e-03 9.984396e-01 9.992195e-02
5.582710e+03 1.548450e-03 9.984527e-01 9.992261e-02
5.582720e+03 1.538201e-03 9.984630e-01 9.992312e-02
5.582730e+03 1.530234e-03 9.984709e-01 9.992352e-02
5.582740e+03 1.524140e-03 9.984770e-01 9.992382e-02
5.582750e+03 1.519611e-03 9.984815e-01 9.992405e-02
5.582760e+03 1.516409e-03 9.984847e-01 9.992421e-02
5.582770e+03 1.514343e-03 9.984868e-01 9.992431e-02
5.582780e+03 1.513257e-03 9.984879e-01 9.992437e-02
5.582790e+03 1.513022e-03 9.984881e-01 9.992438e-02
5.582800e+03 1.418522e-03 9.985825e-01 9.992910e-02
5.582810e+03 1.425532e-03 9.985755e-01 9.992875e-02
5.582820e+03 1.432595e-03 9.985684e-01 9.992840e-02
5.582830e+03 1.439710e-03 9.985613e-01 9.992804e-02
5.582840e+03 1.446879e-03 9.985542e-01 9.992768e-02
5.582850e+03 1.454101e-03 9.985470e-01 9.992732e-02
5.582860e+03 1.461377e-03 9.985397e-01 9.992696e-02
5.582870e+03 1.468708e-03 9.985324e-01 9.992659e-02
5.582880e+03 1.476094e-03 9.985250e-01 9.992622e-02
5.582890e+03 1.483537e-03 9.985176e-01 9.992585e-02
5.582900e+03 1.491035e-03 9.985101e-01 9.992548e-02
5.582910e+03 1.498591e-03 9.985025e-01 9.992510e-02
5.582920e+03 1.506205e-03 9.984949e-01 9.992472e-02
5.582930e+03 1.513876e-03 9.984873e-01 9.992433e-02
5.582940e+03 1.521607e-03 9.984796e-01 9.992395e-02
5.582950e+03 1.529396e-03 9.984718e-01 9.992356e-02
5.582960e+03 1.537246e-03 9.984639e-01 9.992317e-02
5.582970e+03 1.545156e-03 9.984560e-01 9.992277e-02
5.582980e+03 1.553128e-03 9.984481e-01 9.992237e-02
5.582990e+03 1.561162e-03 9.984401e-01 9.992197e-02
5.583000e+03 1.569258e-03 9.984320e-01 9.992157e-02
5.583010e+03 1.577417e-03 9.984238e-01 9.992116e-02
5.583020e+03 1.585640e-03 9.984156e-01 9.992075e-02
5.583030e+03 1.593928e-03 9.984073e-01 9.992034e-02
5.583040e+03 1.602280e-03 9.983990e-01 9.991992e-02
5.583050e+03 1.610699e-03 9.983906e-01 9.991950e-02
5.583060e+03 1.619184e-03 9.983821e-01 9.991907e-02
5.583070e+03 1.627737e-03 9.983736e-01 9.991865e-02
5.583080e+03 1.636357e-03 9.983650e-01 9.991822e-02
5.583090e+03 1.645046e-03 9.983563e-01 9.991778e-02
5.583100e+03 1.653805e-03 9.983476e-01 9.991734e-02
5.583110e+03 1.662633e-03 9.983387e-01 9.991690e-02
5.583120e+03 1.671533e-03 9.983299e-01 9.991646e-02
5.583130e+03 1.680504e-03 9.983209e-01 9.991601e-02
5.583140e+03 1.689548e-03 9.983119e-01 9.991556e-02
5.583150e+03 1.698665e-03 9.983028e-01 9.991510e-02
5.583160e+03 1.707857e-03 9.982936e-01 9.991464e-02
5.583170e+03 1.995977e-03 9.980060e-01 9.990025e-02
5.583180e+03 2.006414e-03 9.979956e-01 9.989973e-02
5.583190e+03 2.016935e-03 9.979851e-01 9.989920e-02
5.583200e+03 2.027539e-03 9.979745e-01 9.989867e-02
5.583210e+03 2.038228e-03 9.979638e-01 9.989814e-02
5.583220e+03 2.049002e-03 9.979531e-01 9.989760e-02
5.583230e+03 2.059863e-03 9.979423e-01 9.989706e-02
5.583240e+03 2.070812e-03 9.979313e-01 9.989651e-02
5.583250e+03 2.081849e-03 9.979203e-01 9.989596e-02
5.583260e+03 2.092976e-03 9.979092e-01 9.989541e-02
5.583270e+03 2.104193e-03 9.978980e-01 9.989485e-02
5.583280e+03 2.115501e-03 9.978867e-01 9.989428e-02
5.583290e+03 2.126902e-03 9.978754e-01 9.989371e-02
5.583300e+03 2.138396e-03 9.978639e-01 9.989314e-02
5.583310e+03 2.149985e-03 9.978523e-01 9.989256e-02
5.583320e+03 2.161670e-03 9.978407e-01 9.989197e-02
5.583330e+03 2.173450e-03 9.978289e-01 9.989139e-02
5.583340e+03 2.185329e-03 9.978171e-01 9.989079e-02
5.583350e+03 2.197306e-03 9.978051e-01 9.989020e-02
5.583360e+03 2.209383e-03 9.977931e-01 9.988959e-02
5.583370e+03 2.221561e-03 9.977809e-01 9.988898e-02
5.583380e+03 2.233842e-03 9.977687e-01 9.988837e-02
5.583390e+03 2.246225e-03 9.977563e-01 9.988775e-02
5.583400e+03 2.258713e-03 9.977438e-01 9.988713e-02
5.583410e+03 2.628732e-03 9.973747e-01 9.986865e-02
5.583420e+03 2.642836e-03 9.973607e-01 9.986795e-02
5.583430e+03 2.657057e-03 9.973465e-01 9.986724e-02
5.583440e+03 2.671395e-03 9.973322e-01 9.986652e-02
5.583450e+03 2.685853e-03 9.973178e-01 9.986580e-02
5.583460e+03 2.700431e-03 9.973032e-01 9.986507e-02
5.583470e+03 2.715130e-03 9.972886e-01 9.986434e-02
5.583480e+03 2.729953e-03 9.972738e-01 9.986360e-02
5.583490e+03 2.744900e-03 9.972589e-01 9.986285e-02
5.583500e+03 2.759972e-03 9.972438e-01 9.986210e-02
5.583510e+03 2.775173e-03 9.972287e-01 9.986134e-02
5.583520e+03 2.790502e-03 9.972134e-01 9.986057e-02
5.583530e+03 2.805961e-03 9.971980e-01 9.985980e-02
5.583540e+03 2.821552e-03 9.971824e-01 9.985902e-02
5.583550e+03 2.837277e-03 9.971667e-01 9.985824e-02
5.583560e+03 2.853136e-03 9.971509e-01 9.985744e-02
5.583570e+03 2.869132e-03 9.971350e-01 9.985665e-02
5.583580e+03 2.885266e-03 9.971189e-01 9.985584e-02
5.583590e+03 2.901539e-03 9.971027e-01 9.985503e-02
5.583600e+03 2.917954e-03 9.970863e-01 9.985421e-02
5.583610e+03 2.934512e-03 9.970698e-01 9.985338e-02
5.583620e+03 2.951215e-03 9.970531e-01 9.985255e-02
5.583630e+03 2.968064e-03 9.970363e-01 9.985171e-02
5.583640e+03 2.985061e-03 9.970194e-01 9.985086e-02
5.583650e+03 3.002208e-03 9.970023e-01 9.985000e-02
5.583660e+03 3.019507e-03 9.969850e-01 9.984914e-02
5.583670e+03 3.036959e-03 9.969676e-01 9.984827e-02
5.583680e+03 3.054567e-03 9.969501e-01 9.984739e-02
5.583690e+03 3.072332e-03 9.969324e-01 9.984650e-02
5.583700e+03 3.090257e-03 9.969145e-01 9.984561e-02
5.583710e+03 3.108342e-03 9.968965e-01 9.984470e-02
5.583720e+03 3.126591e-03 9.968783e-01 9.984379e-02
5.583730e+03 3.145005e-03 9.968599e-01 9.984287e-02
5.583740e+03 3.163586e-03 9.968414e-01 9.984195e-02
5.583750e+03 3.182337e-03 9.968227e-01 9.984101e-02
5.583760e+03 3.201259e-03 9.968039e-01 9.984007e-02
5.583770e+03 3.220354e-03 9.967848e-01 9.983911e-02
5.583780e+03 3.239625e-03 9.967656e-01 9.983815e-02
5.583790e+03 3.259074e-03 9.967462e-01 9.983718e-02
5.583800e+03 3.278703e-03 9.967267e-01 9.983620e-02
5.583810e+03 3.298515e-03 9.967069e-01 9.983521e-02
5.583820e+03 3.318511e-03 9.966870e-01 9.983421e-02
5.583830e+03 3.338694e-03 9.966669e-01 9.983320e-02
5.583840e+03 3.359067e-03 9.966466e-01 9.983219e-02
5.583850e+03 3.379631e-03 9.966261e-01 9.983116e-02
5.583860e+03 3.400390e-03 9.966054e-01 9.983012e-02
5.583870e+03 3.421346e-03 9.965845e-01 9.982908e-02
5.583880e+03 3.442502e-03 9.965634e-01 9.982802e-02
5.583890e+03 3.463859e-03 9.965421e-01 9.982696e-02
5.583900e+03 3.485421e-03 9.965206e-01 9.982588e-02
5.583910e+03 3.507190e-03 9.964990e-01 9.982479e-02
5.583920e+03 3.529169e-03 9.964771e-01 9.982370e-02
5.583930e+03 3.551361e-03 9.964549e-01 9.982259e-02
5.583940e+03 3.573769e-03 9.964326e-01 9.982147e-02
5.583950e+03 3.596395e-03 9.964101e-01 9.982034e-02
5.583960e+03 3.619366e-03 9.963872e-01 9.981920e-02
5.583970e+03 3.642438e-03 9.963642e-01 9.981804e-02
5.583980e+03 4.122476e-03 9.958860e-01 9.979409e-02
5.583990e+03 4.147801e-03 9.958608e-01 9.979282e-02
5.584000e+03 4.173370e-03 9.958353e-01 9.979155e-02
5.584010e+03 4.199186e-03 9.958096e-01 9.979026e-02
5.584020e+03 4.225253e-03 9.957837e-01 9.978896e-02
5.584030e+03 4.251574e-03 9.957575e-01 9.978765e-02
5.584040e+03 4.278152e-03 9.957310e-01 9.978632e-02
5.584050e+03 4.304991e-03 9.957043e-01 9.978498e-02
5.584060e+03 4.332095e-03 9.956773e-01 9.978363e-02
5.584070e+03 5.112390e-03 9.949007e-01 9.974471e-02
5.584080e+03 5.145972e-03 9.948672e-01 9.974303e-02
5.584090e+03 5.179900e-03 9.948335e-01 9.974134e-02
5.584100e+03 5.214179e-03 9.947994e-01 9.973963e-02
5.584110e+03 5.248813e-03 9.947649e-01 9.973790e-02
5.584120e+03 5.283809e-03 9.947301e-01 9.973616e-02
5.584130e+03 5.319171e-03 9.946950e-01 9.973439e-02
5.584140e+03 5.354904e-03 9.946594e-01 9.973261e-02
5.584150e+03 5.391015e-03 9.946235e-01 9.973081e-02
5.584160e+03 5.889114e-03 9.941282e-01 9.970598e-02
5.584170e+03 5.927807e-03 9.940897e-01 9.970405e-02
5.584180e+03 5.966903e-03 9.940509e-01 9.970210e-02
5.584190e+03 6.006411e-03 9.940116e-01 9.970013e-02
