# wavelength[A] tau flux flux_error
5.578420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581000e+03 8.812632e-05 9.999119e-01 9.999559e-02
5.581010e+03 9.485639e-05 9.999051e-01 9.999526e-02
5.581020e+03 1.024697e-04 9.998975e-01 9.999488e-02
5.581030e+03 1.112043e-04 9.998888e-01 9.999444e-02
5.581040e+03 1.214775e-04 9.998785e-01 9.999393e-02
5.581050e+03 1.341095e-04 9.998659e-01 9.999329e-02
5.581060e+03 1.508320e-04 9.998492e-01 9.999246e-02
5.581070e+03 1.753995e-04 9.998246e-01 9.999123e-02
5.581080e+03 2.159132e-04 9.997841e-01 9.998920e-02
5.581090e+03 2.894416e-04 9.997106e-01 9.998553e-02
5.581100e+03 4.307284e-04 9.995694e-01 9.997847e-02
5.581110e+03 7.076762e-04 9.992926e-01 9.996462e-02
5.581120e+03 1.247195e-03 9.987536e-01 9.993766e-02
5.581130e+03 2.275431e-03 9.977272e-01 9.988629e-02
5.581140e+03 4.175538e-03 9.958332e-01 9.979144e-02
5.581150e+03 7.562882e-03 9.924656e-01 9.962257e-02
5.581160e+03 1.337090e-02 9.867181e-01 9.933368e-02
5.581170e+03 2.303281e-02 9.772304e-01 9.885497e-02
5.581180e+03 3.821253e-02 9.625084e-01 9.810751e-02
5.581190e+03 6.169380e-02 9.401707e-01 9.696240e-02
5.581200e+03 9.532545e-02 9.090770e-01 9.534553e-02
5.581210e+03 1.420173e-01 8.676062e-01 9.314538e-02
5.581220e+03 2.040101e-01 8.154542e-01 9.030250e-02
5.581230e+03 2.830334e-01 7.534946e-01 8.680407e-02
5.581240e+03 3.792022e-01 6.844072e-01 8.272891e-02
5.581250e+03 4.886629e-01 6.134461e-01 7.832280e-02
5.581260e+03 6.074166e-01 5.447564e-01 7.380761e-02
5.581270e+03 7.286926e-01 4.825394e-01 6.946506e-02
5.581280e+03 8.436067e-01 4.301563e-01 6.558630e-02
5.581290e+03 9.433098e-01 3.893371e-01 6.239688e-02
5.581300e+03 1.019892e+00 3.606340e-01 6.005281e-02
5.581310e+03 1.067864e+00 3.437421e-01 5.862953e-02
5.581320e+03 1.084945e+00 3.379203e-01 5.813091e-02
5.581330e+03 1.071990e+00 3.423267e-01 5.850869e-02
5.581340e+03 1.032106e+00 3.562559e-01 5.968717e-02
5.581350e+03 9.694556e-01 3.792895e-01 6.158648e-02
5.581360e+03 8.883335e-01 4.113407e-01 6.413585e-02
5.581370e+03 7.929392e-01 4.525128e-01 6.726907e-02
5.581380e+03 6.877297e-01 5.027161e-01 7.090247e-02
5.581390e+03 5.779984e-01 5.610202e-01 7.490128e-02
5.581400e+03 4.692973e-01 6.254416e-01 7.908487e-02
5.581410e+03 3.672097e-01 6.926644e-01 8.322646e-02
5.581420e+03 2.770557e-01 7.580123e-01 8.706390e-02
5.581430e+03 2.014620e-01 8.175346e-01 9.041762e-02
5.581440e+03 1.415186e-01 8.680390e-01 9.316861e-02
5.581450e+03 9.615921e-02 9.083194e-01 9.530579e-02
5.581460e+03 6.333645e-02 9.386276e-01 9.688280e-02
5.581470e+03 4.053160e-02 9.602788e-01 9.799382e-02
5.581480e+03 2.526849e-02 9.750481e-01 9.874452e-02
5.581490e+03 1.534077e-02 9.847763e-01 9.923590e-02
5.581500e+03 9.190929e-03 9.908512e-01 9.954151e-02
5.581510e+03 5.371628e-03 9.946428e-01 9.973178e-02
5.581520e+03 3.212267e-03 9.967929e-01 9.983952e-02
5.581530e+03 1.921949e-03 9.980799e-01 9.990395e-02
5.581540e+03 1.160200e-03 9.988405e-01 9.994201e-02
5.581550e+03 7.477357e-04 9.992525e-01 9.996262e-02
5.581560e+03 1.407174e-04 9.998593e-01 9.999296e-02
5.581570e+03 1.266066e-04 9.998734e-01 9.999367e-02
5.581580e+03 1.010383e-03 9.989901e-01 9.994949e-02
5.581590e+03 1.173478e-03 9.988272e-01 9.994134e-02
5.581600e+03 1.271505e-03 9.987293e-01 9.993644e-02
5.581610e+03 1.281979e-03 9.987188e-01 9.993592e-02
5.581620e+03 1.199028e-03 9.988017e-01 9.994007e-02
5.581630e+03 1.043943e-03 9.989566e-01 9.994782e-02
5.581640e+03 7.788320e-04 9.992215e-01 9.996107e-02
5.581650e+03 1.204952e-03 9.987958e-01 9.993977e-02
5.581660e+03 1.888633e-03 9.981131e-01 9.990561e-02
5.581670e+03 1.962981e-03 9.980389e-01 9.990190e-02
5.581680e+03 2.158569e-03 9.978438e-01 9.989213e-02
5.581690e+03 2.420375e-03 9.975826e-01 9.987905e-02
5.581700e+03 2.792442e-03 9.972115e-01 9.986048e-02
5.581710e+03 3.347870e-03 9.966577e-01 9.983275e-02
5.581720e+03 4.203399e-03 9.958054e-01 9.979005e-02
5.581730e+03 5.577301e-03 9.944382e-01 9.972152e-02
5.581740e+03 7.654901e-03 9.923743e-01 9.961799e-02
5.581750e+03 1.092823e-02 9.891313e-01 9.945508e-02
5.581760e+03 1.571154e-02 9.844112e-01 9.921750e-02
5.581770e+03 2.264377e-02 9.776107e-01 9.887420e-02
5.581780e+03 3.274756e-02 9.677828e-01 9.837595e-02
5.581790e+03 4.715567e-02 9.539389e-01 9.766980e-02
5.581800e+03 6.829599e-02 9.339840e-01 9.664285e-02
5.581810e+03 9.933367e-02 9.054405e-01 9.515464e-02
5.581820e+03 1.451797e-01 8.648668e-01 9.299822e-02
5.581830e+03 2.177435e-01 8.043317e-01 8.968454e-02
5.581840e+03 3.373594e-01 7.136523e-01 8.447794e-02
5.581850e+03 5.395548e-01 5.830077e-01 7.635494e-02
5.581860e+03 8.819664e-01 4.139681e-01 6.434035e-02
5.581870e+03 1.448833e+00 2.348441e-01 4.846071e-02
5.581880e+03 2.354928e+00 9.490034e-02 3.080590e-02
5.581890e+03 3.729199e+00 2.401207e-02 1.549583e-02
5.581900e+03 5.689619e+00 3.380881e-03 5.814534e-03
5.581910e+03 8.294469e+00 2.498951e-04 1.580807e-03
5.581920e+03 1.148524e+01 1.028069e-05 3.206351e-04
5.581930e+03 1.504123e+01 2.935469e-07 5.417997e-05
5.581940e+03 1.857161e+01 8.599069e-09 9.273116e-06
5.581950e+03 2.156979e+01 4.289028e-10 2.070997e-06
5.581960e+03 2.352856e+01 6.048868e-11 7.777447e-07
5.581970e+03 2.407981e+01 3.485552e-11 5.903857e-07
5.581980e+03 2.310947e+01 9.197823e-11 9.590528e-07
5.581990e+03 2.079706e+01 9.288603e-10 3.047721e-06
5.582000e+03 1.756337e+01 2.356814e-08 1.535192e-05
5.582010e+03 1.394378e+01 8.796164e-07 9.378787e-05
5.582020e+03 1.044622e+01 2.905792e-05 5.390540e-04
5.582030e+03 7.447101e+00 5.831298e-04 2.414808e-03
5.582040e+03 5.149805e+00 5.800536e-03 7.616125e-03
5.582050e+03 3.602821e+00 2.724676e-02 1.650659e-02
5.582060e+03 2.754430e+00 6.364527e-02 2.522801e-02
5.582070e+03 2.506757e+00 8.153223e-02 2.855385e-02
5.582080e+03 2.747973e+00 6.405756e-02 2.530960e-02
5.582090e+03 3.370479e+00 3.437316e-02 1.854000e-02
5.582100e+03 4.275837e+00 1.390041e-02 1.179000e-02
5.582110e+03 5.373736e+00 4.636774e-03 6.809387e-03
5.582120e+03 6.596631e+00 1.364959e-03 3.694535e-03
5.582130e+03 7.905607e+00 3.686706e-04 1.920080e-03
5.582140e+03 9.280339e+00 9.323950e-05 9.656060e-04
5.582150e+03 1.069260e+01 2.271249e-05 4.765762e-04
5.582160e+03 1.207577e+01 5.695874e-06 2.386603e-04
5.582170e+03 1.330933e+01 1.658935e-06 1.287997e-04
5.582180e+03 1.423795e+01 6.554439e-07 8.095949e-05
5.582190e+03 1.472448e+01 4.029392e-07 6.347749e-05
5.582200e+03 1.470832e+01 4.095023e-07 6.399237e-05
5.582210e+03 1.423945e+01 6.544638e-07 8.089894e-05
5.582220e+03 1.345318e+01 1.436671e-06 1.198612e-04
5.582230e+03 1.251841e+01 3.658671e-06 1.912765e-04
5.582240e+03 1.156990e+01 9.446152e-06 3.073459e-04
5.582250e+03 1.066566e+01 2.333264e-05 4.830387e-04
5.582260e+03 9.791636e+00 5.591737e-05 7.477792e-04
5.582270e+03 8.895776e+00 1.369662e-04 1.170326e-03
5.582280e+03 7.928315e+00 3.603932e-04 1.898402e-03
5.582290e+03 6.871113e+00 1.037322e-03 3.220748e-03
5.582300e+03 5.746792e+00 3.193008e-03 5.650670e-03
5.582310e+03 4.610958e+00 9.942287e-03 9.971102e-03
5.582320e+03 3.530624e+00 2.928664e-02 1.711334e-02
5.582330e+03 2.569117e+00 7.660315e-02 2.767727e-02
5.582340e+03 1.770667e+00 1.702193e-01 4.125765e-02
5.582350e+03 1.152907e+00 3.157178e-01 5.618877e-02
5.582360e+03 7.081021e-01 4.925782e-01 7.018391e-02
5.582370e+03 4.101460e-01 6.635534e-01 8.145879e-02
5.582380e+03 2.245109e-01 7.989069e-01 8.938159e-02
5.582390e+03 1.168071e-01 8.897568e-01 9.432692e-02
5.582400e+03 5.850111e-02 9.431772e-01 9.711731e-02
5.582410e+03 2.938651e-02 9.710411e-01 9.854142e-02
5.582420e+03 1.559251e-02 9.845284e-01 9.922341e-02
5.582430e+03 9.616146e-03 9.904299e-01 9.952035e-02
5.582440e+03 7.331193e-03 9.926956e-01 9.963411e-02
5.582450e+03 6.479552e-03 9.935414e-01 9.967655e-02
5.582460e+03 6.430136e-03 9.935905e-01 9.967901e-02
5.582470e+03 6.464459e-03 9.935564e-01 9.967730e-02
5.582480e+03 6.320896e-03 9.936990e-01 9.968445e-02
5.582490e+03 5.901557e-03 9.941158e-01 9.970536e-02
5.582500e+03 4.922249e-03 9.950898e-01 9.975419e-02
5.582510e+03 4.123538e-03 9.958850e-01 9.979404e-02
5.582520e+03 3.307345e-03 9.966981e-01 9.983477e-02
5.582530e+03 2.110255e-03 9.978920e-01 9.989454e-02
5.582540e+03 1.564557e-03 9.984367e-01 9.992180e-02
5.582550e+03 1.176444e-03 9.988242e-01 9.994120e-02
5.582560e+03 9.218752e-04 9.990785e-01 9.995392e-02
5.582570e+03 6.646412e-04 9.993356e-01 9.996677e-02
5.582580e+03 3.370800e-04 9.996630e-01 9.998315e-02
5.582590e+03 3.140543e-04 9.996860e-01 9.998430e-02
5.582600e+03 2.597235e-04 9.997403e-01 9.998701e-02
5.582610e+03 2.431012e-04 9.997569e-01 9.998785e-02
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582680e+03 3.018987e-09 1.000000e+00 1.000000e-01
5.582690e+03 3.019807e-09 1.000000e+00 1.000000e-01
5.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582710e+03 4.189684e-08 1.000000e+00 1.000000e-01
5.582720e+03 4.189111e-08 1.000000e+00 1.000000e-01
5.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582770e+03 0.000000e+00 1.000000e+00 1.000000e-01
