# wavelength[A] tau flux flux_error
5.579180e+03 9.900811e-04 9.990104e-01 9.995051e-02
5.579190e+03 9.923109e-04 9.990082e-01 9.995040e-02
5.579200e+03 9.945483e-04 9.990059e-01 9.995028e-02
5.579210e+03 9.967932e-04 9.990037e-01 9.995017e-02
5.579220e+03 9.990458e-04 9.990015e-01 9.995006e-02
5.579230e+03 1.001306e-03 9.989992e-01 9.994995e-02
5.579240e+03 1.003574e-03 9.989969e-01 9.994983e-02
5.579250e+03 1.005850e-03 9.989947e-01 9.994972e-02
5.579260e+03 1.008133e-03 9.989924e-01 9.994961e-02
5.579270e+03 1.010424e-03 9.989901e-01 9.994949e-02
5.579280e+03 1.012724e-03 9.989878e-01 9.994938e-02
5.579290e+03 1.015031e-03 9.989855e-01 9.994926e-02
5.579300e+03 1.017346e-03 9.989832e-01 9.994915e-02
5.579310e+03 1.019668e-03 9.989809e-01 9.994903e-02
5.579320e+03 1.021999e-03 9.989785e-01 9.994891e-02
5.579330e+03 1.024338e-03 9.989762e-01 9.994880e-02
5.579340e+03 1.026685e-03 9.989738e-01 9.994868e-02
5.579350e+03 1.029040e-03 9.989715e-01 9.994856e-02
5.579360e+03 1.031403e-03 9.989691e-01 9.994844e-02
5.579370e+03 1.033775e-03 9.989668e-01 9.994832e-02
5.579380e+03 1.036154e-03 9.989644e-01 9.994821e-02
5.579390e+03 1.038542e-03 9.989620e-01 9.994809e-02
5.579400e+03 1.040938e-03 9.989596e-01 9.994797e-02
5.579410e+03 1.043343e-03 9.989572e-01 9.994785e-02
5.579420e+03 1.045756e-03 9.989548e-01 9.994773e-02
5.579430e+03 1.048177e-03 9.989524e-01 9.994760e-02
5.579440e+03 1.050607e-03 9.989499e-01 9.994748e-02
5.579450e+03 1.053045e-03 9.989475e-01 9.994736e-02
5.579460e+03 1.055491e-03 9.989451e-01 9.994724e-02
5.579470e+03 1.057947e-03 9.989426e-01 9.994712e-02
5.579480e+03 1.060411e-03 9.989402e-01 9.994699e-02
5.579490e+03 1.062883e-03 9.989377e-01 9.994687e-02
5.579500e+03 1.065364e-03 9.989352e-01 9.994675e-02
5.579510e+03 1.067854e-03 9.989327e-01 9.994662e-02
5.579520e+03 1.070353e-03 9.989302e-01 9.994650e-02
5.579530e+03 1.072860e-03 9.989277e-01 9.994637e-02
5.579540e+03 1.075377e-03 9.989252e-01 9.994625e-02
5.579550e+03 1.077902e-03 9.989227e-01 9.994612e-02
5.579560e+03 1.080436e-03 9.989201e-01 9.994599e-02
5.579570e+03 1.453799e-03 9.985473e-01 9.992734e-02
5.579580e+03 1.449819e-03 9.985512e-01 9.992754e-02
5.579590e+03 1.088093e-03 9.989125e-01 9.994561e-02
5.579600e+03 1.090663e-03 9.989099e-01 9.994548e-02
5.579610e+03 1.093243e-03 9.989074e-01 9.994535e-02
5.579620e+03 1.095831e-03 9.989048e-01 9.994522e-02
5.579630e+03 1.098429e-03 9.989022e-01 9.994509e-02
5.579640e+03 1.101036e-03 9.988996e-01 9.994496e-02
5.579650e+03 1.103653e-03 9.988970e-01 9.994483e-02
5.579660e+03 1.106279e-03 9.988943e-01 9.994470e-02
5.579670e+03 1.108914e-03 9.988917e-01 9.994457e-02
5.579680e+03 1.111559e-03 9.988891e-01 9.994444e-02
5.579690e+03 1.114213e-03 9.988864e-01 9.994430e-02
5.579700e+03 1.116877e-03 9.988837e-01 9.994417e-02
5.579710e+03 1.119551e-03 9.988811e-01 9.994404e-02
5.579720e+03 1.122234e-03 9.988784e-01 9.994390e-02
5.579730e+03 1.124927e-03 9.988757e-01 9.994377e-02
5.579740e+03 1.127629e-03 9.988730e-01 9.994363e-02
5.579750e+03 1.130341e-03 9.988703e-01 9.994350e-02
5.579760e+03 1.133064e-03 9.988676e-01 9.994336e-02
5.579770e+03 1.135796e-03 9.988648e-01 9.994323e-02
5.579780e+03 1.138538e-03 9.988621e-01 9.994309e-02
5.579790e+03 1.145303e-03 9.988554e-01 9.994275e-02
5.579800e+03 1.148079e-03 9.988526e-01 9.994261e-02
5.579810e+03 1.146824e-03 9.988538e-01 9.994268e-02
5.579820e+03 1.149606e-03 9.988511e-01 9.994254e-02
5.579830e+03 1.152398e-03 9.988483e-01 9.994240e-02
5.579840e+03 1.155201e-03 9.988455e-01 9.994226e-02
5.579850e+03 1.158013e-03 9.988427e-01 9.994212e-02
5.579860e+03 1.160837e-03 9.988398e-01 9.994198e-02
5.579870e+03 1.163670e-03 9.988370e-01 9.994183e-02
5.579880e+03 1.166514e-03 9.988342e-01 9.994169e-02
5.579890e+03 1.169369e-03 9.988313e-01 9.994155e-02
5.579900e+03 1.172234e-03 9.988285e-01 9.994141e-02
5.579910e+03 1.175109e-03 9.988256e-01 9.994126e-02
5.579920e+03 1.177995e-03 9.988227e-01 9.994112e-02
5.579930e+03 1.180892e-03 9.988198e-01 9.994097e-02
5.579940e+03 1.183800e-03 9.988169e-01 9.994083e-02
5.579950e+03 1.186718e-03 9.988140e-01 9.994068e-02
5.579960e+03 1.189647e-03 9.988111e-01 9.994054e-02
5.579970e+03 1.192588e-03 9.988081e-01 9.994039e-02
5.579980e+03 1.195539e-03 9.988052e-01 9.994024e-02
5.579990e+03 1.198501e-03 9.988022e-01 9.994009e-02
5.580000e+03 1.201474e-03 9.987992e-01 9.993994e-02
5.580010e+03 1.208731e-03 9.987920e-01 9.993958e-02
5.580020e+03 1.211723e-03 9.987890e-01 9.993943e-02
5.580030e+03 1.210461e-03 9.987903e-01 9.993950e-02
5.580040e+03 1.213479e-03 9.987873e-01 9.993934e-02
5.580050e+03 1.216508e-03 9.987842e-01 9.993919e-02
5.580060e+03 1.219556e-03 9.987812e-01 9.993904e-02
5.580070e+03 1.222608e-03 9.987781e-01 9.993889e-02
5.580080e+03 1.225665e-03 9.987751e-01 9.993874e-02
5.580090e+03 1.228740e-03 9.987720e-01 9.993858e-02
5.580100e+03 1.231827e-03 9.987689e-01 9.993843e-02
5.580110e+03 1.234926e-03 9.987658e-01 9.993827e-02
5.580120e+03 1.238036e-03 9.987627e-01 9.993812e-02
5.580130e+03 1.241158e-03 9.987596e-01 9.993796e-02
5.580140e+03 1.244293e-03 9.987565e-01 9.993780e-02
5.580150e+03 1.247439e-03 9.987533e-01 9.993765e-02
5.580160e+03 1.250597e-03 9.987502e-01 9.993749e-02
5.580170e+03 1.253767e-03 9.987470e-01 9.993733e-02
5.580180e+03 1.256949e-03 9.987438e-01 9.993717e-02
5.580190e+03 1.260143e-03 9.987407e-01 9.993701e-02
5.580200e+03 1.263350e-03 9.987374e-01 9.993685e-02
5.580210e+03 1.266578e-03 9.987342e-01 9.993669e-02
5.580220e+03 1.269809e-03 9.987310e-01 9.993653e-02
5.580230e+03 1.273044e-03 9.987278e-01 9.993637e-02
5.580240e+03 1.276300e-03 9.987245e-01 9.993621e-02
5.580250e+03 1.279569e-03 9.987212e-01 9.993604e-02
5.580260e+03 1.282850e-03 9.987180e-01 9.993588e-02
5.580270e+03 1.286145e-03 9.987147e-01 9.993571e-02
5.580280e+03 1.290071e-03 9.987108e-01 9.993552e-02
5.580290e+03 1.293392e-03 9.987074e-01 9.993535e-02
5.580300e+03 1.296104e-03 9.987047e-01 9.993522e-02
5.580310e+03 1.299449e-03 9.987014e-01 9.993505e-02
5.580320e+03 1.302808e-03 9.986980e-01 9.993488e-02
5.580330e+03 1.306180e-03 9.986947e-01 9.993471e-02
5.580340e+03 1.309565e-03 9.986913e-01 9.993454e-02
5.580350e+03 1.312963e-03 9.986879e-01 9.993437e-02
5.580360e+03 1.316374e-03 9.986845e-01 9.993420e-02
5.580370e+03 1.319799e-03 9.986811e-01 9.993403e-02
5.580380e+03 1.323237e-03 9.986776e-01 9.993386e-02
5.580390e+03 1.326689e-03 9.986742e-01 9.993369e-02
5.580400e+03 1.330154e-03 9.986707e-01 9.993351e-02
5.580410e+03 1.333633e-03 9.986673e-01 9.993334e-02
5.580420e+03 1.337127e-03 9.986638e-01 9.993317e-02
5.580430e+03 1.340634e-03 9.986603e-01 9.993299e-02
5.580440e+03 1.344152e-03 9.986568e-01 9.993281e-02
5.580450e+03 1.347687e-03 9.986532e-01 9.993264e-02
5.580460e+03 1.351235e-03 9.986497e-01 9.993246e-02
5.580470e+03 1.354798e-03 9.986461e-01 9.993228e-02
5.580480e+03 1.358374e-03 9.986425e-01 9.993210e-02
5.580490e+03 1.361965e-03 9.986390e-01 9.993192e-02
5.580500e+03 1.365570e-03 9.986354e-01 9.993174e-02
5.580510e+03 1.369190e-03 9.986317e-01 9.993156e-02
5.580520e+03 1.372824e-03 9.986281e-01 9.993138e-02
5.580530e+03 1.376472e-03 9.986245e-01 9.993120e-02
5.580540e+03 1.380136e-03 9.986208e-01 9.993102e-02
5.580550e+03 1.383814e-03 9.986171e-01 9.993083e-02
5.580560e+03 1.387506e-03 9.986135e-01 9.993065e-02
5.580570e+03 1.391214e-03 9.986098e-01 9.993046e-02
5.580580e+03 1.394936e-03 9.986060e-01 9.993028e-02
5.580590e+03 1.398674e-03 9.986023e-01 9.993009e-02
5.580600e+03 1.402427e-03 9.985986e-01 9.992990e-02
5.580610e+03 1.406195e-03 9.985948e-01 9.992971e-02
5.580620e+03 1.410358e-03 9.985906e-01 9.992951e-02
5.580630e+03 1.414157e-03 9.985868e-01 9.992932e-02
5.580640e+03 1.417590e-03 9.985834e-01 9.992915e-02
5.580650e+03 1.421420e-03 9.985796e-01 9.992895e-02
5.580660e+03 1.425265e-03 9.985758e-01 9.992876e-02
5.580670e+03 1.429126e-03 9.985719e-01 9.992857e-02
5.580680e+03 1.433002e-03 9.985680e-01 9.992838e-02
5.580690e+03 1.436895e-03 9.985641e-01 9.992818e-02
5.580700e+03 1.440803e-03 9.985602e-01 9.992799e-02
5.580710e+03 1.444728e-03 9.985563e-01 9.992779e-02
5.580720e+03 1.448668e-03 9.985524e-01 9.992759e-02
5.580730e+03 1.452625e-03 9.985484e-01 9.992740e-02
5.580740e+03 1.456599e-03 9.985445e-01 9.992720e-02
5.580750e+03 1.460588e-03 9.985405e-01 9.992700e-02
5.580760e+03 1.464594e-03 9.985365e-01 9.992680e-02
5.580770e+03 1.468617e-03 9.985325e-01 9.992660e-02
5.580780e+03 1.472656e-03 9.985284e-01 9.992639e-02
5.580790e+03 1.476712e-03 9.985244e-01 9.992619e-02
5.580800e+03 1.480785e-03 9.985203e-01 9.992599e-02
5.580810e+03 1.484875e-03 9.985162e-01 9.992578e-02
5.580820e+03 1.488982e-03 9.985121e-01 9.992558e-02
5.580830e+03 1.493106e-03 9.985080e-01 9.992537e-02
5.580840e+03 1.497248e-03 9.985039e-01 9.992517e-02
5.580850e+03 1.501406e-03 9.984997e-01 9.992496e-02
5.580860e+03 1.505583e-03 9.984956e-01 9.992475e-02
5.580870e+03 1.509776e-03 9.984914e-01 9.992454e-02
5.580880e+03 1.513988e-03 9.984872e-01 9.992433e-02
5.580890e+03 1.518217e-03 9.984829e-01 9.992412e-02
5.580900e+03 1.522464e-03 9.984787e-01 9.992391e-02
5.580910e+03 1.526729e-03 9.984744e-01 9.992369e-02
5.580920e+03 1.531011e-03 9.984702e-01 9.992348e-02
5.580930e+03 1.535313e-03 9.984659e-01 9.992326e-02
5.580940e+03 1.539632e-03 9.984616e-01 9.992305e-02
5.580950e+03 1.543969e-03 9.984572e-01 9.992283e-02
5.580960e+03 1.548326e-03 9.984529e-01 9.992261e-02
5.580970e+03 1.552700e-03 9.984485e-01 9.992240e-02
5.580980e+03 1.557094e-03 9.984441e-01 9.992218e-02
5.580990e+03 1.561506e-03 9.984397e-01 9.992196e-02
5.581000e+03 1.565937e-03 9.984353e-01 9.992173e-02
5.581010e+03 1.570387e-03 9.984308e-01 9.992151e-02
5.581020e+03 1.574856e-03 9.984264e-01 9.992129e-02
5.581030e+03 1.579344e-03 9.984219e-01 9.992106e-02
5.581040e+03 1.583852e-03 9.984174e-01 9.992084e-02
5.581050e+03 1.588379e-03 9.984129e-01 9.992061e-02
5.581060e+03 1.592925e-03 9.984083e-01 9.992039e-02
5.581070e+03 1.597491e-03 9.984038e-01 9.992016e-02
5.581080e+03 1.602077e-03 9.983992e-01 9.991993e-02
5.581090e+03 1.606683e-03 9.983946e-01 9.991970e-02
5.581100e+03 1.611309e-03 9.983900e-01 9.991947e-02
5.581110e+03 1.615955e-03 9.983853e-01 9.991923e-02
5.581120e+03 1.620621e-03 9.983807e-01 9.991900e-02
5.581130e+03 1.625308e-03 9.983760e-01 9.991877e-02
5.581140e+03 1.630015e-03 9.983713e-01 9.991853e-02
5.581150e+03 1.634743e-03 9.983666e-01 9.991830e-02
5.581160e+03 1.639491e-03 9.983619e-01 9.991806e-02
5.581170e+03 1.644260e-03 9.983571e-01 9.991782e-02
5.581180e+03 1.649051e-03 9.983523e-01 9.991758e-02
5.581190e+03 1.653862e-03 9.983475e-01 9.991734e-02
5.581200e+03 1.658694e-03 9.983427e-01 9.991710e-02
5.581210e+03 1.663548e-03 9.983378e-01 9.991686e-02
5.581220e+03 1.668423e-03 9.983330e-01 9.991661e-02
5.581230e+03 1.673320e-03 9.983281e-01 9.991637e-02
5.581240e+03 1.678239e-03 9.983232e-01 9.991612e-02
5.581250e+03 1.683180e-03 9.983182e-01 9.991588e-02
5.581260e+03 1.688142e-03 9.983133e-01 9.991563e-02
5.581270e+03 1.693126e-03 9.983083e-01 9.991538e-02
5.581280e+03 1.698133e-03 9.983033e-01 9.991513e-02
5.581290e+03 1.703162e-03 9.982983e-01 9.991488e-02
5.581300e+03 1.708214e-03 9.982932e-01 9.991463e-02
5.581310e+03 1.713288e-03 9.982882e-01 9.991437e-02
5.581320e+03 1.718385e-03 9.982831e-01 9.991412e-02
5.581330e+03 1.723505e-03 9.982780e-01 9.991386e-02
5.581340e+03 1.728648e-03 9.982728e-01 9.991360e-02
5.581350e+03 1.733814e-03 9.982677e-01 9.991335e-02
5.581360e+03 1.739004e-03 9.982625e-01 9.991309e-02
5.581370e+03 1.744217e-03 9.982573e-01 9.991283e-02
5.581380e+03 1.749454e-03 9.982521e-01 9.991257e-02
5.581390e+03 1.754714e-03 9.982468e-01 9.991230e-02
5.581400e+03 1.759998e-03 9.982415e-01 9.991204e-02
5.581410e+03 1.765307e-03 9.982363e-01 9.991177e-02
5.581420e+03 1.770639e-03 9.982309e-01 9.991151e-02
5.581430e+03 1.775996e-03 9.982256e-01 9.991124e-02
5.581440e+03 1.781378e-03 9.982202e-01 9.991097e-02
5.581450e+03 1.786784e-03 9.982148e-01 9.991070e-02
5.581460e+03 1.792215e-03 9.982094e-01 9.991043e-02
5.581470e+03 1.797671e-03 9.982039e-01 9.991016e-02
5.581480e+03 1.803151e-03 9.981985e-01 9.990988e-02
5.581490e+03 1.808658e-03 9.981930e-01 9.990961e-02
5.581500e+03 1.814189e-03 9.981875e-01 9.990933e-02
5.581510e+03 1.819747e-03 9.981819e-01 9.990905e-02
5.581520e+03 1.825329e-03 9.981763e-01 9.990878e-02
5.581530e+03 1.830938e-03 9.981707e-01 9.990849e-02
5.581540e+03 1.836573e-03 9.981651e-01 9.990821e-02
5.581550e+03 1.842234e-03 9.981595e-01 9.990793e-02
5.581560e+03 1.847922e-03 9.981538e-01 9.990765e-02
5.581570e+03 1.853636e-03 9.981481e-01 9.990736e-02
5.581580e+03 1.859377e-03 9.981424e-01 9.990707e-02
5.581590e+03 1.865144e-03 9.981366e-01 9.990679e-02
5.581600e+03 1.870939e-03 9.981308e-01 9.990650e-02
5.581610e+03 1.876761e-03 9.981250e-01 9.990621e-02
5.581620e+03 1.882610e-03 9.981192e-01 9.990591e-02
5.581630e+03 1.888487e-03 9.981133e-01 9.990562e-02
5.581640e+03 1.894392e-03 9.981074e-01 9.990533e-02
5.581650e+03 1.900325e-03 9.981015e-01 9.990503e-02
5.581660e+03 1.906285e-03 9.980955e-01 9.990473e-02
5.581670e+03 1.912274e-03 9.980896e-01 9.990443e-02
5.581680e+03 1.918292e-03 9.980835e-01 9.990413e-02
5.581690e+03 1.924338e-03 9.980775e-01 9.990383e-02
5.581700e+03 1.930413e-03 9.980714e-01 9.990353e-02
5.581710e+03 1.936517e-03 9.980654e-01 9.990322e-02
5.581720e+03 1.942650e-03 9.980592e-01 9.990291e-02
5.581730e+03 1.948812e-03 9.980531e-01 9.990261e-02
5.581740e+03 1.955004e-03 9.980469e-01 9.990230e-02
5.581750e+03 1.961226e-03 9.980407e-01 9.990199e-02
5.581760e+03 1.967478e-03 9.980345e-01 9.990167e-02
5.581770e+03 1.973760e-03 9.980282e-01 9.990136e-02
5.581780e+03 1.980072e-03 9.980219e-01 9.990105e-02
5.581790e+03 1.986415e-03 9.980156e-01 9.990073e-02
5.581800e+03 1.992788e-03 9.980092e-01 9.990041e-02
5.581810e+03 1.999193e-03 9.980028e-01 9.990009e-02
5.581820e+03 2.005628e-03 9.979964e-01 9.989977e-02
5.581830e+03 2.012095e-03 9.979899e-01 9.989945e-02
5.581840e+03 2.018594e-03 9.979834e-01 9.989912e-02
5.581850e+03 2.025124e-03 9.979769e-01 9.989880e-02
5.581860e+03 2.031686e-03 9.979704e-01 9.989847e-02
5.581870e+03 2.038281e-03 9.979638e-01 9.989814e-02
5.581880e+03 2.044908e-03 9.979572e-01 9.989781e-02
5.581890e+03 2.051567e-03 9.979505e-01 9.989747e-02
5.581900e+03 2.058259e-03 9.979439e-01 9.989714e-02
5.581910e+03 2.064985e-03 9.979371e-01 9.989680e-02
5.581920e+03 2.071743e-03 9.979304e-01 9.989647e-02
5.581930e+03 2.078535e-03 9.979236e-01 9.989613e-02
5.581940e+03 2.085361e-03 9.979168e-01 9.989579e-02
5.581950e+03 2.842000e-03 9.971620e-01 9.985800e-02
5.581960e+03 3.140508e-03 9.968644e-01 9.984310e-02
5.581970e+03 3.151536e-03 9.968534e-01 9.984255e-02
5.581980e+03 3.162622e-03 9.968424e-01 9.984199e-02
5.581990e+03 3.173768e-03 9.968313e-01 9.984144e-02
5.582000e+03 3.184973e-03 9.968201e-01 9.984088e-02
5.582010e+03 3.196239e-03 9.968089e-01 9.984032e-02
5.582020e+03 3.207565e-03 9.967976e-01 9.983975e-02
5.582030e+03 3.218952e-03 9.967862e-01 9.983918e-02
5.582040e+03 3.230400e-03 9.967748e-01 9.983861e-02
5.582050e+03 3.241911e-03 9.967633e-01 9.983804e-02
5.582060e+03 3.253484e-03 9.967518e-01 9.983746e-02
5.582070e+03 3.265119e-03 9.967402e-01 9.983688e-02
5.582080e+03 3.276818e-03 9.967285e-01 9.983629e-02
5.582090e+03 3.288581e-03 9.967168e-01 9.983571e-02
5.582100e+03 4.068977e-03 9.959393e-01 9.979676e-02
5.582110e+03 4.083888e-03 9.959244e-01 9.979601e-02
5.582120e+03 4.098881e-03 9.959095e-01 9.979527e-02
5.582130e+03 4.113959e-03 9.958945e-01 9.979451e-02
5.582140e+03 4.129120e-03 9.958794e-01 9.979376e-02
5.582150e+03 4.144366e-03 9.958642e-01 9.979300e-02
5.582160e+03 4.834767e-03 9.951769e-01 9.975855e-02
5.582170e+03 4.852839e-03 9.951589e-01 9.975765e-02
5.582180e+03 4.871014e-03 9.951408e-01 9.975675e-02
5.582190e+03 4.889293e-03 9.951226e-01 9.975583e-02
5.582200e+03 4.907675e-03 9.951043e-01 9.975492e-02
5.582210e+03 4.926162e-03 9.950860e-01 9.975399e-02
5.582220e+03 4.944755e-03 9.950675e-01 9.975307e-02
5.582230e+03 4.963454e-03 9.950488e-01 9.975213e-02
5.582240e+03 4.982261e-03 9.950301e-01 9.975120e-02
5.582250e+03 5.001176e-03 9.950113e-01 9.975025e-02
5.582260e+03 5.020199e-03 9.949924e-01 9.974930e-02
5.582270e+03 5.039333e-03 9.949733e-01 9.974835e-02
5.582280e+03 5.058577e-03 9.949542e-01 9.974739e-02
5.582290e+03 5.077933e-03 9.949349e-01 9.974643e-02
5.582300e+03 5.097401e-03 9.949156e-01 9.974545e-02
5.582310e+03 5.116982e-03 9.948961e-01 9.974448e-02
5.582320e+03 5.136678e-03 9.948765e-01 9.974350e-02
5.582330e+03 5.541062e-03 9.944743e-01 9.972333e-02
5.582340e+03 5.562499e-03 9.944529e-01 9.972226e-02
5.582350e+03 5.584061e-03 9.944315e-01 9.972119e-02
5.582360e+03 6.234517e-03 9.937849e-01 9.968876e-02
5.582370e+03 6.258803e-03 9.937607e-01 9.968755e-02
5.582380e+03 6.283232e-03 9.937365e-01 9.968633e-02
5.582390e+03 6.307805e-03 9.937120e-01 9.968511e-02
5.582400e+03 6.332524e-03 9.936875e-01 9.968387e-02
5.582410e+03 6.357390e-03 9.936628e-01 9.968264e-02
5.582420e+03 6.382404e-03 9.936379e-01 9.968139e-02
5.582430e+03 6.407568e-03 9.936129e-01 9.968013e-02
5.582440e+03 6.432881e-03 9.935878e-01 9.967887e-02
5.582450e+03 6.458346e-03 9.935625e-01 9.967760e-02
5.582460e+03 6.483964e-03 9.935370e-01 9.967633e-02
5.582470e+03 6.509736e-03 9.935114e-01 9.967504e-02
5.582480e+03 6.535664e-03 9.934856e-01 9.967375e-02
5.582490e+03 6.561747e-03 9.934597e-01 9.967245e-02
5.582500e+03 7.204830e-03 9.928211e-01 9.964041e-02
5.582510e+03 7.233654e-03 9.927924e-01 9.963897e-02
5.582520e+03 7.262652e-03 9.927637e-01 9.963753e-02
5.582530e+03 7.291826e-03 9.927347e-01 9.963607e-02
5.582540e+03 7.321178e-03 9.927056e-01 9.963461e-02
5.582550e+03 7.350709e-03 9.926762e-01 9.963314e-02
5.582560e+03 7.380420e-03 9.926467e-01 9.963166e-02
5.582570e+03 7.410313e-03 9.926171e-01 9.963017e-02
5.582580e+03 7.440390e-03 9.925872e-01 9.962867e-02
5.582590e+03 7.470652e-03 9.925572e-01 9.962716e-02
5.582600e+03 7.501100e-03 9.925270e-01 9.962565e-02
5.582610e+03 7.531737e-03 9.924966e-01 9.962412e-02
5.582620e+03 7.562562e-03 9.924660e-01 9.962259e-02
5.582630e+03 7.593580e-03 9.924352e-01 9.962104e-02
5.582640e+03 7.624790e-03 9.924042e-01 9.961949e-02
5.582650e+03 7.656194e-03 9.923730e-01 9.961792e-02
5.582660e+03 7.687794e-03 9.923417e-01 9.961635e-02
5.582670e+03 7.719592e-03 9.923101e-01 9.961476e-02
5.582680e+03 7.751590e-03 9.922784e-01 9.961317e-02
5.582690e+03 7.783788e-03 9.922464e-01 9.961157e-02
5.582700e+03 7.816190e-03 9.922143e-01 9.960995e-02
5.582710e+03 7.848795e-03 9.921819e-01 9.960833e-02
5.582720e+03 7.881607e-03 9.921494e-01 9.960670e-02
5.582730e+03 7.914627e-03 9.921166e-01 9.960505e-02
5.582740e+03 7.947857e-03 9.920836e-01 9.960340e-02
5.582750e+03 7.981298e-03 9.920505e-01 9.960173e-02
5.582760e+03 8.014952e-03 9.920171e-01 9.960005e-02
5.582770e+03 8.048822e-03 9.919835e-01 9.959837e-02
5.582780e+03 8.082908e-03 9.919497e-01 9.959667e-02
5.582790e+03 8.117214e-03 9.919156e-01 9.959496e-02
5.582800e+03 8.151740e-03 9.918814e-01 9.959324e-02
5.582810e+03 9.075363e-03 9.909657e-01 9.954726e-02
5.582820e+03 9.113830e-03 9.909276e-01 9.954535e-02
5.582830e+03 9.152545e-03 9.908892e-01 9.954342e-02
5.582840e+03 9.191508e-03 9.908506e-01 9.954148e-02
5.582850e+03 9.230723e-03 9.908117e-01 9.953953e-02
5.582860e+03 9.270192e-03 9.907726e-01 9.953756e-02
5.582870e+03 9.309916e-03 9.907333e-01 9.953559e-02
5.582880e+03 9.349899e-03 9.906937e-01 9.953360e-02
5.582890e+03 9.390143e-03 9.906538e-01 9.953159e-02
5.582900e+03 9.430648e-03 9.906137e-01 9.952958e-02
5.582910e+03 9.471419e-03 9.905733e-01 9.952755e-02
5.582920e+03 9.512458e-03 9.905326e-01 9.952551e-02
5.582930e+03 9.553766e-03 9.904917e-01 9.952345e-02
5.582940e+03 9.868449e-03 9.901801e-01 9.950779e-02
5.582950e+03 9.912464e-03 9.901365e-01 9.950560e-02
5.582960e+03 9.956782e-03 9.900926e-01 9.950340e-02
5.582970e+03 1.000140e-02 9.900484e-01 9.950118e-02
5.582980e+03 1.040466e-02 9.896493e-01 9.948112e-02
5.582990e+03 1.045131e-02 9.896031e-01 9.947880e-02
5.583000e+03 1.049829e-02 9.895566e-01 9.947646e-02
5.583010e+03 1.089228e-02 9.891668e-01 9.945687e-02
5.583020e+03 1.094128e-02 9.891184e-01 9.945443e-02
5.583030e+03 1.099061e-02 9.890696e-01 9.945198e-02
5.583040e+03 1.104029e-02 9.890204e-01 9.944951e-02
5.583050e+03 1.109031e-02 9.889710e-01 9.944702e-02
5.583060e+03 1.114068e-02 9.889211e-01 9.944451e-02
5.583070e+03 1.119141e-02 9.888710e-01 9.944199e-02
5.583080e+03 1.124249e-02 9.888205e-01 9.943945e-02
5.583090e+03 1.129394e-02 9.887696e-01 9.943689e-02
5.583100e+03 1.134574e-02 9.887184e-01 9.943432e-02
5.583110e+03 1.187628e-02 9.881940e-01 9.940795e-02
5.583120e+03 1.193260e-02 9.881383e-01 9.940515e-02
5.583130e+03 1.198934e-02 9.880822e-01 9.940233e-02
5.583140e+03 1.248138e-02 9.875962e-01 9.937787e-02
5.583150e+03 1.254241e-02 9.875359e-01 9.937484e-02
5.583160e+03 1.260391e-02 9.874752e-01 9.937179e-02
5.583170e+03 1.266589e-02 9.874140e-01 9.936871e-02
5.583180e+03 1.272836e-02 9.873523e-01 9.936560e-02
5.583190e+03 1.279131e-02 9.872901e-01 9.936248e-02
5.583200e+03 1.378943e-02 9.863052e-01 9.931290e-02
5.583210e+03 1.385705e-02 9.862385e-01 9.930954e-02
5.583220e+03 1.392521e-02 9.861713e-01 9.930616e-02
5.583230e+03 1.399389e-02 9.861036e-01 9.930275e-02
5.583240e+03 1.406312e-02 9.860353e-01 9.929931e-02
5.583250e+03 1.413289e-02 9.859665e-01 9.929585e-02
5.583260e+03 1.420322e-02 9.858972e-01 9.929235e-02
5.583270e+03 1.427410e-02 9.858273e-01 9.928884e-02
5.583280e+03 1.434556e-02 9.857569e-01 9.928529e-02
5.583290e+03 1.441758e-02 9.856859e-01 9.928171e-02
5.583300e+03 1.449018e-02 9.856143e-01 9.927811e-02
5.583310e+03 1.456337e-02 9.855422e-01 9.927448e-02
5.583320e+03 1.463715e-02 9.854694e-01 9.927081e-02
5.583330e+03 1.471153e-02 9.853962e-01 9.926712e-02
5.583340e+03 1.478652e-02 9.853223e-01 9.926340e-02
5.583350e+03 1.486212e-02 9.852478e-01 9.925965e-02
5.583360e+03 1.493834e-02 9.851727e-01 9.925587e-02
5.583370e+03 1.501520e-02 9.850970e-01 9.925205e-02
5.583380e+03 1.509268e-02 9.850206e-01 9.924821e-02
5.583390e+03 1.517081e-02 9.849437e-01 9.924433e-02
5.583400e+03 1.524959e-02 9.848661e-01 9.924042e-02
5.583410e+03 1.532904e-02 9.847879e-01 9.923648e-02
5.583420e+03 1.540914e-02 9.847090e-01 9.923250e-02
5.583430e+03 1.548993e-02 9.846294e-01 9.922850e-02
5.583440e+03 1.557140e-02 9.845492e-01 9.922445e-02
5.583450e+03 1.637507e-02 9.837583e-01 9.918459e-02
5.583460e+03 1.646076e-02 9.836740e-01 9.918034e-02
5.583470e+03 1.654718e-02 9.835890e-01 9.917605e-02
5.583480e+03 1.663434e-02 9.835032e-01 9.917173e-02
5.583490e+03 1.672225e-02 9.834168e-01 9.916737e-02
5.583500e+03 1.681091e-02 9.833296e-01 9.916298e-02
5.583510e+03 1.690033e-02 9.832417e-01 9.915854e-02
5.583520e+03 1.699052e-02 9.831530e-01 9.915407e-02
5.583530e+03 1.708150e-02 9.830636e-01 9.914956e-02
