# wavelength[A] tau flux flux_error
5.578890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579730e+03 2.742923e-05 9.999726e-01 9.999863e-02
5.579740e+03 4.254274e-05 9.999575e-01 9.999787e-02
5.579750e+03 8.101763e-05 9.999190e-01 9.999595e-02
5.579760e+03 1.797377e-04 9.998203e-01 9.999101e-02
5.579770e+03 4.216517e-04 9.995784e-01 9.997892e-02
5.579780e+03 9.738203e-04 9.990267e-01 9.995132e-02
5.579790e+03 2.134067e-03 9.978682e-01 9.989335e-02
5.579800e+03 4.364114e-03 9.956454e-01 9.978203e-02
5.579810e+03 8.383264e-03 9.916518e-01 9.958171e-02
5.579820e+03 1.527449e-02 9.848416e-01 9.923918e-02
5.579830e+03 2.457833e-02 9.757213e-01 9.877860e-02
5.579840e+03 3.728110e-02 9.634053e-01 9.815321e-02
5.579850e+03 5.126791e-02 9.500241e-01 9.746918e-02
5.579860e+03 6.505247e-02 9.370183e-01 9.679971e-02
5.579870e+03 7.801189e-02 9.249534e-01 9.617450e-02
5.579880e+03 8.778589e-02 9.159570e-01 9.570564e-02
5.579890e+03 9.380446e-02 9.104608e-01 9.541807e-02
5.579900e+03 9.663704e-02 9.078855e-01 9.528302e-02
5.579910e+03 9.784587e-02 9.067887e-01 9.522545e-02
5.579920e+03 9.942997e-02 9.053534e-01 9.515006e-02
5.579930e+03 1.033479e-01 9.018132e-01 9.496384e-02
5.579940e+03 1.111828e-01 8.947752e-01 9.459256e-02
5.579950e+03 1.245058e-01 8.829331e-01 9.396452e-02
5.579960e+03 1.448097e-01 8.651869e-01 9.301543e-02
5.579970e+03 1.744205e-01 8.399436e-01 9.164844e-02
5.579980e+03 2.125141e-01 8.085489e-01 8.991935e-02
5.579990e+03 2.563372e-01 7.738809e-01 8.797050e-02
5.580000e+03 3.019584e-01 7.393688e-01 8.598656e-02
5.580010e+03 3.441837e-01 7.087987e-01 8.419018e-02
5.580020e+03 3.803738e-01 6.836059e-01 8.268046e-02
5.580030e+03 4.141941e-01 6.608726e-01 8.129407e-02
5.580040e+03 4.583257e-01 6.323415e-01 7.951990e-02
5.580050e+03 5.333698e-01 5.866248e-01 7.659144e-02
5.580060e+03 6.641746e-01 5.146982e-01 7.174247e-02
5.580070e+03 8.688437e-01 4.194362e-01 6.476390e-02
5.580080e+03 1.150978e+00 3.163273e-01 5.624299e-02
5.580090e+03 1.490025e+00 2.253670e-01 4.747284e-02
5.580100e+03 1.840408e+00 1.587526e-01 3.984377e-02
5.580110e+03 2.140248e+00 1.176257e-01 3.429660e-02
5.580120e+03 2.329101e+00 9.738325e-02 3.120629e-02
5.580130e+03 2.368885e+00 9.358506e-02 3.059168e-02
5.580140e+03 2.257054e+00 1.046583e-01 3.235094e-02
5.580150e+03 2.029018e+00 1.314646e-01 3.625805e-02
5.580160e+03 1.743997e+00 1.748203e-01 4.181152e-02
5.580170e+03 1.463736e+00 2.313702e-01 4.810096e-02
5.580180e+03 1.233770e+00 2.911928e-01 5.396228e-02
5.580190e+03 1.073421e+00 3.418371e-01 5.846684e-02
5.580200e+03 9.774030e-01 3.762871e-01 6.134224e-02
5.580210e+03 9.243375e-01 3.967942e-01 6.299160e-02
5.580220e+03 8.883212e-01 4.113457e-01 6.413624e-02
5.580230e+03 8.475051e-01 4.284826e-01 6.545858e-02
5.580240e+03 7.893971e-01 4.541185e-01 6.738832e-02
5.580250e+03 7.114410e-01 4.909363e-01 7.006684e-02
5.580260e+03 6.161821e-01 5.400022e-01 7.348484e-02
5.580270e+03 5.125738e-01 5.989520e-01 7.739199e-02
5.580280e+03 4.098086e-01 6.637773e-01 8.147253e-02
5.580290e+03 3.152014e-01 7.296419e-01 8.541908e-02
5.580300e+03 2.343085e-01 7.911177e-01 8.894480e-02
5.580310e+03 1.703755e-01 8.433481e-01 9.183399e-02
5.580320e+03 1.216018e-01 8.855009e-01 9.410106e-02
5.580330e+03 8.743816e-02 9.162755e-01 9.572228e-02
5.580340e+03 6.689182e-02 9.352964e-01 9.671072e-02
5.580350e+03 6.020665e-02 9.415699e-01 9.703453e-02
5.580360e+03 6.961796e-02 9.327501e-01 9.657899e-02
5.580370e+03 9.966277e-02 9.051426e-01 9.513898e-02
5.580380e+03 1.564192e-01 8.552006e-01 9.247706e-02
5.580390e+03 2.469797e-01 7.811565e-01 8.838306e-02
5.580400e+03 3.749566e-01 6.873191e-01 8.290471e-02
5.580410e+03 5.386110e-01 5.835582e-01 7.639098e-02
5.580420e+03 7.285447e-01 4.826108e-01 6.947020e-02
5.580430e+03 9.255614e-01 3.963089e-01 6.295307e-02
5.580440e+03 1.104801e+00 3.312769e-01 5.755666e-02
5.580450e+03 1.240981e+00 2.891005e-01 5.376806e-02
5.580460e+03 1.315031e+00 2.684661e-01 5.181372e-02
5.580470e+03 1.320625e+00 2.669683e-01 5.166898e-02
5.580480e+03 1.263926e+00 2.825425e-01 5.315473e-02
5.580490e+03 1.162230e+00 3.127879e-01 5.592744e-02
5.580500e+03 1.037517e+00 3.543335e-01 5.952591e-02
5.580510e+03 9.099874e-01 4.025293e-01 6.344520e-02
5.580520e+03 7.931023e-01 4.524390e-01 6.726359e-02
5.580530e+03 6.926568e-01 5.002452e-01 7.072802e-02
5.580540e+03 6.080034e-01 5.444368e-01 7.378596e-02
5.580550e+03 5.351606e-01 5.855753e-01 7.652289e-02
5.580560e+03 4.698470e-01 6.250979e-01 7.906313e-02
5.580570e+03 4.094425e-01 6.640204e-01 8.148744e-02
5.580580e+03 3.537687e-01 7.020374e-01 8.378767e-02
5.580590e+03 3.044136e-01 7.375558e-01 8.588107e-02
5.580600e+03 2.637608e-01 7.681573e-01 8.764458e-02
5.580610e+03 2.336836e-01 7.916122e-01 8.897259e-02
5.580620e+03 2.145124e-01 8.069348e-01 8.982955e-02
5.580630e+03 2.041796e-01 8.153159e-01 9.029485e-02
5.580640e+03 1.998905e-01 8.188204e-01 9.048869e-02
5.580650e+03 1.966118e-01 8.215095e-01 9.063716e-02
5.580660e+03 1.900318e-01 8.269328e-01 9.093585e-02
5.580670e+03 1.772836e-01 8.375422e-01 9.151733e-02
5.580680e+03 1.576670e-01 8.541342e-01 9.241938e-02
5.580690e+03 1.326176e-01 8.758000e-01 9.358418e-02
5.580700e+03 1.049920e-01 9.003318e-01 9.488581e-02
5.580710e+03 7.801577e-02 9.249498e-01 9.617431e-02
5.580720e+03 5.432624e-02 9.471231e-01 9.732025e-02
5.580730e+03 3.542935e-02 9.651909e-01 9.824413e-02
5.580740e+03 2.164380e-02 9.785887e-01 9.892364e-02
5.580750e+03 1.240090e-02 9.876757e-01 9.938187e-02
5.580760e+03 6.683947e-03 9.933383e-01 9.966636e-02
5.580770e+03 3.411308e-03 9.965945e-01 9.982958e-02
5.580780e+03 1.671671e-03 9.983297e-01 9.991645e-02
5.580790e+03 8.091531e-04 9.991912e-01 9.995955e-02
5.580800e+03 4.073138e-04 9.995928e-01 9.997964e-02
5.580810e+03 2.288171e-04 9.997712e-01 9.998856e-02
5.580820e+03 1.509278e-04 9.998491e-01 9.999245e-02
5.580830e+03 5.784211e-05 9.999422e-01 9.999711e-02
5.580840e+03 5.364886e-05 9.999464e-01 9.999732e-02
5.580850e+03 4.994475e-05 9.999501e-01 9.999750e-02
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 4.168597e-08 1.000000e+00 1.000000e-01
5.580920e+03 4.163615e-08 1.000000e+00 1.000000e-01
5.580930e+03 8.439204e-08 9.999999e-01 1.000000e-01
5.580940e+03 8.433530e-08 9.999999e-01 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580980e+03 5.089532e-07 9.999995e-01 9.999997e-02
5.580990e+03 5.078086e-07 9.999995e-01 9.999997e-02
5.581000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581010e+03 3.002612e-09 1.000000e+00 1.000000e-01
5.581020e+03 3.002248e-09 1.000000e+00 1.000000e-01
5.581030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581070e+03 2.329301e-07 9.999998e-01 9.999999e-02
5.581080e+03 2.321953e-07 9.999998e-01 9.999999e-02
5.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581120e+03 6.113744e-09 1.000000e+00 1.000000e-01
5.581130e+03 6.107669e-09 1.000000e+00 1.000000e-01
5.581140e+03 1.440641e-05 9.999856e-01 9.999928e-02
5.581150e+03 1.439772e-05 9.999856e-01 9.999928e-02
5.581160e+03 6.178360e-08 9.999999e-01 1.000000e-01
5.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581250e+03 2.196026e-10 1.000000e+00 1.000000e-01
5.581260e+03 2.196675e-10 1.000000e+00 1.000000e-01
5.581270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581350e+03 2.948602e-06 9.999971e-01 9.999985e-02
5.581360e+03 2.941239e-06 9.999971e-01 9.999985e-02
5.581370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581460e+03 1.967564e-06 9.999980e-01 9.999990e-02
5.581470e+03 1.967644e-06 9.999980e-01 9.999990e-02
5.581480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581980e+03 1.102071e-04 9.998898e-01 9.999449e-02
5.581990e+03 1.099479e-04 9.998901e-01 9.999450e-02
5.582000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 7.763760e-09 1.000000e+00 1.000000e-01
5.582300e+03 7.769203e-09 1.000000e+00 1.000000e-01
5.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 1.627362e-05 9.999837e-01 9.999919e-02
5.582680e+03 1.628799e-05 9.999837e-01 9.999919e-02
5.582690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583240e+03 0.000000e+00 1.000000e+00 1.000000e-01
