# wavelength[A] tau flux flux_error
5.575900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.575990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.576990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.577070e+03 3.848481e-04 9.996152e-01 9.998076e-02
5.577080e+03 3.863601e-04 9.996137e-01 9.998068e-02
5.577090e+03 3.878812e-04 9.996122e-01 9.998061e-02
5.577100e+03 3.894112e-04 9.996107e-01 9.998053e-02
5.577110e+03 3.909502e-04 9.996091e-01 9.998045e-02
5.577120e+03 3.924985e-04 9.996076e-01 9.998038e-02
5.577130e+03 3.940559e-04 9.996060e-01 9.998030e-02
5.577140e+03 3.956226e-04 9.996045e-01 9.998022e-02
5.577150e+03 3.971986e-04 9.996029e-01 9.998014e-02
5.577160e+03 3.987841e-04 9.996013e-01 9.998006e-02
5.577170e+03 4.003791e-04 9.995997e-01 9.997998e-02
5.577180e+03 4.019837e-04 9.995981e-01 9.997990e-02
5.577190e+03 4.035980e-04 9.995965e-01 9.997982e-02
5.577200e+03 7.139340e-04 9.992863e-01 9.996431e-02
5.577210e+03 7.167798e-04 9.992835e-01 9.996417e-02
5.577220e+03 7.196427e-04 9.992806e-01 9.996402e-02
5.577230e+03 7.225227e-04 9.992777e-01 9.996388e-02
5.577240e+03 7.254200e-04 9.992748e-01 9.996374e-02
5.577250e+03 7.283348e-04 9.992719e-01 9.996359e-02
5.577260e+03 7.312672e-04 9.992690e-01 9.996344e-02
5.577270e+03 7.342173e-04 9.992661e-01 9.996330e-02
5.577280e+03 7.371854e-04 9.992631e-01 9.996315e-02
5.577290e+03 7.401714e-04 9.992601e-01 9.996300e-02
5.577300e+03 7.431756e-04 9.992571e-01 9.996285e-02
5.577310e+03 7.461981e-04 9.992541e-01 9.996270e-02
5.577320e+03 7.492391e-04 9.992510e-01 9.996255e-02
5.577330e+03 7.522988e-04 9.992480e-01 9.996239e-02
5.577340e+03 7.553772e-04 9.992449e-01 9.996224e-02
5.577350e+03 7.584745e-04 9.992418e-01 9.996208e-02
5.577360e+03 7.615909e-04 9.992387e-01 9.996193e-02
5.577370e+03 7.647265e-04 9.992356e-01 9.996177e-02
5.577380e+03 7.678816e-04 9.992324e-01 9.996161e-02
5.577390e+03 7.710562e-04 9.992292e-01 9.996145e-02
5.577400e+03 7.742505e-04 9.992260e-01 9.996129e-02
5.577410e+03 7.774647e-04 9.992228e-01 9.996113e-02
5.577420e+03 7.806990e-04 9.992196e-01 9.996097e-02
5.577430e+03 7.839535e-04 9.992164e-01 9.996081e-02
5.577440e+03 7.872283e-04 9.992131e-01 9.996065e-02
5.577450e+03 7.905238e-04 9.992098e-01 9.996048e-02
5.577460e+03 7.938399e-04 9.992065e-01 9.996032e-02
5.577470e+03 7.971770e-04 9.992031e-01 9.996015e-02
5.577480e+03 8.005351e-04 9.991998e-01 9.995998e-02
5.577490e+03 1.394476e-03 9.986065e-01 9.993030e-02
5.577500e+03 1.400198e-03 9.986008e-01 9.993001e-02
5.577510e+03 1.405955e-03 9.985950e-01 9.992973e-02
5.577520e+03 1.411748e-03 9.985892e-01 9.992944e-02
5.577530e+03 1.417576e-03 9.985834e-01 9.992915e-02
5.577540e+03 1.423441e-03 9.985776e-01 9.992885e-02
5.577550e+03 1.429342e-03 9.985717e-01 9.992856e-02
5.577560e+03 1.435281e-03 9.985657e-01 9.992826e-02
5.577570e+03 1.441256e-03 9.985598e-01 9.992796e-02
5.577580e+03 1.447268e-03 9.985538e-01 9.992766e-02
5.577590e+03 1.453319e-03 9.985477e-01 9.992736e-02
5.577600e+03 1.459407e-03 9.985417e-01 9.992706e-02
5.577610e+03 1.465534e-03 9.985355e-01 9.992675e-02
5.577620e+03 1.471700e-03 9.985294e-01 9.992644e-02
5.577630e+03 1.477904e-03 9.985232e-01 9.992613e-02
5.577640e+03 1.484148e-03 9.985170e-01 9.992582e-02
5.577650e+03 1.490432e-03 9.985107e-01 9.992551e-02
5.577660e+03 1.496755e-03 9.985044e-01 9.992519e-02
5.577670e+03 1.503119e-03 9.984980e-01 9.992487e-02
5.577680e+03 1.509524e-03 9.984916e-01 9.992455e-02
5.577690e+03 1.515970e-03 9.984852e-01 9.992423e-02
5.577700e+03 1.522457e-03 9.984787e-01 9.992391e-02
5.577710e+03 1.528986e-03 9.984722e-01 9.992358e-02
5.577720e+03 1.535557e-03 9.984656e-01 9.992325e-02
5.577730e+03 1.542171e-03 9.984590e-01 9.992292e-02
5.577740e+03 1.548827e-03 9.984524e-01 9.992259e-02
5.577750e+03 1.555527e-03 9.984457e-01 9.992225e-02
5.577760e+03 1.562270e-03 9.984389e-01 9.992192e-02
5.577770e+03 1.569057e-03 9.984322e-01 9.992158e-02
5.577780e+03 1.575889e-03 9.984254e-01 9.992124e-02
5.577790e+03 1.582765e-03 9.984185e-01 9.992089e-02
5.577800e+03 1.589687e-03 9.984116e-01 9.992055e-02
5.577810e+03 1.596654e-03 9.984046e-01 9.992020e-02
5.577820e+03 1.603667e-03 9.983976e-01 9.991985e-02
5.577830e+03 1.610727e-03 9.983906e-01 9.991950e-02
5.577840e+03 1.617833e-03 9.983835e-01 9.991914e-02
5.577850e+03 1.624987e-03 9.983763e-01 9.991878e-02
5.577860e+03 1.632188e-03 9.983691e-01 9.991842e-02
5.577870e+03 1.639437e-03 9.983619e-01 9.991806e-02
5.577880e+03 1.646734e-03 9.983546e-01 9.991770e-02
5.577890e+03 1.654081e-03 9.983473e-01 9.991733e-02
5.577900e+03 1.661477e-03 9.983399e-01 9.991696e-02
5.577910e+03 1.668922e-03 9.983325e-01 9.991659e-02
5.577920e+03 1.676418e-03 9.983250e-01 9.991621e-02
5.577930e+03 1.683964e-03 9.983175e-01 9.991584e-02
5.577940e+03 1.691562e-03 9.983099e-01 9.991546e-02
5.577950e+03 1.699211e-03 9.983022e-01 9.991508e-02
5.577960e+03 1.706912e-03 9.982945e-01 9.991469e-02
5.577970e+03 1.714666e-03 9.982868e-01 9.991430e-02
5.577980e+03 1.722473e-03 9.982790e-01 9.991391e-02
5.577990e+03 1.730333e-03 9.982712e-01 9.991352e-02
5.578000e+03 1.738248e-03 9.982633e-01 9.991313e-02
5.578010e+03 1.746216e-03 9.982553e-01 9.991273e-02
5.578020e+03 1.754240e-03 9.982473e-01 9.991233e-02
5.578030e+03 1.762320e-03 9.982392e-01 9.991192e-02
5.578040e+03 1.770455e-03 9.982311e-01 9.991152e-02
5.578050e+03 1.778647e-03 9.982229e-01 9.991111e-02
5.578060e+03 1.786896e-03 9.982147e-01 9.991070e-02
5.578070e+03 1.795202e-03 9.982064e-01 9.991028e-02
5.578080e+03 1.803567e-03 9.981981e-01 9.990986e-02
5.578090e+03 1.811990e-03 9.981897e-01 9.990944e-02
5.578100e+03 1.820473e-03 9.981812e-01 9.990902e-02
5.578110e+03 1.829015e-03 9.981727e-01 9.990859e-02
5.578120e+03 1.837618e-03 9.981641e-01 9.990816e-02
5.578130e+03 1.846282e-03 9.981554e-01 9.990773e-02
5.578140e+03 1.855007e-03 9.981467e-01 9.990729e-02
5.578150e+03 1.863794e-03 9.981379e-01 9.990685e-02
5.578160e+03 1.872644e-03 9.981291e-01 9.990641e-02
5.578170e+03 1.881557e-03 9.981202e-01 9.990597e-02
5.578180e+03 1.890534e-03 9.981113e-01 9.990552e-02
5.578190e+03 1.899576e-03 9.981022e-01 9.990507e-02
5.578200e+03 1.908683e-03 9.980931e-01 9.990461e-02
5.578210e+03 1.917855e-03 9.980840e-01 9.990415e-02
5.578220e+03 1.927094e-03 9.980748e-01 9.990369e-02
5.578230e+03 1.936400e-03 9.980655e-01 9.990323e-02
5.578240e+03 1.945773e-03 9.980561e-01 9.990276e-02
5.578250e+03 1.955215e-03 9.980467e-01 9.990229e-02
5.578260e+03 1.964726e-03 9.980372e-01 9.990181e-02
5.578270e+03 1.974307e-03 9.980276e-01 9.990133e-02
5.578280e+03 1.983958e-03 9.980180e-01 9.990085e-02
5.578290e+03 1.993680e-03 9.980083e-01 9.990037e-02
5.578300e+03 2.003473e-03 9.979985e-01 9.989988e-02
5.578310e+03 2.013340e-03 9.979887e-01 9.989938e-02
5.578320e+03 2.023279e-03 9.979788e-01 9.989889e-02
5.578330e+03 2.033292e-03 9.979688e-01 9.989839e-02
5.578340e+03 2.043380e-03 9.979587e-01 9.989788e-02
5.578350e+03 2.053543e-03 9.979486e-01 9.989738e-02
5.578360e+03 2.063783e-03 9.979383e-01 9.989686e-02
5.578370e+03 2.074099e-03 9.979281e-01 9.989635e-02
5.578380e+03 2.084493e-03 9.979177e-01 9.989583e-02
5.578390e+03 2.094966e-03 9.979072e-01 9.989531e-02
5.578400e+03 2.105518e-03 9.978967e-01 9.989478e-02
5.578410e+03 2.116149e-03 9.978861e-01 9.989425e-02
5.578420e+03 2.126862e-03 9.978754e-01 9.989371e-02
5.578430e+03 2.137656e-03 9.978646e-01 9.989317e-02
5.578440e+03 2.148533e-03 9.978538e-01 9.989263e-02
5.578450e+03 2.159494e-03 9.978428e-01 9.989208e-02
5.578460e+03 2.170538e-03 9.978318e-01 9.989153e-02
5.578470e+03 2.181668e-03 9.978207e-01 9.989098e-02
5.578480e+03 2.761158e-03 9.972427e-01 9.986204e-02
5.578490e+03 2.776946e-03 9.972269e-01 9.986125e-02
5.578500e+03 2.792874e-03 9.972110e-01 9.986045e-02
5.578510e+03 2.808946e-03 9.971950e-01 9.985965e-02
5.578520e+03 2.825162e-03 9.971788e-01 9.985884e-02
5.578530e+03 2.841524e-03 9.971625e-01 9.985802e-02
5.578540e+03 2.858035e-03 9.971460e-01 9.985720e-02
5.578550e+03 2.874696e-03 9.971294e-01 9.985637e-02
5.578560e+03 2.891509e-03 9.971127e-01 9.985553e-02
5.578570e+03 2.908476e-03 9.970957e-01 9.985468e-02
5.578580e+03 2.925599e-03 9.970787e-01 9.985383e-02
5.578590e+03 2.942880e-03 9.970614e-01 9.985296e-02
5.578600e+03 2.960322e-03 9.970441e-01 9.985209e-02
5.578610e+03 2.977925e-03 9.970265e-01 9.985121e-02
5.578620e+03 2.995692e-03 9.970088e-01 9.985033e-02
5.578630e+03 3.517398e-03 9.964888e-01 9.982428e-02
5.578640e+03 3.537480e-03 9.964688e-01 9.982328e-02
5.578650e+03 3.557745e-03 9.964486e-01 9.982227e-02
5.578660e+03 3.578194e-03 9.964282e-01 9.982125e-02
5.578670e+03 3.598831e-03 9.964076e-01 9.982022e-02
5.578680e+03 3.619657e-03 9.963869e-01 9.981918e-02
5.578690e+03 3.640676e-03 9.963659e-01 9.981813e-02
5.578700e+03 3.661889e-03 9.963448e-01 9.981707e-02
5.578710e+03 3.683299e-03 9.963235e-01 9.981600e-02
5.578720e+03 3.704910e-03 9.963019e-01 9.981493e-02
5.578730e+03 3.726723e-03 9.962802e-01 9.981384e-02
5.578740e+03 4.324961e-03 9.956844e-01 9.978399e-02
5.578750e+03 4.351734e-03 9.956577e-01 9.978265e-02
5.578760e+03 4.378772e-03 9.956308e-01 9.978130e-02
5.578770e+03 4.406079e-03 9.956036e-01 9.977994e-02
5.578780e+03 4.433658e-03 9.955762e-01 9.977856e-02
5.578790e+03 4.461513e-03 9.955484e-01 9.977717e-02
5.578800e+03 4.489649e-03 9.955204e-01 9.977577e-02
5.578810e+03 4.518068e-03 9.954921e-01 9.977435e-02
5.578820e+03 4.546776e-03 9.954635e-01 9.977292e-02
5.578830e+03 4.575776e-03 9.954347e-01 9.977147e-02
5.578840e+03 4.605073e-03 9.954055e-01 9.977001e-02
5.578850e+03 4.634670e-03 9.953761e-01 9.976853e-02
5.578860e+03 4.664573e-03 9.953463e-01 9.976704e-02
5.578870e+03 4.694785e-03 9.953162e-01 9.976554e-02
5.578880e+03 4.725312e-03 9.952858e-01 9.976401e-02
5.578890e+03 4.756158e-03 9.952551e-01 9.976247e-02
5.578900e+03 4.787328e-03 9.952241e-01 9.976092e-02
5.578910e+03 4.818826e-03 9.951928e-01 9.975935e-02
5.578920e+03 4.850658e-03 9.951611e-01 9.975776e-02
5.578930e+03 4.882828e-03 9.951291e-01 9.975616e-02
5.578940e+03 4.915342e-03 9.950967e-01 9.975453e-02
5.578950e+03 4.948205e-03 9.950640e-01 9.975290e-02
5.578960e+03 4.981422e-03 9.950310e-01 9.975124e-02
5.578970e+03 5.014999e-03 9.949976e-01 9.974956e-02
5.578980e+03 5.048942e-03 9.949638e-01 9.974787e-02
5.578990e+03 5.083255e-03 9.949296e-01 9.974616e-02
5.579000e+03 5.117945e-03 9.948951e-01 9.974443e-02
5.579010e+03 5.153018e-03 9.948602e-01 9.974268e-02
5.579020e+03 5.188479e-03 9.948250e-01 9.974091e-02
5.579030e+03 5.224336e-03 9.947893e-01 9.973912e-02
5.579040e+03 5.260594e-03 9.947532e-01 9.973732e-02
5.579050e+03 5.297259e-03 9.947167e-01 9.973549e-02
5.579060e+03 5.334339e-03 9.946799e-01 9.973364e-02
5.579070e+03 5.371840e-03 9.946426e-01 9.973177e-02
5.579080e+03 5.409768e-03 9.946048e-01 9.972988e-02
5.579090e+03 5.448131e-03 9.945667e-01 9.972796e-02
5.579100e+03 5.486937e-03 9.945281e-01 9.972603e-02
5.579110e+03 5.526191e-03 9.944890e-01 9.972407e-02
5.579120e+03 5.565903e-03 9.944496e-01 9.972209e-02
5.579130e+03 5.606079e-03 9.944096e-01 9.972009e-02
5.579140e+03 5.646727e-03 9.943692e-01 9.971806e-02
5.579150e+03 5.687856e-03 9.943283e-01 9.971601e-02
5.579160e+03 5.729472e-03 9.942869e-01 9.971394e-02
5.579170e+03 5.771586e-03 9.942450e-01 9.971184e-02
5.579180e+03 5.814205e-03 9.942027e-01 9.970971e-02
5.579190e+03 5.857338e-03 9.941598e-01 9.970756e-02
5.579200e+03 5.900994e-03 9.941164e-01 9.970539e-02
5.579210e+03 5.945183e-03 9.940725e-01 9.970318e-02
5.579220e+03 5.989913e-03 9.940280e-01 9.970095e-02
5.579230e+03 6.035194e-03 9.939830e-01 9.969870e-02
5.579240e+03 6.081036e-03 9.939374e-01 9.969641e-02
5.579250e+03 6.127449e-03 9.938913e-01 9.969410e-02
5.579260e+03 6.439023e-03 9.935817e-01 9.967857e-02
5.579270e+03 6.490848e-03 9.935302e-01 9.967598e-02
5.579280e+03 6.543379e-03 9.934780e-01 9.967337e-02
5.579290e+03 6.596629e-03 9.934251e-01 9.967071e-02
5.579300e+03 6.650614e-03 9.933715e-01 9.966802e-02
5.579310e+03 7.657147e-03 9.923721e-01 9.961787e-02
5.579320e+03 7.727826e-03 9.923020e-01 9.961435e-02
5.579330e+03 7.799654e-03 9.922307e-01 9.961078e-02
5.579340e+03 7.872657e-03 9.921583e-01 9.960714e-02
5.579350e+03 7.946867e-03 9.920846e-01 9.960344e-02
5.579360e+03 8.022314e-03 9.920098e-01 9.959969e-02
5.579370e+03 8.099028e-03 9.919337e-01 9.959587e-02
5.579380e+03 8.177044e-03 9.918563e-01 9.959198e-02
5.579390e+03 8.256394e-03 9.917776e-01 9.958803e-02
5.579400e+03 8.337451e-03 9.916972e-01 9.958400e-02
5.579410e+03 8.885641e-03 9.911537e-01 9.955670e-02
5.579420e+03 9.752261e-03 9.902951e-01 9.951357e-02
5.579430e+03 1.007658e-02 9.899740e-01 9.949744e-02
5.579440e+03 1.045782e-02 9.895967e-01 9.947847e-02
5.579450e+03 1.089907e-02 9.891601e-01 9.945653e-02
5.579460e+03 1.139983e-02 9.886649e-01 9.943163e-02
5.579470e+03 1.195503e-02 9.881161e-01 9.940403e-02
5.579480e+03 1.255432e-02 9.875242e-01 9.937425e-02
5.579490e+03 1.318187e-02 9.869046e-01 9.934307e-02
5.579500e+03 1.381678e-02 9.862782e-01 9.931154e-02
5.579510e+03 1.443427e-02 9.856694e-01 9.928088e-02
5.579520e+03 1.500739e-02 9.851047e-01 9.925244e-02
5.579530e+03 1.575793e-02 9.843656e-01 9.921520e-02
5.579540e+03 1.616562e-02 9.839643e-01 9.919498e-02
5.579550e+03 1.620943e-02 9.839212e-01 9.919280e-02
5.579560e+03 1.637709e-02 9.837563e-01 9.918449e-02
5.579570e+03 1.641635e-02 9.837177e-01 9.918254e-02
5.579580e+03 1.663620e-02 9.835014e-01 9.917164e-02
5.579590e+03 1.644930e-02 9.836853e-01 9.918091e-02
5.579600e+03 1.617483e-02 9.839553e-01 9.919452e-02
5.579610e+03 1.583807e-02 9.842867e-01 9.921122e-02
5.579620e+03 1.546626e-02 9.846527e-01 9.922967e-02
5.579630e+03 1.552579e-02 9.845941e-01 9.922672e-02
5.579640e+03 1.516816e-02 9.849463e-01 9.924446e-02
5.579650e+03 1.484585e-02 9.852638e-01 9.926046e-02
5.579660e+03 1.457325e-02 9.855324e-01 9.927399e-02
5.579670e+03 1.435922e-02 9.857434e-01 9.928461e-02
5.579680e+03 1.420756e-02 9.858929e-01 9.929214e-02
5.579690e+03 1.411775e-02 9.859814e-01 9.929660e-02
5.579700e+03 1.408603e-02 9.860127e-01 9.929817e-02
5.579710e+03 1.461854e-02 9.854878e-01 9.927174e-02
5.579720e+03 1.469249e-02 9.854149e-01 9.926807e-02
5.579730e+03 1.460277e-02 9.855033e-01 9.927252e-02
5.579740e+03 1.481284e-02 9.852963e-01 9.926209e-02
5.579750e+03 1.502847e-02 9.850839e-01 9.925139e-02
5.579760e+03 1.524988e-02 9.848658e-01 9.924041e-02
5.579770e+03 1.547732e-02 9.846418e-01 9.922912e-02
5.579780e+03 1.571103e-02 9.844117e-01 9.921753e-02
5.579790e+03 1.595128e-02 9.841753e-01 9.920561e-02
5.579800e+03 1.619835e-02 9.839321e-01 9.919335e-02
5.579810e+03 1.645254e-02 9.836821e-01 9.918075e-02
5.579820e+03 1.678478e-02 9.833553e-01 9.916427e-02
5.579830e+03 1.716713e-02 9.829794e-01 9.914532e-02
5.579840e+03 1.779838e-02 9.823591e-01 9.911403e-02
5.579850e+03 1.798531e-02 9.821755e-01 9.910477e-02
5.579860e+03 1.831798e-02 9.818488e-01 9.908828e-02
5.579870e+03 1.865360e-02 9.815193e-01 9.907166e-02
5.579880e+03 1.983369e-02 9.803617e-01 9.901322e-02
5.579890e+03 2.028548e-02 9.799189e-01 9.899085e-02
5.579900e+03 2.083019e-02 9.793853e-01 9.896390e-02
5.579910e+03 2.149879e-02 9.787307e-01 9.893082e-02
5.579920e+03 2.233598e-02 9.779116e-01 9.888941e-02
5.579930e+03 2.338093e-02 9.768903e-01 9.883776e-02
5.579940e+03 2.579116e-02 9.745386e-01 9.871872e-02
5.579950e+03 2.771932e-02 9.726613e-01 9.862359e-02
5.579960e+03 2.984527e-02 9.705957e-01 9.851882e-02
5.579970e+03 3.175199e-02 9.687468e-01 9.842494e-02
5.579980e+03 3.506031e-02 9.655472e-01 9.826226e-02
5.579990e+03 3.693334e-02 9.637404e-01 9.817028e-02
5.580000e+03 3.863728e-02 9.620996e-01 9.808668e-02
5.580010e+03 4.013178e-02 9.606628e-01 9.801341e-02
5.580020e+03 4.192263e-02 9.589440e-01 9.792568e-02
5.580030e+03 4.318653e-02 9.577327e-01 9.786382e-02
5.580040e+03 4.457646e-02 9.564025e-01 9.779583e-02
5.580050e+03 4.637462e-02 9.546843e-01 9.770795e-02
5.580060e+03 4.899857e-02 9.521825e-01 9.757984e-02
5.580070e+03 5.313382e-02 9.482531e-01 9.737829e-02
5.580080e+03 6.002155e-02 9.417442e-01 9.704351e-02
5.580090e+03 7.198580e-02 9.305441e-01 9.646471e-02
5.580100e+03 9.327914e-02 9.109392e-01 9.544313e-02
5.580110e+03 1.312708e-01 8.769803e-01 9.364722e-02
5.580120e+03 1.982607e-01 8.201560e-01 9.056247e-02
5.580130e+03 3.117792e-01 7.321432e-01 8.556537e-02
5.580140e+03 4.955291e-01 6.092485e-01 7.805437e-02
5.580150e+03 7.797112e-01 4.585384e-01 6.771546e-02
5.580160e+03 1.192534e+00 3.034512e-01 5.508641e-02
5.580170e+03 1.759763e+00 1.720856e-01 4.148321e-02
5.580180e+03 2.490829e+00 8.284127e-02 2.878216e-02
5.580190e+03 3.370366e+00 3.437706e-02 1.854105e-02
5.580200e+03 4.351791e+00 1.288372e-02 1.135065e-02
5.580210e+03 5.355586e+00 4.721704e-03 6.871466e-03
5.580220e+03 6.279983e+00 1.873432e-03 4.328316e-03
5.580230e+03 7.016236e+00 8.971962e-04 2.995323e-03
5.580240e+03 7.470360e+00 5.697230e-04 2.386887e-03
5.580250e+03 7.583217e+00 5.089212e-04 2.255928e-03
