# wavelength[A] tau flux flux_error
5.579420e+03 6.475060e+01 7.571292e-29 8.701317e-16
5.579430e+03 1.019464e+02 5.311561e-45 7.288046e-24
5.579440e+03 1.619256e+02 4.749100e-71 6.891371e-37
5.579450e+03 2.477201e+02 2.609331e-108 1.615342e-55
5.579460e+03 3.569261e+02 9.749358e-156 3.122396e-79
5.579470e+03 4.790351e+02 9.071576e-209 9.524482e-106
5.579480e+03 5.954746e+02 2.447301e-259 4.947021e-131
5.579490e+03 6.835441e+02 1.382235e-297 3.717842e-150
5.579500e+03 7.234366e+02 6.538373e-315 8.086021e-159
5.579510e+03 7.054295e+02 4.323807e-307 6.575566e-155
5.579520e+03 6.336928e+02 6.175817e-276 2.485119e-139
5.579530e+03 5.247130e+02 1.318418e-228 1.148224e-115
5.579540e+03 4.011592e+02 6.008733e-175 7.751602e-89
5.579550e+03 2.843513e+02 3.219427e-124 1.794276e-63
5.579560e+03 1.887372e+02 1.077688e-82 1.038117e-42
5.579570e+03 1.201877e+02 6.355470e-53 7.972120e-28
5.579580e+03 7.770888e+01 1.784280e-34 1.335769e-18
5.579590e+03 5.675958e+01 2.236798e-25 4.729480e-14
5.579600e+03 5.226840e+01 1.995823e-23 4.467464e-13
5.579610e+03 6.024093e+01 6.881692e-27 8.295597e-15
5.579620e+03 7.781346e+01 1.607097e-34 1.267713e-18
5.579630e+03 1.023097e+02 3.693678e-45 6.077564e-24
5.579640e+03 1.301708e+02 2.934666e-57 5.417256e-30
5.579650e+03 1.565421e+02 1.034269e-68 1.016990e-35
5.579660e+03 1.759163e+02 3.985703e-77 6.313242e-40
5.579670e+03 1.836300e+02 1.780308e-80 1.334282e-41
5.579680e+03 1.774735e+02 8.399175e-78 2.898133e-40
5.579690e+03 1.585416e+02 1.400458e-69 3.742269e-36
5.579700e+03 1.308359e+02 1.508975e-57 3.884553e-30
5.579710e+03 9.981635e+01 4.470034e-44 2.114246e-23
5.579720e+03 7.061455e+01 2.150249e-31 4.637078e-17
5.579730e+03 4.672037e+01 5.123890e-21 7.158135e-12
5.579740e+03 2.953144e+01 1.495054e-13 3.866593e-08
5.579750e+03 1.869783e+01 7.579405e-09 8.705978e-06
5.579760e+03 1.285222e+01 2.620316e-06 1.618739e-04
5.579770e+03 1.033183e+01 3.257930e-05 5.707828e-04
5.579780e+03 9.653607e+00 6.419362e-05 8.012092e-04
5.579790e+03 9.734707e+00 5.919304e-05 7.693702e-04
5.579800e+03 9.926286e+00 4.887300e-05 6.990922e-04
5.579810e+03 9.955190e+00 4.748058e-05 6.890616e-04
5.579820e+03 9.832453e+00 5.368089e-05 7.326725e-04
5.579830e+03 9.745507e+00 5.855717e-05 7.652266e-04
5.579840e+03 9.942397e+00 4.809187e-05 6.934830e-04
5.579850e+03 1.062528e+01 2.429392e-05 4.928886e-04
5.579860e+03 1.186116e+01 7.059331e-06 2.656940e-04
5.579870e+03 1.354021e+01 1.316927e-06 1.147574e-04
5.579880e+03 1.539432e+01 2.062201e-07 4.541147e-05
5.579890e+03 1.707754e+01 3.831046e-08 1.957306e-05
5.579900e+03 1.828554e+01 1.144698e-08 1.069906e-05
5.579910e+03 1.889409e+01 6.228747e-09 7.892241e-06
5.579920e+03 1.906513e+01 5.249531e-09 7.245365e-06
5.579930e+03 1.930243e+01 4.140569e-09 6.434725e-06
5.579940e+03 2.044126e+01 1.325784e-09 3.641131e-06
5.579950e+03 2.356285e+01 5.844972e-11 7.645242e-07
5.579960e+03 2.983913e+01 1.099085e-13 3.315244e-08
5.579970e+03 4.030930e+01 3.118132e-18 1.765823e-10
5.579980e+03 5.560291e+01 7.111515e-25 8.432980e-14
5.579990e+03 7.564673e+01 1.402946e-33 3.745591e-18
5.580000e+03 9.943318e+01 6.557231e-44 2.560709e-23
5.580010e+03 1.249516e+02 5.422784e-55 7.363956e-29
5.580020e+03 1.493647e+02 1.354314e-65 3.680100e-34
5.580030e+03 1.694613e+02 2.534589e-74 1.592039e-38
5.580040e+03 1.823027e+02 6.713710e-80 2.591083e-41
5.580050e+03 1.858931e+02 1.852023e-81 4.303514e-42
5.580060e+03 1.796589e+02 9.443925e-79 9.717986e-41
5.580070e+03 1.645798e+02 3.341329e-72 1.827930e-37
5.580080e+03 1.429229e+02 8.499004e-63 9.219004e-33
5.580090e+03 1.176784e+02 7.814791e-52 2.795495e-27
5.580100e+03 9.188743e+01 1.241065e-40 1.114031e-21
5.580110e+03 6.806425e+01 2.754682e-30 1.659724e-16
5.580120e+03 4.785633e+01 1.645361e-21 4.056305e-12
5.580130e+03 3.198757e+01 1.282256e-14 1.132367e-08
5.580140e+03 2.042039e+01 1.353746e-09 3.679328e-06
5.580150e+03 1.264754e+01 3.215449e-06 1.793167e-04
5.580160e+03 8.002245e+00 3.347105e-04 1.829509e-03
5.580170e+03 5.917564e+00 2.691750e-03 5.188208e-03
5.580180e+03 6.096861e+00 2.249918e-03 4.743331e-03
5.580190e+03 8.579568e+00 1.879061e-04 1.370789e-03
5.580200e+03 1.370329e+01 1.118764e-06 1.057716e-04
5.580210e+03 2.195361e+01 2.921919e-10 1.709362e-06
5.580220e+03 3.370338e+01 2.305731e-15 4.801803e-09
5.580230e+03 4.889238e+01 5.838585e-22 2.416316e-12
5.580240e+03 6.673588e+01 1.039858e-29 3.224682e-16
5.580250e+03 8.558604e+01 6.767916e-38 2.601522e-20
5.580260e+03 1.030750e+02 1.718208e-45 4.145128e-24
5.580270e+03 1.165500e+02 2.415435e-51 4.914708e-27
5.580280e+03 1.237185e+02 1.860946e-54 1.364165e-28
5.580290e+03 1.232832e+02 2.876047e-54 1.695891e-28
5.580300e+03 1.153250e+02 8.222257e-51 9.067666e-27
5.580310e+03 1.012781e+02 1.036317e-44 1.017997e-23
5.580320e+03 8.350706e+01 5.411854e-37 7.356530e-20
5.580330e+03 6.465928e+01 8.295292e-29 9.107850e-16
5.580340e+03 4.703410e+01 3.744118e-21 6.118920e-12
5.580350e+03 3.216115e+01 1.077926e-14 1.038232e-08
5.580360e+03 2.069909e+01 1.024475e-09 3.200741e-06
5.580370e+03 1.257081e+01 3.471880e-06 1.863298e-04
5.580380e+03 7.242215e+00 7.157250e-04 2.675304e-03
5.580390e+03 4.002281e+00 1.827390e-02 1.351810e-02
5.580400e+03 2.171845e+00 1.139671e-01 3.375902e-02
5.580410e+03 1.210248e+00 2.981234e-01 5.460068e-02
5.580420e+03 7.433084e-01 4.755380e-01 6.895927e-02
5.580430e+03 5.369153e-01 5.845487e-01 7.645578e-02
5.580440e+03 4.600428e-01 6.312566e-01 7.945166e-02
5.580450e+03 4.455976e-01 6.404414e-01 8.002758e-02
5.580460e+03 4.631822e-01 6.292779e-01 7.932704e-02
5.580470e+03 5.018151e-01 6.054308e-01 7.780943e-02
5.580480e+03 5.623310e-01 5.698791e-01 7.549034e-02
5.580490e+03 6.532363e-01 5.203590e-01 7.213591e-02
5.580500e+03 7.861440e-01 4.555982e-01 6.749802e-02
5.580510e+03 9.845811e-01 3.735957e-01 6.112247e-02
5.580520e+03 1.287844e+00 2.758649e-01 5.252284e-02
5.580530e+03 1.769885e+00 1.703525e-01 4.127379e-02
5.580540e+03 2.582105e+00 7.561469e-02 2.749813e-02
5.580550e+03 4.044081e+00 1.752581e-02 1.323851e-02
5.580560e+03 6.818854e+00 1.092973e-03 3.306014e-03
5.580570e+03 1.221738e+01 4.943802e-06 2.223466e-04
5.580580e+03 2.265035e+01 1.455722e-10 1.206533e-06
5.580590e+03 4.218347e+01 4.785775e-19 6.917930e-11
5.580600e+03 7.699919e+01 3.628089e-34 1.904754e-18
5.580610e+03 1.354049e+02 1.564656e-59 3.955573e-31
5.580620e+03 2.269267e+02 2.798860e-99 5.290426e-51
5.580630e+03 3.601932e+02 3.715937e-157 6.095848e-80
5.580640e+03 5.398270e+02 3.598561e-235 5.998801e-119
5.580650e+03 7.632904e+02 0.000000e+00 0.000000e+00
5.580660e+03 1.019158e+03 0.000000e+00 0.000000e+00
5.580670e+03 1.288107e+03 0.000000e+00 0.000000e+00
5.580680e+03 1.546878e+03 0.000000e+00 0.000000e+00
5.580690e+03 1.773997e+03 0.000000e+00 0.000000e+00
5.580700e+03 1.955047e+03 0.000000e+00 0.000000e+00
5.580710e+03 2.085345e+03 0.000000e+00 0.000000e+00
5.580720e+03 2.168984e+03 0.000000e+00 0.000000e+00
5.580730e+03 2.214754e+03 0.000000e+00 0.000000e+00
5.580740e+03 2.230698e+03 0.000000e+00 0.000000e+00
5.580750e+03 2.219565e+03 0.000000e+00 0.000000e+00
5.580760e+03 2.177195e+03 0.000000e+00 0.000000e+00
5.580770e+03 2.094678e+03 0.000000e+00 0.000000e+00
5.580780e+03 1.963524e+03 0.000000e+00 0.000000e+00
5.580790e+03 1.781504e+03 0.000000e+00 0.000000e+00
5.580800e+03 1.556340e+03 0.000000e+00 0.000000e+00
5.580810e+03 1.305366e+03 0.000000e+00 0.000000e+00
5.580820e+03 1.051280e+03 0.000000e+00 0.000000e+00
5.580830e+03 8.159632e+02 0.000000e+00 0.000000e+00
5.580840e+03 6.150894e+02 7.414289e-268 2.722919e-135
5.580850e+03 4.555649e+02 1.414785e-198 1.189447e-100
5.580860e+03 3.362755e+02 9.065995e-147 9.521552e-75
5.580870e+03 2.511279e+02 8.640228e-110 2.939427e-56
5.580880e+03 1.926037e+02 2.255702e-84 1.501899e-43
5.580890e+03 1.543313e+02 9.435313e-68 3.071695e-35
5.580900e+03 1.320459e+02 4.499725e-58 2.121255e-30
5.580910e+03 1.232085e+02 3.099174e-54 1.760447e-28
5.580920e+03 1.259796e+02 1.939775e-55 4.404288e-29
5.580930e+03 1.382224e+02 9.349248e-61 9.669151e-32
5.580940e+03 1.569082e+02 7.172139e-69 8.468848e-36
5.580950e+03 1.780290e+02 4.819494e-78 2.195335e-40
5.580960e+03 1.969983e+02 2.784479e-86 1.668676e-44
5.580970e+03 2.094225e+02 1.119332e-91 3.345642e-47
5.580980e+03 2.120218e+02 8.319929e-93 9.121364e-48
5.580990e+03 2.034052e+02 4.594770e-89 6.778473e-46
5.581000e+03 1.843788e+02 8.419910e-81 9.176007e-42
5.581010e+03 1.576566e+02 3.393027e-69 5.824970e-36
5.581020e+03 1.270597e+02 6.586926e-56 2.566501e-29
5.581030e+03 9.650203e+01 1.229422e-42 1.108793e-22
5.581040e+03 6.913187e+01 9.471341e-31 9.732081e-17
5.581050e+03 4.685618e+01 4.473224e-21 6.688217e-12
5.581060e+03 3.031544e+01 6.826097e-14 2.612680e-08
5.581070e+03 1.918474e+01 4.657730e-09 6.824756e-06
5.581080e+03 1.260480e+01 3.355867e-06 1.831903e-04
5.581090e+03 9.565124e+00 7.013250e-05 8.374515e-04
5.581100e+03 9.137588e+00 1.075464e-04 1.037046e-03
5.581110e+03 1.055367e+01 2.609741e-05 5.108562e-04
5.581120e+03 1.316552e+01 1.915521e-06 1.384023e-04
5.581130e+03 1.637104e+01 7.765112e-08 2.786595e-05
5.581140e+03 1.956475e+01 3.185208e-09 5.643765e-06
5.581150e+03 2.215357e+01 2.392369e-10 1.546728e-06
5.581160e+03 2.363432e+01 5.441822e-11 7.376871e-07
5.581170e+03 2.369874e+01 5.102298e-11 7.143037e-07
5.581180e+03 2.231016e+01 2.045609e-10 1.430248e-06
5.581190e+03 1.970969e+01 2.755448e-09 5.249236e-06
5.581200e+03 1.634232e+01 7.991376e-08 2.826902e-05
5.581210e+03 1.272515e+01 2.975348e-06 1.724920e-04
5.581220e+03 9.319976e+00 8.961604e-05 9.466575e-04
5.581230e+03 6.439386e+00 1.597388e-03 3.996733e-03
5.581240e+03 4.219986e+00 1.469885e-02 1.212388e-02
5.581250e+03 2.649457e+00 7.068956e-02 2.658751e-02
5.581260e+03 1.622559e+00 1.973930e-01 4.442893e-02
5.581270e+03 1.002088e+00 3.671122e-01 6.058978e-02
5.581280e+03 6.576776e-01 5.180531e-01 7.197590e-02
5.581290e+03 4.932435e-01 6.106426e-01 7.814362e-02
5.581300e+03 4.557024e-01 6.340025e-01 7.962427e-02
5.581310e+03 5.394958e-01 5.830421e-01 7.635720e-02
5.581320e+03 7.925126e-01 4.527059e-01 6.728342e-02
5.581330e+03 1.326348e+00 2.654450e-01 5.152135e-02
5.581340e+03 2.327522e+00 9.753710e-02 3.123093e-02
5.581350e+03 4.056507e+00 1.730938e-02 1.315651e-02
5.581360e+03 6.814463e+00 1.097783e-03 3.313281e-03
5.581370e+03 1.088231e+01 1.878759e-05 4.334466e-04
5.581380e+03 1.642480e+01 7.358701e-08 2.712693e-05
5.581390e+03 2.339274e+01 6.928861e-11 8.323978e-07
5.581400e+03 3.146669e+01 2.158694e-14 1.469250e-08
5.581410e+03 4.007009e+01 3.960779e-18 1.990171e-10
5.581420e+03 4.845283e+01 9.061562e-22 3.010243e-12
5.581430e+03 5.582094e+01 5.718405e-25 7.562014e-14
5.581440e+03 6.144254e+01 2.069406e-27 4.549073e-15
5.581450e+03 6.471505e+01 7.845298e-29 8.857369e-16
5.581460e+03 6.522272e+01 4.722058e-29 6.871723e-16
5.581470e+03 6.281044e+01 5.269533e-28 2.295546e-15
5.581480e+03 5.768777e+01 8.841353e-26 2.973441e-14
5.581490e+03 5.049332e+01 1.177686e-22 1.085213e-12
5.581500e+03 4.224444e+01 4.502700e-19 6.710216e-11
5.581510e+03 3.413974e+01 1.490382e-15 3.860547e-09
5.581520e+03 2.725605e+01 1.454942e-12 1.206210e-07
5.581530e+03 2.229367e+01 2.079606e-10 1.442084e-06
5.581540e+03 1.947619e+01 3.480159e-09 5.899287e-06
5.581550e+03 1.866927e+01 7.798987e-09 8.831187e-06
5.581560e+03 1.967281e+01 2.858944e-09 5.346909e-06
5.581570e+03 2.259958e+01 1.531536e-10 1.237553e-06
5.581580e+03 2.823955e+01 5.441526e-13 7.376670e-08
5.581590e+03 3.827170e+01 2.392275e-17 4.891089e-10
5.581600e+03 5.522468e+01 1.038066e-24 1.018855e-13
5.581610e+03 8.204143e+01 2.343460e-36 1.530837e-19
5.581620e+03 1.212265e+02 2.248971e-53 4.742332e-28
5.581630e+03 1.737421e+02 3.505686e-76 1.872348e-39
5.581640e+03 2.380839e+02 3.994669e-104 1.998667e-53
5.581650e+03 3.101686e+02 1.974701e-135 4.443761e-69
5.581660e+03 3.844818e+02 1.051131e-167 3.242115e-85
5.581670e+03 4.563593e+02 6.392420e-199 7.995261e-101
5.581680e+03 5.243977e+02 1.807064e-228 1.344271e-115
5.581690e+03 5.914612e+02 1.354139e-257 3.679862e-130
5.581700e+03 6.629862e+02 1.171501e-288 1.082359e-145
5.581710e+03 7.427372e+02 2.470328e-323 4.970240e-163
5.581720e+03 8.280257e+02 0.000000e+00 0.000000e+00
5.581730e+03 9.075624e+02 0.000000e+00 0.000000e+00
5.581740e+03 9.643320e+02 0.000000e+00 0.000000e+00
5.581750e+03 9.831833e+02 0.000000e+00 0.000000e+00
5.581760e+03 9.596901e+02 0.000000e+00 0.000000e+00
5.581770e+03 9.053107e+02 0.000000e+00 0.000000e+00
5.581780e+03 8.453346e+02 0.000000e+00 0.000000e+00
5.581790e+03 8.097604e+02 0.000000e+00 0.000000e+00
5.581800e+03 8.210151e+02 0.000000e+00 0.000000e+00
5.581810e+03 8.842809e+02 0.000000e+00 0.000000e+00
5.581820e+03 9.851295e+02 0.000000e+00 0.000000e+00
5.581830e+03 1.095806e+03 0.000000e+00 0.000000e+00
5.581840e+03 1.187371e+03 0.000000e+00 0.000000e+00
5.581850e+03 1.241900e+03 0.000000e+00 0.000000e+00
5.581860e+03 1.258756e+03 0.000000e+00 0.000000e+00
5.581870e+03 1.251990e+03 0.000000e+00 0.000000e+00
5.581880e+03 1.240707e+03 0.000000e+00 0.000000e+00
5.581890e+03 1.237997e+03 0.000000e+00 0.000000e+00
5.581900e+03 1.244434e+03 0.000000e+00 0.000000e+00
5.581910e+03 1.249060e+03 0.000000e+00 0.000000e+00
5.581920e+03 1.236367e+03 0.000000e+00 0.000000e+00
5.581930e+03 1.194721e+03 0.000000e+00 0.000000e+00
5.581940e+03 1.121751e+03 0.000000e+00 0.000000e+00
5.581950e+03 1.024690e+03 0.000000e+00 0.000000e+00
5.581960e+03 9.168485e+02 0.000000e+00 0.000000e+00
5.581970e+03 8.131086e+02 0.000000e+00 0.000000e+00
5.581980e+03 7.269581e+02 1.932370e-316 1.390097e-159
5.581990e+03 6.697173e+02 1.397867e-291 3.738806e-147
5.582000e+03 6.508521e+02 2.180371e-283 4.669444e-143
5.582010e+03 6.777322e+02 4.619849e-295 6.796947e-149
5.582020e+03 7.539998e+02 0.000000e+00 0.000000e+00
5.582030e+03 8.771052e+02 0.000000e+00 0.000000e+00
5.582040e+03 1.036423e+03 0.000000e+00 0.000000e+00
5.582050e+03 1.213324e+03 0.000000e+00 0.000000e+00
5.582060e+03 1.383731e+03 0.000000e+00 0.000000e+00
5.582070e+03 1.522622e+03 0.000000e+00 0.000000e+00
5.582080e+03 1.609176e+03 0.000000e+00 0.000000e+00
5.582090e+03 1.630958e+03 0.000000e+00 0.000000e+00
5.582100e+03 1.586002e+03 0.000000e+00 0.000000e+00
5.582110e+03 1.482263e+03 0.000000e+00 0.000000e+00
5.582120e+03 1.334870e+03 0.000000e+00 0.000000e+00
5.582130e+03 1.162192e+03 0.000000e+00 0.000000e+00
5.582140e+03 9.819832e+02 0.000000e+00 0.000000e+00
5.582150e+03 8.085866e+02 0.000000e+00 0.000000e+00
5.582160e+03 6.517389e+02 8.982201e-284 2.997032e-143
5.582170e+03 5.168793e+02 3.327913e-225 5.768806e-114
5.582180e+03 4.065630e+02 2.703542e-177 5.199560e-90
5.582190e+03 3.224763e+02 8.919355e-141 9.444234e-72
5.582200e+03 2.676766e+02 5.617382e-117 7.494920e-60
5.582210e+03 2.487322e+02 9.483769e-109 9.738464e-56
5.582220e+03 2.772488e+02 3.911812e-121 6.254448e-62
5.582230e+03 3.698395e+02 2.402837e-161 4.901874e-82
5.582240e+03 5.452487e+02 1.590417e-237 3.988003e-120
5.582250e+03 8.177710e+02 0.000000e+00 0.000000e+00
5.582260e+03 1.187774e+03 0.000000e+00 0.000000e+00
5.582270e+03 1.632658e+03 0.000000e+00 0.000000e+00
5.582280e+03 2.103530e+03 0.000000e+00 0.000000e+00
5.582290e+03 2.532050e+03 0.000000e+00 0.000000e+00
5.582300e+03 2.847737e+03 0.000000e+00 0.000000e+00
5.582310e+03 2.999937e+03 0.000000e+00 0.000000e+00
5.582320e+03 2.974813e+03 0.000000e+00 0.000000e+00
5.582330e+03 2.799089e+03 0.000000e+00 0.000000e+00
5.582340e+03 2.528833e+03 0.000000e+00 0.000000e+00
5.582350e+03 2.229114e+03 0.000000e+00 0.000000e+00
5.582360e+03 1.954222e+03 0.000000e+00 0.000000e+00
5.582370e+03 1.736186e+03 0.000000e+00 0.000000e+00
5.582380e+03 1.583731e+03 0.000000e+00 0.000000e+00
5.582390e+03 1.488605e+03 0.000000e+00 0.000000e+00
5.582400e+03 1.434167e+03 0.000000e+00 0.000000e+00
5.582410e+03 1.402388e+03 0.000000e+00 0.000000e+00
5.582420e+03 1.377970e+03 0.000000e+00 0.000000e+00
5.582430e+03 1.350245e+03 0.000000e+00 0.000000e+00
5.582440e+03 1.314024e+03 0.000000e+00 0.000000e+00
5.582450e+03 1.269960e+03 0.000000e+00 0.000000e+00
5.582460e+03 1.224165e+03 0.000000e+00 0.000000e+00
5.582470e+03 1.186513e+03 0.000000e+00 0.000000e+00
5.582480e+03 1.167375e+03 0.000000e+00 0.000000e+00
5.582490e+03 1.173419e+03 0.000000e+00 0.000000e+00
5.582500e+03 1.203860e+03 0.000000e+00 0.000000e+00
5.582510e+03 1.248865e+03 0.000000e+00 0.000000e+00
5.582520e+03 1.291225e+03 0.000000e+00 0.000000e+00
5.582530e+03 1.311182e+03 0.000000e+00 0.000000e+00
5.582540e+03 1.292795e+03 0.000000e+00 0.000000e+00
5.582550e+03 1.229364e+03 0.000000e+00 0.000000e+00
5.582560e+03 1.125655e+03 0.000000e+00 0.000000e+00
5.582570e+03 9.961616e+02 0.000000e+00 0.000000e+00
5.582580e+03 8.604934e+02 0.000000e+00 0.000000e+00
5.582590e+03 7.382098e+02 2.509853e-321 5.009844e-162
5.582600e+03 6.452833e+02 5.714854e-281 7.559665e-142
5.582610e+03 5.930286e+02 2.824565e-258 1.680644e-130
5.582620e+03 5.888227e+02 1.894764e-256 1.376504e-129
5.582630e+03 6.371011e+02 2.044070e-277 4.521139e-140
5.582640e+03 7.394389e+02 7.361578e-322 2.713223e-162
5.582650e+03 8.935294e+02 0.000000e+00 0.000000e+00
5.582660e+03 1.091856e+03 0.000000e+00 0.000000e+00
5.582670e+03 1.321157e+03 0.000000e+00 0.000000e+00
5.582680e+03 1.563329e+03 0.000000e+00 0.000000e+00
5.582690e+03 1.797637e+03 0.000000e+00 0.000000e+00
5.582700e+03 2.003571e+03 0.000000e+00 0.000000e+00
5.582710e+03 2.163581e+03 0.000000e+00 0.000000e+00
5.582720e+03 2.265205e+03 0.000000e+00 0.000000e+00
5.582730e+03 2.302375e+03 0.000000e+00 0.000000e+00
5.582740e+03 2.275729e+03 0.000000e+00 0.000000e+00
5.582750e+03 2.191874e+03 0.000000e+00 0.000000e+00
5.582760e+03 2.061613e+03 0.000000e+00 0.000000e+00
5.582770e+03 1.897568e+03 0.000000e+00 0.000000e+00
5.582780e+03 1.711904e+03 0.000000e+00 0.000000e+00
5.582790e+03 1.514851e+03 0.000000e+00 0.000000e+00
5.582800e+03 1.314367e+03 0.000000e+00 0.000000e+00
5.582810e+03 1.116678e+03 0.000000e+00 0.000000e+00
5.582820e+03 9.271281e+02 0.000000e+00 0.000000e+00
5.582830e+03 7.507057e+02 0.000000e+00 0.000000e+00
5.582840e+03 5.919899e+02 7.980626e-258 2.825000e-130
5.582850e+03 4.546547e+02 3.515297e-198 1.874913e-100
5.582860e+03 3.409215e+02 8.702793e-149 9.328876e-76
5.582870e+03 2.513242e+02 7.100795e-110 2.664732e-56
5.582880e+03 1.849459e+02 4.775642e-81 6.910602e-42
5.582890e+03 1.400140e+02 1.558378e-61 3.947629e-32
5.582900e+03 1.146151e+02 1.672238e-50 1.293150e-26
5.582910e+03 1.072547e+02 2.629522e-47 5.127887e-25
5.582920e+03 1.170936e+02 1.402453e-51 3.744934e-27
5.582930e+03 1.438203e+02 3.464645e-63 5.886124e-33
5.582940e+03 1.872083e+02 4.971352e-82 2.229653e-42
5.582950e+03 2.464863e+02 8.961342e-108 2.993550e-55
5.582960e+03 3.196836e+02 1.456056e-139 3.815830e-71
5.582970e+03 4.031018e+02 8.611930e-176 2.934609e-89
5.582980e+03 4.910816e+02 5.320918e-214 2.306711e-108
5.582990e+03 5.762034e+02 5.728555e-251 7.568722e-127
5.583000e+03 6.499837e+02 5.195838e-283 7.208216e-143
5.583010e+03 7.040282e+02 1.755657e-306 1.325012e-154
5.583020e+03 7.314463e+02 2.172313e-318 1.473877e-160
5.583030e+03 7.282206e+02 5.467859e-317 7.394497e-160
5.583040e+03 6.941237e+02 3.514877e-302 1.874801e-152
5.583050e+03 6.329042e+02 1.358949e-275 3.686392e-139
5.583060e+03 5.516172e+02 2.726991e-240 1.651360e-121
5.583070e+03 4.592764e+02 3.457646e-200 1.859475e-101
5.583080e+03 3.651847e+02 2.525172e-159 5.025109e-81
5.583090e+03 2.773891e+02 3.399591e-121 5.830601e-62
5.583100e+03 2.016321e+02 2.705846e-88 1.644946e-45
5.583110e+03 1.409518e+02 6.101064e-62 2.470033e-32
5.583120e+03 9.589006e+01 2.267137e-42 1.505702e-22
5.583130e+03 6.509598e+01 5.360103e-29 7.321272e-16
5.583140e+03 4.607381e+01 9.781321e-21 9.890056e-12
5.583150e+03 3.587436e+01 2.630038e-16 1.621739e-09
5.583160e+03 3.162510e+01 1.842441e-14 1.357365e-08
5.583170e+03 3.090022e+01 3.803688e-14 1.950305e-08
5.583180e+03 3.198083e+01 1.290927e-14 1.136190e-08
5.583190e+03 3.404391e+01 1.640280e-15 4.050037e-09
5.583200e+03 3.726092e+01 6.573355e-17 8.107623e-10
5.583210e+03 4.270505e+01 2.840753e-19 5.329872e-11
5.583220e+03 5.194326e+01 2.762660e-23 5.256101e-13
5.583230e+03 6.628881e+01 1.626053e-29 4.032435e-16
5.583240e+03 8.586658e+01 5.112301e-38 2.261040e-20
5.583250e+03 1.088899e+02 5.125527e-48 2.263963e-25
5.583260e+03 1.316047e+02 6.995453e-58 2.644892e-30
5.583270e+03 1.491508e+02 1.677333e-65 4.095526e-34
5.583280e+03 1.571516e+02 5.622354e-69 7.498236e-36
5.583290e+03 1.533522e+02 2.511854e-67 5.011840e-35
5.583300e+03 1.385273e+02 6.892098e-61 8.301866e-32
5.583310e+03 1.162077e+02 3.401239e-51 5.832014e-27
5.583320e+03 9.140493e+01 2.010687e-40 1.417987e-21
5.583330e+03 6.901614e+01 1.063336e-30 1.031182e-16
5.583340e+03 5.264593e+01 1.368245e-23 3.698980e-13
5.583350e+03 4.418406e+01 6.473023e-20 2.544214e-11
5.583360e+03 4.401148e+01 7.692284e-20 2.773497e-11
5.583370e+03 5.138278e+01 4.838872e-23 6.956200e-13
5.583380e+03 6.464118e+01 8.446794e-29 9.190644e-16
5.583390e+03 8.122654e+01 5.293757e-36 2.300816e-19
5.583400e+03 9.775650e+01 3.506646e-43 5.921694e-23
5.583410e+03 1.104817e+02 1.043298e-48 1.021420e-25
5.583420e+03 1.161788e+02 3.501137e-51 5.917041e-27
5.583430e+03 1.131493e+02 7.242179e-50 2.691130e-26
5.583440e+03 1.018086e+02 6.096730e-45 7.808156e-24
5.583450e+03 8.451384e+01 1.977458e-37 4.446861e-20
5.583460e+03 6.468477e+01 8.086498e-29 8.992496e-16
5.583470e+03 4.564004e+01 1.509321e-20 1.228544e-11
5.583480e+03 2.970037e+01 1.262683e-13 3.553425e-08
5.583490e+03 1.785079e+01 1.768071e-08 1.329688e-05
5.583500e+03 9.941558e+00 4.813226e-05 6.937742e-04
5.583510e+03 5.168215e+00 5.694723e-03 7.546339e-03
5.583520e+03 2.551628e+00 7.795463e-02 2.792036e-02
5.583530e+03 1.244150e+00 2.881857e-01 5.368293e-02
5.583540e+03 6.530228e-01 5.204701e-01 7.214362e-02
5.583550e+03 4.294184e-01 6.508875e-01 8.067760e-02
5.583560e+03 4.162009e-01 6.595478e-01 8.121255e-02
5.583570e+03 6.052245e-01 5.459519e-01 7.388856e-02
5.583580e+03 1.134058e+00 3.217250e-01 5.672081e-02
5.583590e+03 2.322262e+00 9.805155e-02 3.131318e-02
5.583600e+03 4.722559e+00 8.892395e-03 9.429950e-03
5.583610e+03 9.132766e+00 1.080663e-04 1.039549e-03
5.583620e+03 1.649124e+01 6.885657e-08 2.624053e-05
5.583630e+03 2.759114e+01 1.040688e-12 1.020141e-07
5.583640e+03 4.262544e+01 3.076129e-19 5.546286e-11
5.583650e+03 6.071005e+01 4.304885e-27 6.561162e-15
5.583660e+03 7.965799e+01 2.540814e-35 5.040649e-19
5.583670e+03 9.625801e+01 1.569194e-42 1.252675e-22
5.583680e+03 1.071167e+02 3.018560e-47 5.494143e-25
5.583690e+03 1.097908e+02 2.081893e-48 1.442877e-25
5.583700e+03 1.037048e+02 9.152960e-46 3.025386e-24
5.583710e+03 9.038872e+01 5.554906e-40 2.356885e-21
5.583720e+03 7.291654e+01 2.151546e-32 1.466815e-17
5.583730e+03 5.484220e+01 1.521715e-24 1.233578e-13
5.583740e+03 3.913379e+01 1.010204e-17 3.178371e-10
5.583750e+03 2.753307e+01 1.102908e-12 1.050194e-07
5.583760e+03 2.044971e+01 1.314632e-09 3.625785e-06
5.583770e+03 1.725378e+01 3.212016e-08 1.792210e-05
